cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
3304,0,3183959,1006951,0,AIMBANK,Littlefield,TX,79339,6/30/2016,NM,,,4.283144348,0.437850763,3.845293585,0.894118588,3.032923953,0.560036318,0.937757782,0.937757782,0.937757782,9.721096514,,0.245012251,294.6428571,7.880102041,65.69991438,4.508483516,,94.33534338,1.656657182,1077.911647,0.180368146,0.15369137,77.66993604,86.98837773,108.7779725,89.28771644,9.779609625,8.71016615,,10.83631073,10.83631073,12.09079936,824946.5,780174.5,79579.5,639968
35314,0,3047583,2877484,0,ALAMERICA BANK,Birmingham,AL,35205,6/30/2016,NM,,,5.84903565,1.066153334,4.782882316,0.968439256,4.530912235,0,0.161406543,0.161406543,0.161406543,0.995909657,,-3.25E-02,0,,96.56019656,4.4025,,77.00170358,1.96282647,29.57151479,19.15388984,6.637558084,69.48892675,83.07817645,92.33032784,83.64281658,15.98239637,15.62535467,,18.72365021,18.72365021,19.97824017,34695,27013,5623,24591.5
13947,0,1061222,869953,0,ALAMOSA STATE BANK,Alamosa,CO,81101,6/30/2016,NM,,,3.483220222,0.154969963,3.328250258,0.228777845,1.663369743,8.08E-02,1.661649609,1.661649609,1.661649609,18.69647264,,-1.04E-02,-1566.666667,,48.83838384,6.573742857,,95.46072905,1.487777127,13276.92308,5.65E-03,1.12E-02,49.67207201,54.77717386,57.54755934,90.6802387,9.124612636,8.801507819,,16.51933881,16.51933881,17.77081613,232540,221978.5,20667,115063.5
17230,0,1208933,2732,0,ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION,Chicago,IL,60625,6/30/2016,N,,,3.258222796,9.24E-02,3.165817584,0.181972005,1.893084255,0.10788854,0.744430928,0.744430928,1.211947937,4.859696797,,-3.95E-02,-416.6666667,,58.92097605,7.827742857,,95.56467655,1.030796468,101.2247071,0.68547401,1.018324969,66.62000723,79.27014115,92.28853646,84.04174164,15.59836625,15.08593309,,20.85006165,20.85006165,21.78766954,556129.5,532437.5,85190.5,364412.5
34106,14711,3842649,2332666,1,ALBINA COMMUNITY BANK,Portland,OR,97212,6/30/2016,NM,,,3.769869886,0.120395046,3.649474839,0.793716412,3.904801276,0,0.207878108,0.207878108,0.325990669,2.033389175,,-4.36E-02,0,,92.29480737,3.713822222,,95.13648712,1.871691454,18900,6.58E-03,9.90E-03,65.22001891,73.79970615,78.50773575,88.37436125,10.40976053,10.23960874,,13.90886517,13.90886517,15.16495211,169330,159475,17311,110030
9831,0,,414102,0,ALDEN STATE BANK,Alden,NY,14004,6/30/2016,SM,,,4.192056977,0.25871324,3.933343737,0.521182678,2.259859302,0.312429401,1.059177701,1.059177701,1.61258404,8.5156712,,0.989291396,42.88461538,2.642307692,54.00066957,5.047403509,,92.97780342,1.154550863,36.0636242,2.705577299,3.201427722,72.19240742,83.93337024,88.66022948,86.01156752,12.41701483,12.56374366,,17.17334872,17.17334872,18.35688876,285504.5,265931.5,35511,210251.5
17622,12071,,388744,0,ALDEN STATE BANK,Alden,MI,49612,6/30/2016,NM,,,4.843143924,0.219689003,4.623454922,0.740311538,2.862237924,0,1.451370645,1.451370645,2.045420026,11.80994232,,2.35E-02,0,113.625,58.3218707,4.568487179,,89.88555938,1.967745207,327.2289157,0.526460535,0.60133598,75.94389659,87.87219534,89.05899311,86.42540032,12.37462887,12.69736172,,16.89800345,16.89800345,18.15799185,177763,160226.5,21846,136395.5
3931,10999,2067007,933256,0,"ALERUS FINANCIAL, NATIONAL ASSOCIATION",Grand Forks,ND,58201,6/30/2016,N,,,4.047558136,0.178436878,3.869121257,5.42565041,7.520555997,0.205402643,0.790091336,0.792813928,1.179454198,7.10431817,,7.11E-02,409.6385542,27.53815261,80.46965138,2.382560494,,89.41075946,1.135867344,154.0337889,0.641855375,0.737414402,73.19374218,84.10766375,90.72759504,87.02386788,11.58718134,9.118752404,,10.37154617,10.37154617,11.35066781,1986342.5,1784384.5,221668,1401277
13080,0,1201989,585235,0,"ALGONQUIN STATE BANK, NATIONAL ASSOCIATION",Algonquin,IL,60102,6/30/2016,N,,,2.695585978,0.129787473,2.565798505,0.43364111,3.109236261,-0.289094074,-0.112097702,0.660786454,0.660786454,5.514524865,,-1.08817855,100,,114.8148148,4.752137931,,88.04748498,1.564901495,62.29143493,1.826401184,2.512225793,25.56018344,29.33558746,29.65341909,87.13029344,12.42417206,10.71692153,,26.94363009,26.94363009,27.98270679,135596,120196.5,16248,36023.5
20093,16002,,25357,0,ALL AMERICA BANK,Oklahoma City,OK,73128,6/30/2016,NM,,,4.855840421,0.569634141,4.28620628,0.645179716,3.124715252,0.26655823,1.265335598,1.265335598,1.265335598,10.9891927,,6.22E-02,628.2051282,36.1025641,64.57943925,3.310981982,,93.53774907,0.638230226,512.9337539,0.150196316,0.124427418,68.8783437,83.14917127,90.58089772,82.83707781,11.59259793,10.59298167,,11.948721,11.948721,12.45763004,367649.5,344080.5,42332.5,250867.5
6058,0,1247419,1829,0,ALLEGHENY VALLEY BANK OF PITTSBURGH,Pittsburgh,PA,15201,6/30/2016,NM,,,3.904068033,0.361023502,3.543044531,0.529790206,2.698385679,9.33E-02,0.799348955,0.799348955,1.033463993,6.972227024,,7.80E-02,175.4385965,21.19298246,70.54376981,4.696293478,,92.75561902,1.261275943,59.0713945,1.474104231,2.135172114,67.31210321,90.29625996,94.39494705,74.54583749,11.51995445,9.321482663,,12.64239029,12.64239029,13.87842493,428849,398866,49166.5,292189.5
58629,0,3744239,3579589,0,ALLEGIANCE BANK,Houston,TX,77040,6/30/2016,NM,,,4.750272246,0.474523648,4.275748597,0.211270716,2.397258028,0.287698946,0.957539046,0.957539046,1.387251089,8.359959231,,0.111776328,339.1752577,19.74639175,58.02697131,7.604742765,,90.11177235,0.85059431,197.9957526,0.37762016,0.429602301,73.51978267,93.2976697,108.7773296,78.80130651,11.27769732,9.609577284,,11.02506479,11.02506479,11.78009597,2287113,2065229,261963,1735609
197,9807,1138405,493741,0,ALLIANCE BANK,Francesville,IN,47946,6/30/2016,NM,,,3.691915289,0.18589269,3.506022599,0.628765696,2.496333594,0,1.38729793,1.426094111,1.426094111,12.23441647,,9.69E-03,0,259.25,64.27833276,4.297782609,,92.60218448,2.375914103,812.5773196,0.163549117,0.292392372,54.60584663,66.00282872,69.05857518,82.73258539,11.97921409,10.64952035,,15.64139985,15.64139985,16.90240806,298998.5,277579.5,34852.5,165083.5
10973,12291,1127146,166652,0,ALLIANCE BANK,Lake City,MN,55041,6/30/2016,NM,,,4.291335281,0.296105052,3.995230229,0.632509205,2.9683546,0,1.463371076,1.463371076,1.463371076,12.579835,,-0.190026665,0,,66.97965571,4.432961538,,95.03006325,2.123406946,78.62658124,3.576528974,2.700622248,76.56159713,89.86392493,99.39669874,85.19725483,11.75303886,11.52926239,,12.54391939,12.54391939,13.80132958,576750.5,548454,67091.5,456778
11569,10383,2127068,176464,0,ALLIANCE BANK,Sulphur Springs,TX,75482,6/30/2016,NM,,,3.27858359,0.31620857,2.962375021,1.307669154,3.29670893,0,0.722381751,0.814949728,0.814949728,8.265064357,,5.06E-02,0,30.07317073,81.48688047,3.638734043,,91.52937806,1.551573955,3375,0.113436693,4.60E-02,47.58230738,54.44879921,55.84901128,87.38908493,9.92117904,9.456565267,,15.80462049,15.80462049,17.05641763,682741.5,624904,67319.5,324015.5
12511,11730,1126082,21658,0,ALLIANCE BANK,Mondovi,WI,54755,6/30/2016,NM,,,3.966310873,0.510949611,3.455361261,0.503939331,2.85401738,4.18E-02,0.899716073,0.92429848,0.92429848,9.339584562,,-3.70E-02,-170,,75.19430052,3.500446809,,95.23890567,1.414280179,84.83888008,1.222944183,1.667018916,68.04602452,78.61215662,80.93434161,86.55916266,9.878374189,9.63425402,,13.67362968,13.67362968,14.92591318,162718,155005.5,16103.5,108051
34566,0,3253629,2619714,0,ALLIANCE BANK,Cape Girardeau,MO,63701,6/30/2016,NM,,,4.477994412,0.321091712,4.1569027,0.823939011,2.839007243,0.134337882,1.067986163,1.067986163,1.61877148,6.681023163,,3.04E-02,545.4545455,71.18181818,61.82350073,3.959106383,,90.58566838,1.479240656,297.9865772,0.418104236,0.496411842,79.45968895,101.5759499,126.5768928,78.2268726,15.68589516,16.19274361,,18.29825126,18.29825126,19.54996432,178654,161947.5,28558.5,144638
34930,0,2695727,2694944,0,ALLIANCE BANK,Topeka,KS,66614,6/30/2016,NM,,,4.00614677,0.326681496,3.679465274,0.538638103,2.558530987,0,0.905891354,0.905891354,1.473093599,8.576809774,,-0.454148211,0,,63.46153846,4.68547619,,94.81376086,1.584719839,267.5062972,0.499009096,0.592404686,67.02881244,76.70023724,77.37965342,87.39061944,10.64789878,10.35231274,,14.92070358,14.92070358,16.17502884,98025,93057,10353.5,66938.5
57733,0,3706684,3276543,0,ALLIANCE BANK & TRUST COMPANY,Gastonia,NC,28054,6/30/2016,NM,,,4.377592833,0.46248323,3.915109603,6.32E-02,3.394419135,0,0.368301347,0.33257062,0.33257062,4.868970374,,0.58702932,0,0.812121212,90.21183346,4.471939394,,94.11413935,1.758582384,45.821662,3.418623877,3.837884326,74.30916015,92.05772234,94.82472373,80.72018106,6.785070541,6.948652995,,8.681142424,8.681142424,9.936704494,145533,137518.5,9940.5,112430.5
15657,0,3615441,601658,0,ALLIANCE BANK CENTRAL TEXAS,Waco,TX,76710,6/30/2016,NM,,,4.058271251,0.588555569,3.469715682,0.33438998,2.945724447,0,0.456896552,0.612726148,0.730632442,6.089274137,,0.068701578,0,12.26086957,84.38538206,3.983403846,,90.86546585,1.468000235,368.0147059,1.053891869,0.398897167,64.87204121,74.84015416,95.27368123,86.6807958,10.09911315,9.247913053,,15.30107064,15.30107064,16.55543,206944,188257.5,20823.5,133912.5
1946,11748,2352253,35057,0,ALLIANT BANK,Madison,MO,65263,6/30/2016,NM,,,4.765259528,0.59342093,4.171838598,1.290463043,3.699855186,5.28E-02,1.229766417,1.229766417,1.229766417,12.9081403,,8.93E-02,76.92307692,18.69230769,74.25847458,3.02938,,89.51666678,1.24007091,822.0338983,0.451577551,0.150853987,76.50212255,87.22853293,97.34618099,87.70309436,9.575556715,9.365110501,,12.43845038,12.43845038,13.68898229,151573.5,134137.5,14440.5,116434.5
91,0,2576424,28349,0,ALLIED BANK,Mulberry,AR,72947,6/30/2016,SM,,,3.928997908,0.351957765,3.577040143,0.576726214,6.309384777,16.96728521,-19.82784723,-21.11394668,-21.11394668,-465.3320623,,26.68827061,97.87092482,-0.165003327,182.9431438,1.6584,,78.46568982,5.814009199,47.30072111,21.45592137,12.29158681,59.2694766,60.75595321,62.78564699,97.55336469,1.991377231,1.795058343,,2.705552392,2.705552392,4.002446174,69357,55688.5,3147,45053.5
55130,0,3051580,2140348,0,"ALLIED FIRST BANK,SB",Oswego,IL,60543,6/30/2016,SB,,,3.564854308,0.691420105,2.873434203,47.80971336,49.24583894,-0.312201214,0.82046479,0.780503034,1.311245097,9.949629998,,-1.04537254,51.61290323,,97.89000078,0.512102857,,85.1424937,1.464930701,48.63357501,2.861032382,3.012179756,65.44778951,73.41444182,73.88144304,89.14838537,9.124283068,6.369681993,,11.08454539,11.08454539,12.35471874,102498,89092,8040.5,59309
4051,0,3176559,146056,0,ALLNATIONS BANK,Calumet,OK,73014,6/30/2016,SM,,,3.779334232,0.245525194,3.533809038,0.429611361,3.643740801,0.358009467,-0.312502486,-0.326186404,-0.373920999,-3.26433121,,-0.158126204,-562.5,,100.2188184,5.065,,90.48568608,2.703879269,136.3414634,0.809476802,1.983167263,39.71372162,44.20781961,44.20781961,89.83415597,9.966436328,8.651017214,,15.64941683,15.64941683,16.90257804,50278,45616.5,5024,20237
57803,0,1562859,3284070,0,ALLY BANK,Midvale,UT,84047,6/30/2016,SM,,,3.707011391,1.083513214,2.623498177,2.562539106,2.679007661,0.285375845,1.183619336,1.194165908,1.891954182,7.883690074,,0.244601242,156.6370301,11.86047418,55.35301431,75.26554928,,87.52254283,0.587091189,193.7433882,0.240586623,0.303025148,74.17593787,116.8319995,145.5774172,63.48940204,15.06420028,15.31415891,,17.638824,17.638824,18.15358039,112603784,97745370,17056429,83872019
58424,0,,3633173,0,ALMA BANK,Astoria,NY,11102,6/30/2016,NM,,,4.439691801,0.624160133,3.815531668,1.45219518,3.353464288,0.113689602,0.951885139,1.007668837,1.760294001,8.756431894,,4.05E-02,329.6703297,51.81318681,65.15777057,6.74914557,,96.58841016,1.859991436,87.74794578,1.79178799,2.119697982,82.95808658,95.5613216,114.9369016,86.81136384,11.49953346,11.75188436,,11.39215907,13.49008124,14.7478408,1055505.5,1020251,121465,897728
15699,14102,1081622,6039,1,ALMA EXCHANGE BANK & TRUST,Alma,GA,31510,6/30/2016,NM,,,4.349125406,0.371328836,3.97779657,0.435186654,3.44522768,4.53E-02,0.308257213,0.308257213,0.489584986,3.201506591,,-7.41E-03,-1000,,86.56036446,3.57012,,89.03342185,1.508309583,204.7738693,2.639687181,0.736573269,59.62712738,66.20266706,68.38115307,90.06756075,9.563824185,9.733732219,,13.5674458,13.5674458,14.81842437,88238,78636.5,8496,53973
15426,0,,224552,0,ALMENA STATE BANK,Almena,KS,67622,6/30/2016,NM,,,5.438957533,0.326604068,5.112353466,2.44291025,4.029864734,0.137452751,2.973977695,2.973977695,3.06769548,33.12168392,,9.22E-02,169.2307692,39.46153846,55.69948187,3.002045455,,94.0737376,1.199589884,835.7142857,0.12718601,0.14354067,87.54334166,102.5123668,116.4628865,85.39783481,8.909077144,9.119889786,,10.21184236,10.21184236,11.46029525,64022,60011.5,5748.5,56392
59060,0,,4262543,0,ALOSTAR BANK OF COMMERCE,Birmingham,AL,35243,6/30/2016,NM,,,4.291270604,0.761867841,3.529402763,0.949372151,2.671758778,0.941773974,0.489466528,0.549868032,0.888986643,2.994313526,,1.286381721,96.71457906,1.783162218,60.38283589,10.63191667,,97.91831592,1.652189782,145.4535096,0.897161064,1.135888565,74.44624284,96.74008945,108.2141194,76.95490387,18.07578204,17.75912927,,20.21486521,20.21486521,21.46674402,1000240,980222.5,183681.5,757162.5
23091,10415,1061679,260055,0,ALPINE BANK,Glenwood Springs,CO,81601,6/30/2016,NM,,,4.318740997,6.08E-02,4.257963253,1.011514724,3.17123157,0,1.249262656,1.228367812,1.701247447,12.61707257,,1.84E-02,0,140.6363636,64.68338898,4.930080342,,91.2594826,1.477039689,472.1306122,0.585486549,0.312845567,66.88114165,76.39269197,79.20732599,87.54913583,9.75528909,9.365018466,,11.52566777,11.52566777,12.80028832,2859078.5,2612798.5,278353,1917296
18545,13094,1130098,813947,0,ALPINE BANK & TRUST CO.,Rockford,IL,61107,6/30/2016,SM,,,3.334159574,0.291756206,3.042403368,1.845253,3.592272281,6.42E-02,1.006253571,1.403522289,1.422141752,15.67952373,,8.24E-02,126.5822785,21.39240506,76.80164722,3.461542936,,93.00401643,1.283306948,551.5051998,0.202141936,0.232691722,62.02564466,70.34621151,74.29069568,88.17197589,8.973789569,8.262616916,,11.457471,11.457471,12.59904542,1246008,1159872.5,111534,767262
35377,0,,2889227,0,ALPINE CAPITAL BANK,New York,NY,10019,6/30/2016,NM,,,3.09940177,0.232308102,2.867093668,0.104393404,1.526753528,0.305930669,0.987445606,0.987387609,1.099030555,6.661938419,,0,,,52.07715134,17.56593333,,98.64738186,4.413933616,699.5180723,0.315003662,0.630996366,47.71812106,57.14181835,72.52653438,83.50822995,15.66630865,14.65749009,,23.37390911,23.37390911,24.65444686,275879.5,272052.5,40889,136076.5
19590,0,1081510,199436,0,ALTAMAHA BANK & TRUST COMPANY,Vidalia,GA,30474,6/30/2016,NM,,,5.247938756,0.374456518,4.873482238,0.841445619,3.800403035,0.106128276,1.374613864,1.470634685,1.470634685,13.80168964,,0.199433093,77.77777778,10.85185185,71.96172249,2.966792453,,91.01119308,1.278896825,79.46377638,1.316458916,1.609408568,68.38527092,76.88990904,79.97158985,88.93920122,10.84075299,10.62738062,,15.57138113,15.57138113,16.82133501,158299,144209,16867.5,108307
58275,0,4152505,3453737,0,ALTAPACIFIC BANK,Santa Rosa,CA,95403,6/30/2016,SM,,,7.223448595,0.358349811,6.865098784,0.286297825,4.170330431,0.111835088,1.329719196,1.329719196,2.260187128,8.314103909,,0,,,62.97435897,6.810115385,,91.02889932,1.435198733,1395.39749,0.162653971,0.102852323,64.67669699,85.72128988,90.83435125,75.44998108,16.30126,14.84674091,,18.39836715,18.39836715,19.58252577,357669.5,325938.5,57204,236091
1149,15588,1247428,50957,1,ALTERRA BANK,Leawood,KS,66211,6/30/2016,SM,,,4.7760762,0.597733173,4.178343027,3.459113784,4.24923985,3.422117914,-0.22726034,-0.22726034,-0.397705595,-1.699164001,,2.246874974,190.7216495,1.68556701,58.12897366,4.246309859,,90.60592793,1.368581411,34.82199284,3.655535212,3.930221391,79.02735764,93.70017737,95.64484338,84.34067028,13.40816218,10.0825131,,11.09786748,11.09786748,12.34805788,302736.5,276377.5,40490.5,241758
8276,0,1491548,881441,1,ALTON BANK,Alton,MO,65606,6/30/2016,NM,,,4.595859191,0.562388033,4.033471159,0.535220994,2.49194291,0,1.881906077,2.077578269,2.077578269,18.23923203,,0.49276255,0,7.431818182,56.97368421,3.567666667,,94.9546856,1.663001649,117.0212766,0.97169018,1.4211105,55.70867981,70.93429036,71.52997161,78.53561307,12.39995017,11.16971287,,15.3666538,15.3666538,16.5341567,69504,66146.5,7917,35717
27711,153,,777870,0,ALTOONA FIRST SAVINGS BANK,Altoona,PA,16603,6/30/2016,SB,,,4.001487733,0.588936912,3.41255082,0.435562202,2.74694562,8.52E-02,0.518802978,0.518802978,0.822728604,3.858752385,,8.50E-03,1466.666667,156.3333333,75.15889831,4.77872093,,94.29350074,0.739122416,174.5393635,0.480327031,0.423470329,68.10034796,79.52897315,84.39691931,85.629608,13.58639317,13.41087559,,21.70878987,21.70878987,22.43168522,206629.5,194927.5,27781,141095
10173,0,1134247,330453,0,ALTURA STATE BANK,Altura,MN,55910,6/30/2016,NM,,,4.165815806,0.353958206,3.8118576,1.859379234,4.027265337,0,1.334083755,1.334083755,1.334083755,8.330621542,,0.533662425,0,4,75.11664075,6.02125,,90.46294374,0.675401864,89.68609865,0.462943741,0.753073078,61.05875026,72.91387773,73.94966435,83.74091758,15.9892049,15.89955552,,22.805136,22.805136,23.40095928,47973,44073,7682.5,29981.5
9465,9767,3822687,246956,1,ALVA STATE BANK & TRUST COMPANY,Alva,OK,73717,6/30/2016,NM,,,4.325525461,0.428007335,3.897518126,0.304518709,1.699923717,0.305741676,2.074151529,2.165874031,2.165874031,17.62912638,,-0.102123638,-373.1343284,,41.27697842,8.767138889,,96.9260211,1.164427483,122.9562345,1.028461712,0.947025979,80.0875745,98.75602647,113.1974922,81.09639215,13.05918249,12.32887058,,13.86325268,13.86325268,14.8748119,327073.5,316817,40183.5,262427
622,9297,4400336,661308,0,AMALGAMATED BANK,New York,NY,10001,6/30/2016,NM,,,3.304365541,0.651909355,2.652456186,0.786930369,3.03804725,-1.86E-02,0.259084271,0.329022682,0.357686382,3.76809401,,0.114086486,-27.51879699,3.896240602,92.02278325,10.18204922,,94.82941507,1.428764561,96.88986886,0.938561234,1.474627407,58.62211537,78.27353107,84.49695332,74.89391953,8.835573934,8.506150319,,12.06399707,12.07042218,13.32675313,3935291,3730580,343622,2331564.5
903,10892,1020676,397531,0,AMALGAMATED BANK OF CHICAGO,Chicago,IL,60603,6/30/2016,NM,,,2.876658211,8.06E-02,2.79608683,2.521391594,4.409752957,0.166792249,0.364133814,0.387231127,0.604256129,4.082760748,,0.13011872,282.6446281,12.45454545,85.70480614,4.719685393,,94.34724748,2.031583914,59.66742745,1.460295392,3.404845827,42.01741689,47.55085931,48.26976039,88.36310742,9.301229372,10.47513719,,19.49075058,19.49075058,20.74692462,820182,769504,77790.5,371968
14531,10978,1107205,353555,0,AMARILLO NATIONAL BANK,Amarillo,TX,79101,6/30/2016,N,,,3.834060442,0.259229994,3.574830448,1.231863606,2.342716448,0.882144661,1.414678617,1.414786855,1.414786855,11.49256766,,0.9973381,108.3488434,2.821058229,50.44792833,5.419605531,,95.4843714,1.390511295,147.641294,0.765510093,0.941817331,80.05709499,94.63718361,110.2918121,84.59369978,12.27249495,12.53307941,,13.23557656,13.23557656,14.49905325,3695539,3522740.5,454937.5,3016830.5
28701,2179,,206174,0,AMBLER SAVINGS BANK,Ambler,PA,19002,6/30/2016,SB,,,3.653869893,0.791275964,2.862593929,6.10E-02,1.823961339,0,0.755389776,0.755389776,0.923123842,6.644398303,,0,,,66.39624253,6.753901961,,93.5851171,0.891465863,374.7433265,0.141385227,0.237887055,58.90393063,73.25565862,76.67487983,80.40871072,11.40372014,11.30368811,,22.43099726,22.43099726,23.49594445,341016,319989.5,38769.5,202033
6423,9315,2611718,9807,0,AMBOY BANK,Old Bridge,NJ,8857,6/30/2016,SM,,,4.291303978,0.67001913,3.621284849,0.602022414,1.982857108,0,1.93670784,1.846491224,1.846491224,14.04036456,,-7.49E-02,0,,50.58870397,8.670063433,,91.47615939,1.620508726,287.7538829,1.70844349,0.563157901,75.51340024,99.44930875,110.3386605,75.93154864,13.12342995,13.88500336,,12.17002256,12.17002256,13.33071455,2305562,2112178.5,303211.5,1756674
27267,0,,1169650,0,AMERASIA BANK,Flushing,NY,11355,6/30/2016,NM,,,5.371674763,0.635794947,4.735879815,0.121495022,1.666337969,0.168743085,1.778552121,1.778552121,2.823915536,15.9157402,,-3.75E-03,-5000,,35.7660268,7.98395,,95.68738949,0.771629895,227.6755283,0.399342848,0.338916484,89.66113265,101.268479,124.4613802,88.53804612,11.279087,11.32223531,,13.20196092,13.20196092,14.03016755,474093.5,454234.5,52979,426663
8893,0,1064492,440857,0,AMERICA'S COMMUNITY BANK,Blue Springs,MO,64015,6/30/2016,SM,,,4.004609623,0.677038317,3.327571305,0.149547957,3.167697641,0,0.12235742,0.12235742,0.12235742,1.024473534,,0,,,96.28099174,4.299857143,,94.49151135,2.425336717,,0,0,66.43077843,78.29815562,87.70890907,84.84335028,11.69474069,11.92863212,,18.15454639,18.15454639,19.42174408,29422,27768,3514,20256
19838,10893,1202052,658540,1,AMERICAN BANK,Fond Du Lac,WI,54935,6/30/2016,NM,,,4.179767866,0.320251543,3.859516323,0.735986005,2.41293851,0.182008544,1.067312237,1.067312237,1.65486409,8.402893712,,-4.90E-03,-5150,,53.92931393,5.439120482,,90.59668134,2.903595834,941.9900498,0.222617494,0.308240606,70.12495376,84.13715938,90.14356819,83.34599632,12.8923218,11.95862975,,15.06663578,15.06663578,16.33409978,452726,412176,57504,326207
