cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
29501,3560,,277679,0,INTERSTATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF MCGREGOR,Mcgregor,IA,52157,3/31/2017,SA,,,4.11311054,0.632786237,3.480324303,0.10147777,2.892116446,0,0.50738885,0.50738885,0.558127735,2.340550029,,0,,,83.82352941,3.9315,,95.72682182,1.697655618,,0,0,77.32417652,106.3122924,108.1850534,72.73305354,21.79829582,21.35748916,,46.35834949,46.35834949,47.60454168,7883.5,7585.5,1709,6378
58692,0,,3786435,0,INTRACOASTAL BANK,Palm Coast,FL,32137,3/31/2017,NM,,,4.420125411,0.443190456,3.976934955,0.164714966,1.999914211,0.230600952,1.64165916,1.689701025,1.689701025,18.98299857,,0,,,51.64835165,9.32521875,,92.98877037,1.219315623,,0,0,63.66338591,70.30107463,74.65878589,90.55819736,9.03363527,9.307566778,,11.67834127,11.67834127,12.68918249,291412.5,271666.5,25939,184232.5
4799,0,1064278,557858,0,"INTRUST BANK, NATIONAL ASSOCIATION",Wichita,KS,67202,3/31/2017,N,,,3.18111293,0.257412114,2.923700816,1.222706449,2.620614449,6.31E-02,1.256382865,1.256382865,1.31110704,16.11289717,,-7.86E-02,-131.5789474,,65.51317176,6.352860313,,94.87044651,1.096251139,201.9418708,0.325668975,0.5428548,58.99729383,79.97842712,84.30767966,73.76650924,7.734144958,8.139974701,,10.78890412,10.78890412,11.64138034,4751099.5,4504838.5,370461,2899779.5
58316,0,4090054,3449066,0,INVESTAR BANK,Baton Rouge,LA,70808,3/31/2017,NM,,,4.041200864,0.793956964,3.247243901,0.293938714,2.200596023,0.120044983,0.720201298,0.745650835,1.066342431,6.177496466,,7.04E-02,221.5189873,21.22151899,65.57477736,7.727486842,,94.22660734,0.802861615,337.9841344,0.526827507,0.237544172,76.18949103,102.6837144,105.9163208,74.19822268,14.15274252,14.23489638,,16.67852863,16.67852863,17.41285512,1166229.5,1097792.5,140769,897786.5
30121,4789,,854173,0,INVESTMENT SAVINGS BANK,Altoona,PA,16602,3/31/2017,SB,,,3.297815047,0.426823437,2.870991609,0.280188205,2.388973119,1.84E-02,0.435029056,0.435029056,0.50138942,2.296222422,,7.62E-02,50,14.1,82.12927757,5.778947368,,91.66211293,0.561236257,,0,0,47.11839709,62.84131766,66.55603154,74.97996357,18.82149362,19.36710276,,40.52251901,40.52251901,41.09183077,108498.5,99338.5,20555.5,52474.5
28892,2573,2477754,35570,0,INVESTORS BANK,Short Hills,NJ,7078,3/31/2017,SB,,,3.744544059,0.76530086,2.979243199,0.125857474,1.667993897,6.80E-02,0.773034756,0.786379795,1.251675182,6.561834574,,3.05E-02,273.7850787,52.31143053,55.86353456,12.67414536,,95.43711955,1.183931445,255.9914859,0.397659949,0.462488602,80.67100742,122.8542489,139.4901586,65.66399467,11.92560857,11.94449579,,14.57601179,14.57601179,15.78912229,23537736,22445029,2820796.5,19173337
29093,2897,2508144,809379,0,INVESTORS COMMUNITY BANK,Chillicothe,MO,64601,3/31/2017,SM,,,4.209924898,0.34280817,3.867116728,0.436526496,2.35270774,0,1.451308871,1.451308871,1.729098459,11.87866133,,0,,,57.63888889,4.4963125,,93.65730251,2.45415215,130.2845528,0.785365786,1.883686205,35.41513184,40.87795017,47.16139422,86.63627139,11.83608791,12.1801244,,28.03765813,28.03765813,29.29946716,70557,66509.5,8620.5,26051.5
34295,0,2524788,2524797,0,INVESTORS COMMUNITY BANK,Manitowoc,WI,54220,3/31/2017,NM,,,4.129043674,0.958929048,3.170114626,0.669630251,1.939507378,0.245584878,0.919733116,0.919733116,1.490935788,8.308462606,,-8.06E-03,-3623.809524,,52.76095163,9.079532847,,94.685247,1.276609095,87.98322631,1.789217105,1.450968723,83.48133606,105.6986976,147.2050183,78.98047747,11.14570672,11.28259816,,11.97469241,11.97469241,13.17562963,1239490,1175478,137209.5,1041749.5
19080,10723,1134498,913753,0,INWOOD NATIONAL BANK,Dallas,TX,75209,3/31/2017,N,,,3.628000225,0.222108197,3.405892027,0.276189893,1.622511065,5.86E-02,1.85554106,1.85554106,1.85554106,17.20570214,,-7.70E-03,-1129.032258,,45.87767844,10.58735683,,95.84318425,1.042951693,1393.62224,6.22E-02,7.48E-02,67.28847058,76.689657,82.12218359,87.741259,10.81578477,9.8585038,,12.75037592,12.75037592,13.71364875,2391108.5,2288974.5,257868,1611134
18198,8452,3912766,407506,0,ION BANK,Naugatuck,CT,6770,3/31/2017,SB,,,3.655594626,0.499789673,3.155804953,0.624189977,2.857410274,9.81E-02,0.450894698,0.450894698,0.664407561,5.4342686,,2.72E-02,434.7826087,33.79710145,78.93595881,5.278812766,,94.76139461,0.920050084,91.25830365,0.860606149,1.008182321,82.28728091,102.3124748,112.2477345,80.42741719,8.255241145,9.325520933,,11.39362132,11.39362132,12.41872595,1223345.5,1161288.5,101504,1015570.5
8354,9573,2011868,656359,0,IOWA - NEBRASKA STATE BANK,South Sioux City,NE,68776,3/31/2017,NM,,,3.446205839,0.269026391,3.177179447,1.595697527,3.70950425,-9.85E-02,0.756675827,0.760418821,0.803758754,7.681783129,,-7.50E-02,217.3913043,,84.10004466,3.314650794,,89.13002878,1.476044589,174.5697897,0.500902678,0.845532661,58.36665501,66.94624329,69.25957495,87.18436188,9.726897899,10.14862356,,10.33302933,12.12126631,13.22460853,203046,179908,20099.5,122742.5
15311,13677,2339562,989141,1,IOWA FALLS STATE BANK,Iowa Falls,IA,50126,3/31/2017,NM,,,4.00787206,0.593079466,3.414792594,0.463849807,2.307506,0.132109122,1.244761506,1.244761506,1.303476672,11.77205525,,-4.99E-02,-409.0909091,,61.64705882,4.320935484,,96.12837722,1.754949416,2508.196721,4.55E-02,7.00E-02,63.94373978,72.42256927,77.78554757,88.29255911,10.87130176,10.61822247,,13.38978591,13.38978591,14.64258191,136251,130842.5,14407,88092.5
17347,12695,1131273,180443,0,IOWA PRAIRIE BANK,Brunsville,IA,51008,3/31/2017,SM,,,4.006758025,0.828984419,3.177773606,0.397795079,2.64249588,0.142069671,0.619423765,0.619423765,0.619423765,8.042796532,,-2.24E-02,-1250,,77.6293823,4.594333333,,94.87629689,1.810720845,92.25146199,2.347819778,1.962809917,49.65101937,54.63007312,56.06770663,90.8858739,8.066458681,7.626135965,,12.7367307,12.7367307,13.98878555,70388,66587.5,5421,35685.5
14690,12441,1200478,190648,0,IOWA SAVINGS BANK,Carroll,IA,51401,3/31/2017,NM,,,3.544192387,0.268336795,3.275855592,0.516156243,2.283539486,0,1.21708437,1.21708437,1.297419972,14.89309413,,0,,,63.71284352,5.091325,,94.61829681,1.571177852,2553.08642,3.98E-02,6.15E-02,63.6145797,72.57627195,74.56330684,87.65203557,8.0774651,8.285655649,,10.98502193,10.98502193,12.23595931,199164.5,186333,16276,123451
950,9692,1207673,734248,0,IOWA STATE BANK,Algona,IA,50511,3/31/2017,NM,,,4.472916384,0.475113606,3.997802778,0.42938947,2.671171305,0,1.056350782,1.056350782,1.448860175,9.169119959,,1.89E-03,0,1100,64.80179028,5.879288462,,92.78497202,1.083084941,1229.255319,0.106632474,8.81E-02,69.03667699,88.79563134,93.15364143,77.74783055,11.50649444,10.64891407,,13.4138631,13.4138631,14.37514559,303687,280354,34987,211855
10497,13553,1203488,298049,0,IOWA STATE BANK,Sac City,IA,50583,3/31/2017,NM,,,4.059223576,0.474638708,3.584584868,0.460200137,2.029515714,5.96E-02,1.638842216,1.638842216,1.721612025,14.14790997,,2.14E-02,360,107.6,51.25977411,6.1313,,93.46468123,1.631817796,565.8088235,0.302545953,0.288404445,75.6552444,85.75006932,88.34934814,88.22761894,11.52284181,10.99855768,,14.5082076,14.5082076,15.76368302,120817,112928,13995,93636.5
13953,10826,1249703,982348,0,IOWA STATE BANK,Hull,IA,51239,3/31/2017,SM,,,3.978698088,0.60222172,3.376476368,0.497438245,2.099984738,0.112324765,1.084178167,1.084178167,1.437896527,8.543449129,,-0.163515288,-95.26627219,,56.49847095,6.545840909,,93.61096741,1.131368173,802.0547945,0.246166025,0.141058713,71.05969439,90.27986387,94.54678163,78.71045806,12.69300076,12.55654163,,13.67591274,13.67591274,14.57102726,573337.5,535351,72757.5,413417
15808,11933,1139792,662949,0,IOWA STATE BANK,Des Moines,IA,50309,3/31/2017,NM,,,3.369184773,0.231860263,3.13732451,1.284162266,2.478657341,0,1.733298819,1.728228352,1.81896301,11.02185309,,-4.92E-03,0,,57.60357231,5.089410959,,96.50388801,1.439728935,3315.492958,5.19E-02,4.34E-02,43.37477492,53.1404678,54.13315865,81.62286994,16.10892344,15.80048748,,24.45988225,24.45988225,25.42638714,374719,360562,58756,162752
15947,0,1209798,865142,0,IOWA STATE BANK,Clarksville,IA,50619,3/31/2017,NM,,,4.550728162,1.290773819,3.259954343,0.254738526,1.35092105,0.865649922,1.10799732,1.113472469,1.173410946,13.53960439,,0.799273803,143.047619,3.36,39.91825613,9.455297297,,96.04368779,1.459025085,76.69499901,1.484367407,1.902373172,74.90467234,92.43812789,107.2814361,81.03222561,8.342527855,8.509029135,,10.04177781,10.04177781,11.29270897,347022.5,333133.5,28538.5,262738.5
14413,11762,2858399,651541,0,"IOWA STATE BANK AND TRUST COMPANY OF FAIRFIELD, IOWA",Fairfield,IA,52556,3/31/2017,SM,,,4.186067456,0.666456523,3.519610933,0.399110924,2.46929604,0.139526583,0.635981634,0.635981634,0.96046206,6.461982279,,-4.32E-02,-430,,69.18181818,4.921307692,,88.94602748,1.068567289,186.4312268,0.58849274,0.573169692,72.57373744,86.09640543,89.42872551,84.29357425,9.529987339,10.48025135,,13.65497076,13.65497076,14.74117392,123274,111035,12132.5,92555.5
8751,13914,2791553,869346,0,IOWA STATE SAVINGS BANK,Creston,IA,50801,3/31/2017,NM,,,3.887034266,0.512259698,3.374774567,0.702448567,3.332629403,0.508608329,-9.96E-03,5.69E-02,6.05E-02,0.721248662,,0.737867172,95.0166113,0.930232558,85.05106778,4.345411765,,92.97929752,1.634692808,40.28980942,3.322864775,4.057335668,69.45527399,77.88178387,84.54714732,89.18038409,8.018374125,7.569312212,,10.3592309,10.3592309,11.61355109,224927.5,208488,17747,163173
11349,10879,1200357,849647,0,IOWA STATE SAVINGS BANK,Knoxville,IA,50138,3/31/2017,SM,,,4.003353062,0.3483701,3.654982963,1.097613855,2.780276604,0.116492036,1.38754959,1.38754959,1.460033524,17.457151,,6.47E-02,375,50.75,63.81461676,4.687058824,,87.71335341,1.526493076,292.0716113,0.245356426,0.522643426,46.22866466,50.78413125,51.94503007,91.02974398,7.96686747,8.039702872,,12.56021158,12.56021158,13.70863125,154517,137784.5,12281.5,74180.5
18400,0,1131901,649342,0,IOWA TRUST & SAVINGS BANK,Emmetsburg,IA,50536,3/31/2017,NM,,,4.398629697,0.358100206,4.040529492,0.185038264,2.327900736,0.232790074,1.432554299,1.432554299,1.508161331,13.44945945,,-1.08E-02,-2925,,57.21271394,8.226538462,,96.74739352,1.009697154,1559.803922,4.77E-02,6.47E-02,72.92580298,86.43378421,105.8962905,84.37187339,10.38804993,10.34389058,,11.67908095,11.67908095,12.58302227,201039.5,193242,21413.5,148712
1547,12575,1202119,202541,0,IOWA TRUST AND SAVINGS BANK,Centerville,IA,52544,3/31/2017,NM,,,3.35539772,0.271561681,3.083836039,0.339444829,1.907143974,6.70E-02,1.292346859,1.279617678,1.344380178,12.87712793,,0,,,57.2386059,6.197862069,,97.15140927,1.226682409,82.46031746,0.701020374,1.487603306,46.54608374,61.303134,65.64530304,75.92773926,10.1603445,10.58031384,,12.70602176,12.70602176,13.40555316,179116,173809.5,17799,86622.5
10473,0,2067771,760434,0,IPAVA STATE BANK,Ipava,IL,61441,3/31/2017,NM,,,4.55100622,0.578740675,3.972265544,1.076413999,3.401047488,5.26E-02,1.328862884,1.328862884,1.328862884,13.85170634,,0,,,71.1143695,4.07675,,93.33677912,1.178274459,33300,7.27E-02,3.54E-03,73.40055541,82.79576268,88.27291212,88.65255061,9.719752254,9.671795319,,12.59507322,12.59507322,13.72914065,114082.5,106438,10944.5,85118
15593,0,4394060,532453,0,IPSWICH STATE BANK,Ipswich,SD,57451,3/31/2017,NM,,,4.014522389,0.475733422,3.538788966,0.208970819,1.962833047,0,1.343383835,1.343383835,1.410553026,8.857722827,,0,,,54.86725664,6.637125,,89.29506375,0.349401027,,0,0,52.63950882,63.41319539,68.16906905,83.01033957,15.17976534,14.51699746,,20.99116755,20.99116755,21.25426186,53596,47926,8128.5,29117
1237,8847,1248845,428462,0,IRELAND BANK,Malad City,ID,83252,3/31/2017,NM,,,4.761322174,0.118985076,4.642337097,0.607618286,4.030896305,0.126587143,0.587201588,0.585917632,0.822816428,5.755651286,,0.243188412,76.08695652,5.717391304,80.90744102,2.262191919,,94.42035748,0.995667856,274.5454545,0.968489487,0.362660477,67.04278053,77.69492683,78.01748998,86.28977884,10.16489773,10.36396271,,15.7470698,15.7470698,16.83934408,221191.5,208429.5,22517,151323
28908,2601,,45775,0,IRON WORKERS SAVINGS BANK,Aston,PA,19014,3/31/2017,SB,,,3.814106018,0.712960563,3.101145455,0.130354332,2.655693336,0,0.273965036,0.273965036,0.415366345,2.996254682,,-1.41E-02,0,,86.47482014,6.679,,94.84786478,0.575173983,132.9032258,0.343808399,0.432776541,78.98554341,96.72352678,99.65437869,81.6611491,9.212956031,9.244931071,,14.01500891,14.01500891,14.70438136,181045,171678.5,16554,141931
11746,0,1205062,1007930,0,IROQUOIS FARMERS STATE BANK,Iroquois,IL,60945,3/31/2017,NM,,,3.142511478,0.109339961,3.033171517,0.23997943,2.495024236,3.43E-02,0.563761201,0.563761201,0.563761201,5.966539004,,0.2349013,25.71428571,4.485714286,80.66502463,3.900407407,,94.18674213,0.607467663,53.29249617,0.822326253,1.139874666,54.06747633,60.08315131,64.07575792,89.98775057,9.517524285,9.591650946,,18.72926861,18.72926861,19.3670167,105009,98774.5,9922,59599.5
29675,3870,4299316,403870,0,IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION,Watseka,IL,60970,3/31/2017,SA,,,3.796536699,0.667554693,3.128982006,0.577716432,2.485000115,0.131112949,0.585910992,0.585910992,0.919156404,4.998871176,,0.192463213,90.14084507,7.220657277,70.29167472,5.91441,,94.11251503,1.210434186,276.1708698,0.354726845,0.438291767,74.04728451,97.65662107,114.2796753,75.82413123,11.71241087,11.93373461,,15.73865203,15.73865203,16.95154312,585754.5,553662.5,68655.5,442682
1005,10541,1401118,74140,0,ISABELLA BANK,Mount Pleasant,MI,48858,3/31/2017,SM,,,3.5095916,0.712893697,2.796697904,0.673523454,2.198348402,6.38E-03,0.883925656,0.883925656,1.083216731,10.70871103,,-2.88E-02,-36.98630137,,66.63790624,5.298512422,,93.65320514,0.739143461,302.7856278,0.1473518,0.244114447,59.03379655,81.75844443,95.25515483,72.20513668,8.282003445,8.054869157,,11.82142926,11.82142926,12.47872551,1691997.5,1581722.5,139662,1013561.5
23469,11224,2126977,447874,1,ISLANDERS BANK,Friday Harbor,WA,98250,3/31/2017,NM,,,4.179884915,9.61E-02,4.083776883,0.54146249,2.396358278,0.139233212,1.307245155,1.307245155,1.884289466,10.21086339,,-1.73E-02,-1125,,54.21771089,4.968980769,,95.0790868,1.180938592,226.7634855,0.393982669,0.520779873,70.79342227,81.62144314,84.19141337,86.73385271,12.90583505,13.05511093,,17.84185987,17.84185987,19.01598859,258559,245557,33102,185469.5
19977,15515,1240737,320119,0,ISRAEL DISCOUNT BANK OF NEW YORK,New York,NY,10017,3/31/2017,NM,,,3.170735141,0.962716743,2.208018398,0.696719951,1.627286785,0.215209721,0.698140335,0.698140335,0.963924341,7.360123062,,0.221910479,156.641604,8.582393484,57.98441766,19.48558159,,95.41318396,1.226887097,248.7738803,0.30516073,0.493173598,61.11777961,77.02699393,108.0747926,79.34592341,9.471223653,9.608595907,,13.16544749,13.16544749,14.22149689,9293260.5,8879455,881507,5753671.5
16666,0,1209695,812436,0,ITASCA BANK & TRUST CO.,Itasca,IL,60143,3/31/2017,NM,,,4.099937563,0.155511959,3.944425604,0.559118964,2.793174392,0,0.976755819,0.976239461,1.530517568,10.40412726,,0.648829413,0,3.25,64.58955224,5.932547619,,95.45866828,1.04534775,224.1622575,0.720400374,0.466335306,72.43053855,80.47991937,90.55593606,89.99827425,9.444870308,9.569645031,,11.68767983,11.68767983,12.6293822,495780,473275.5,46520,360033
34619,0,,2774707,0,ITS BANK,Johnston,IA,50131,3/31/2017,NM,,,2.116402116,0,2.116402116,6.087580761,2.010050251,0,4.020100503,4.020100503,6.087580761,4.347826087,,,,,24.82269504,,,95.09622238,,,0,,0,0,0,7.127583749,92.30220955,92.76504298,,423.72171,542.7493713,542.7493713,6965,6615,6440,
12514,12974,1247295,529341,0,IXONIA BANK,Ixonia,WI,53036,3/31/2017,NM,,,3.581879991,0.405956573,3.175923418,0.648362062,2.815596207,0,0.329192276,0.335805052,0.530830294,2.395430256,,-5.15E-02,0,,84.39798684,4.178369863,,85.20429741,1.667015832,934.5637584,1.796269765,0.178373687,53.85858679,64.94743875,67.26969711,82.92642146,14.33475072,11.74247158,,16.13214596,16.13214596,17.3939273,309703.5,262097,43416,163117
291,12003,,1016718,0,JACKSON COUNTY BANK,Mc Kee,KY,40447,3/31/2017,NM,,,4.166751307,0.279516858,3.887234449,0.596752825,2.719576678,6.53E-02,1.059857883,1.059857883,1.529179115,3.95649021,,0.245821779,51.2195122,12.51219512,63.04034582,3.339384615,,95.40603213,2.212858832,417.1428571,0.294081514,0.530479857,49.53929789,70.65045992,77.69415108,70.11886114,26.60631469,26.87693738,,50.71135091,50.71135091,51.97175067,128696.5,123069.5,34475,66715
13109,0,1098590,884442,0,JACKSON COUNTY BANK,Seymour,IN,47274,3/31/2017,NM,,,3.392113485,0.486779794,2.905333691,1.254315669,2.834088246,0.138576542,0.860758291,0.860758291,0.98033005,9.209523003,,2.01E-02,1029.411765,83.11764706,71.69471154,4.512438596,,92.81945811,0.846189085,53.52528608,1.771905338,1.580914643,66.05775848,81.53411681,82.76675914,81.01854912,9.313243316,9.64944004,,13.82978423,13.8452948,14.66312462,505136,469206,47212,337903.5
15121,11561,1141218,112444,0,JACKSON COUNTY BANK,Black River Fall,WI,54615,3/31/2017,NM,,,4.224097679,0.628595759,3.59550192,0.528093753,2.338246434,0.071578972,1.589053189,1.589053189,1.593825121,16.33821245,,0.055370134,166.6666667,38.77777778,58.40286055,4.866849057,,96.96715941,1.73801618,498.2507289,0.275642293,0.34882361,74.91693901,89.80694873,122.5795607,83.41998038,9.683534734,10.09569128,,12.2835633,12.2835633,13.53895738,251470.5,243081.5,24458,195051
30492,5440,3823901,291376,0,JACKSON FEDERAL SAVINGS AND LOAN ASSOCIATION,Jackson,MN,56143,3/31/2017,SA,,,3.926808016,0.941039791,2.985768225,0.40170467,2.338127181,0.298703472,0.329603832,1.277214848,1.59651856,5.821596244,,0.799246425,82.85714286,1.971428571,76.68918919,7.8014,,88.99684672,1.163520219,,1.404876048,0,44.42535955,64.8200793,66.11094155,68.53641654,21.93196093,22.16012006,,40.52813402,40.52813402,41.4935403,38834.5,34430,8520,17516.5
8799,0,1131705,122153,0,JACKSON PARISH BANK,Jonesboro,LA,71251,3/31/2017,NM,,,2.969062251,0.132225444,2.836836807,0.397066123,2.421000386,3.31E-02,0.545965918,0.545965918,0.545965918,4.401222562,,-4.14E-02,-300,,80.69852941,3.964882353,,95.94528433,1.244430788,12.80969953,2.815898402,9.71475393,28.61000252,33.19047865,34.9354155,86.19942733,13.53500586,12.66113467,,33.85954337,33.85954337,34.77507347,72532,66553,8997.5,19342
31266,6637,,360777,0,"JACKSON SAVINGS BANK, SSB",Sylva,NC,28779,3/31/2017,SB,,,3.532477259,0.561701331,2.970775928,2.33E-02,2.340236643,0,0.36093202,0.36093202,0.454075767,1.896459433,,0,,,83.75,3.762111111,,94.22014826,0.312426775,17.4291939,2.57538616,1.792548621,75.38911368,93.61842588,102.9897115,80.5280723,19.35674414,18.97674957,,37.23017496,37.23017496,37.68461713,34355.5,32045.5,6538.5,25754
28211,1146,2300982,687474,0,JACKSONVILLE SAVINGS BANK,Jacksonville,IL,62650,3/31/2017,SB,,,3.790391743,0.350486063,3.43990568,1.230127442,3.143798631,3.77E-02,0.901071493,1.017776535,1.404782921,7.704380083,,4.33E-03,1500,509.5,71.05935814,3.566741573,,92.89409022,1.668976288,192.8208386,0.556955645,0.865558048,56.3297001,67.52603793,69.75237367,83.41922883,13.46459173,12.98922092,,19.2031673,19.2031673,20.45562994,318341,295589.5,42054,184903
10960,11816,1124284,88259,0,JANESVILLE STATE BANK,Janesville,MN,56048,3/31/2017,NM,,,3.787216597,0.35891922,3.428297377,0.347526367,1.999700899,0,1.50404854,1.50404854,1.50404854,12.31846019,,0,,,57.07317073,6.9355,,92.02653017,1.261634361,,0,0,66.690217,80.2181793,82.87731369,83.13603922,12.01355346,12.0823402,,17.36386473,17.36386473,18.59079491,70210.5,64638.5,8572.5,47375
31083,6351,,613978,0,JARRETTSVILLE FEDERAL SAVINGS AND LOAN ASSOCIATION,Jarrettsville,MD,21084,3/31/2017,SA,,,3.525114311,0.912783222,2.612331088,5.59E-02,1.879093033,0,0.424523645,0.424523645,0.700957646,3.185283496,,0,,,72.83163265,9.474538462,,96.74512256,1.18907338,117.3913043,1.259245427,1.012914361,67.40007632,86.15103621,89.18492098,78.2347831,13.20462129,13.31933906,,27.56935874,27.56935874,28.83734298,121548,117443,16199.5,83604.5
16546,0,1833997,980531,0,JD BANK,Jennings,LA,70546,3/31/2017,NM,,,4.646776349,0.333778772,4.312997577,0.95441744,3.846591502,0.192021393,0.58649497,0.58649497,0.751017002,6.078997481,,-4.62E-03,-5785.714286,,79.91486834,3.360561069,,90.23052539,1.111621875,120.8028546,0.769137287,0.920195039,68.411309,81.56812454,86.0401933,83.87015073,10.12519492,10.01217659,,13.38880973,13.38880973,14.45715647,843656,750197.5,81395,606320
7123,10785,1048504,306908,0,JEFF BANK,Jeffersonville,NY,12748,3/31/2017,NM,,,4.298848897,0.188810041,4.110038857,0.579389578,3.048810683,-0.247602384,1.157128473,1.157128473,1.497169079,11.0819089,,-0.349761526,118.5770751,,70.92933948,3.938344,,90.45446513,1.262018607,48.48363927,1.667909152,2.602978295,57.92851005,65.5366167,67.63013046,88.3910598,10.38223172,10.99897913,,17.42633876,17.42633876,18.61342791,484648,438536,50605,289340
