cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
17395,0,1062797,125958,0,THE LORRAINE STATE BANK,Lorraine,KS,67459,9/30/2016,NM,,,4.014220782,0.342018811,3.672201971,8.69E-02,1.859575947,0,1.147028154,1.147028154,1.772679875,7.977035806,,-4.55E-02,0,,51.19617225,4.6318,,96.5844812,0.839677564,136.3636364,0.474977331,0.615763547,76.48862213,92.9283391,97.69468343,82.30925342,14.41772097,14.43001443,,17.53640132,17.53640132,18.33351047,23016,22221,3309.5,17586
90227,0,4268349,923707,0,THE LOWELL FIVE CENT SAVINGS BANK,Lowell,MA,1852,9/30/2016,SB,,,3.860516005,0.418393411,3.442122593,0.378981786,2.703145597,0,0.561264291,0.613331748,0.936239698,5.26641292,,0.100808184,0,11.1969697,75.92049528,4.815734884,,92.61017421,0.847107231,125.0878816,0.522029046,0.677209671,76.43229607,90.04563914,94.62320721,84.88172976,11.70571663,11.93392831,,13.54653824,13.54653824,14.47668389,1034350.5,956038,120461.5,785650.5
7586,13939,1117688,501815,1,THE LUZERNE BANK,Luzerne,PA,18709,9/30/2016,NM,,,3.716402256,0.240077665,3.476324591,0.463377111,2.33905166,0.082331241,0.761099544,0.761036213,1.098805405,6.339994284,,3.77E-02,300,43.03846154,64.49775112,6.589103448,,88.21565385,1.040454933,113.6506688,0.717223839,0.915485095,71.89979276,84.85097395,87.32786484,84.73655565,11.93035524,8.575279104,,10.22264095,10.22264095,11.01006595,378957,333225.5,45489,275975
12135,0,1416617,136655,0,THE LYNDON STATE BANK,Lyndon,KS,66451,9/30/2016,NM,,,5.168324436,0.560202998,4.608121438,0.656860153,4.698220076,0.166998344,5.07E-02,5.57E-02,5.57E-02,0.492459218,,-8.77E-03,-3000,,95.58323896,2.980666667,,92.28779915,1.720521289,173.258427,1.768340416,0.993037579,61.56480653,70.05424149,71.9130662,87.88162603,11.2964102,10.01518296,,14.55937146,14.55937146,15.81281387,71857,66404.5,8122.5,45587
14952,0,1056769,796657,1,THE LYON COUNTY STATE BANK,Emporia,KS,66801,9/30/2016,NM,,,3.097012934,0.196409828,2.900603106,2.36534606,3.234799749,6.75E-02,1.736207211,1.736207211,1.814512046,19.53516634,,3.69E-02,500,139.4,62.16358839,4.046324324,,95.01649812,1.046419002,,0,0,36.50827578,40.403906,41.1882173,90.35828313,8.417382476,7.672688629,,18.0648598,18.0648598,18.99788536,148139,140522.5,13166,54144.5
7151,13866,1246476,323204,0,THE LYONS NATIONAL BANK,Lyons,NY,14489,9/30/2016,N,,,3.768922699,0.444681978,3.324240721,1.100368731,2.82945795,0.151462519,0.872592404,0.949769246,1.325189166,12.23550994,,1.50E-02,1462.5,132.375,67.36182453,4.679338384,,92.73164103,1.384853767,196.7460144,0.494220779,0.703878943,69.24152922,75.8000293,82.5911197,91.34762857,7.840938404,7.942584453,,10.65389529,10.65389529,11.91245786,926962,864438,71954.5,638505.5
15604,0,2948236,142656,0,THE LYONS STATE BANK,Lyons,KS,67554,9/30/2016,NM,,,4.478965088,0.525939082,3.953026005,0.392041953,3.03933555,0.404166961,0.717315523,0.812375592,0.812375592,7.09651794,,1.026344312,57.47126437,1.591954023,73.08066084,4.65552381,,95.11179756,1.883790396,373.5119048,0.924656834,0.504345477,66.85964446,84.6984127,94.73882544,78.93848577,11.61549005,11.11470407,,14.85387857,14.85387857,16.10982066,98969,94307.5,11329.5,67813.5
15501,0,,830252,0,"THE LYTLE STATE BANK OF LYTLE, TEXAS",Lytle,TX,78052,9/30/2016,NM,,,3.438349804,0.116734098,3.321615706,0.982002724,3.204944213,0.151453156,0.537267858,0.66932524,0.864748667,3.805952009,,0.601290269,86.11111111,4.75,79.32285369,3.678318182,,91.87375653,1.707667597,114.4475921,0.436217145,1.492095697,28.73595887,35.9207254,38.00915332,79.99826996,17.88861016,17.61490589,,41.65994925,41.65994925,42.86609942,81873.5,75385,14398.5,23948.5
14644,10787,1099980,906241,0,THE MALVERN NATIONAL BANK,Malvern,AR,72104,9/30/2016,N,,,3.41818134,0.584896602,2.833284738,0.597037291,2.995439408,0.118303294,3.15E-02,0.254746427,0.254746427,2.565604615,,0,,,95.23570712,3.902091603,,89.42786605,1.922972311,146.5936019,1.007875987,1.311770969,49.3790764,62.08245917,68.23909488,79.53788729,9.827769018,9.976205235,,15.13851382,15.13851382,16.39135844,507171,456149,50358.5,254318.5
9860,0,2375449,513920,0,THE MARBLEHEAD BANK,Marblehead,OH,43440,9/30/2016,SM,,,3.003852768,0.261204588,2.742648179,0.370163945,2.38082719,8.41E-03,0.630961269,0.925409862,0.925409862,8.8638195,,0,,,78.83008357,4.02075,,96.83931273,0.968233246,,0,0,37.73342453,42.50659569,44.31516686,88.77075173,10.31316711,10.21040648,,26.65969393,26.65969393,27.63954641,47546.5,45941,4964,17909.5
8576,0,1099814,441359,0,THE MARIES COUNTY BANK,Vienna,MO,65582,9/30/2016,NM,,,4.554689255,0.58893547,3.965753785,0.553579278,3.093843866,8.50E-02,0.794984129,0.921155918,1.21256005,6.395965622,,0.112725892,133.3333333,17.77777778,73.18248481,3.2098,,92.74320607,1.853239072,591.5317559,0.424592542,0.313294942,55.97990084,68.08267634,71.22959523,82.22341401,14.52248916,13.93655216,,20.58992919,20.58992919,21.84354507,451606.5,418382,65041,255487
4728,0,2857552,167752,0,THE MARION NATIONAL BANK,Marion,KS,66861,9/30/2016,N,,,3.111122262,8.03E-02,3.030835236,0.128694213,2.371650503,0,0.514776853,0.514776853,0.533161741,3.200914547,,0,,,81.64556962,4.3658,,91.61207568,1.661129568,,0,0,33.89985799,40.57017544,43.57041922,83.55856888,16.07036511,11.6510054,,22.25425463,22.25425463,23.41672092,21757,19928.5,3499,7440
7910,9438,4655266,978622,0,THE MARS NATIONAL BANK,Mars,PA,16046,9/30/2016,N,,,2.91242492,0.175739813,2.736685108,0.602530791,2.758899949,1.08E-03,0.288026995,0.43840054,0.599291378,4.583039368,,-1.77E-03,-100,,87.35042735,4.940866667,,93.73362298,1.053391816,1307.103825,4.94E-02,8.06E-02,60.63281745,71.95898014,72.81813615,84.26025124,9.547852603,9.452228814,,14.88258145,14.88258145,15.91093065,370437.5,345966,35435,225902
35394,15930,,2881445,0,THE MASSMUTUAL TRUST COMPANY,Enfield,CT,6082,9/30/2016,SA,,,1.751617604,0.422804249,1.328813355,31.27162142,26.90517453,0,3.500647397,3.383730736,5.370410948,13.78526794,,,,,82.93761258,2.136685714,,87.76208815,,,0,,0,0,,67.52781344,25.17784553,25.18061246,,40.98098142,40.98098142,40.98098142,75301.5,66224.5,18483.5,
314,0,,741956,0,THE MER ROUGE STATE BANK,Mer Rouge,LA,71261,9/30/2016,NM,,,3.56045145,0.226216529,3.334234921,0.263468702,2.989006996,0,0.336149723,0.336149723,0.354319978,2.809948737,,-0.105341702,0,,89.40217391,4.3691,,92.23180975,0.671707997,106.7114094,0.341031334,0.629462211,53.8142867,61.56907929,62.18625195,87.40472866,12.06884713,11.65893799,,17.13665219,17.13665219,17.66789175,44028,40669,5267,22783
12231,15976,,867258,0,"THE MERCANTILE BANK OF LOUISIANA, MISSOURI",Louisiana,MO,63353,9/30/2016,NM,,,3.643540307,0.474052018,3.169488288,0.381053782,2.241492834,5.60E-02,1.053501632,1.053501632,1.105803132,4.68954622,,-0.620588536,-16.48351648,,65.86169045,4.650695652,,95.3966681,4.006959897,2603.26087,0.086008638,0.153920798,53.63947423,74.87113907,76.48501653,71.64239104,22.44825459,21.13852947,,35.61484737,35.61484737,37.12155693,107071.5,102098.5,24053.5,58654
183,0,,784430,0,THE MERCHANTS & CITIZENS BANK,Mcrae,GA,31055,9/30/2016,NM,,,3.691925208,0.422644637,3.269280572,0.33032568,2.488703706,0.225222055,0.655058347,0.724464276,0.649390258,4.180995965,,1.938383084,34.88372093,1.244186047,75.5986317,5.033428571,,90.58201359,2.856651672,122.7832512,0.899699154,2.3265809,32.075079,39.82521261,41.01769965,80.53963028,17.54460654,14.5390037,,32.20087688,32.20087688,33.461123,106561.5,96535,18464.5,35493.5
107,0,1099252,691042,0,THE MERCHANTS & PLANTERS BANK,Clarendon,AR,72029,9/30/2016,NM,,,2.947435868,0.247145244,2.700290624,0.438485908,2.473060522,0.263091545,0.292820889,0.631419708,0.631419708,5.358638013,,1.551781237,73.17073171,1.536585366,81.73913043,4.156454545,,94.69390433,0.840100812,112.5,0.306205026,0.746756277,23.23439995,26.49589704,29.99068349,87.69055795,11.7998294,11.7215549,,30.31292985,30.31292985,30.82874828,45611.5,43699,5374.5,10568.5
8259,11134,1917918,963954,0,THE MERCHANTS AND FARMERS BANK OF SALISBURY,Salisbury,MO,65281,9/30/2016,NM,,,3.706752285,0.383757884,3.322994402,0.268613078,2.901021246,0,0.504166086,0.880224395,0.892621922,9.67796899,,0,,,84.88512696,3.237333333,,94.67565898,1.834479883,1230.107527,9.58E-02,0.149131669,63.03233114,69.40702948,73.07136804,90.815486,9.047570016,9.029187153,,13.21806515,13.21806515,14.47386557,96793.5,91724.5,8803.5,60840.5
6605,10841,2485487,701222,0,THE MERCHANTS NATIONAL BANK,Hillsboro,OH,45133,9/30/2016,N,,,4.316461074,0.53233177,3.784129303,0.456843054,2.22651504,0.133840738,1.121287964,1.121287964,1.639995182,11.79156762,,8.60E-02,195.6521739,25.93043478,55.21189591,5.45995122,,93.13106225,1.071037447,89.60578996,1.024310054,1.195277054,80.03377141,93.07455336,102.1684997,85.98888581,9.658205946,9.69349251,,12.36713621,12.36713621,13.47288138,672441,629682.5,63944,535180
3502,0,2320403,249564,0,THE MERCHANTS NATIONAL BANK OF SACRAMENTO,Sacramento,CA,95814,9/30/2016,N,,,2.560472703,0.166657987,2.393814716,4.63E-02,1.591667804,5.55E-02,0.481535034,0.638517898,0.975359224,6.318970649,,-5.50E-03,-3000,,66.71838635,12.0595,,97.6809431,1.547756432,,0,0,33.40612058,37.36442097,44.09707864,89.40623114,10.07596593,10.11089977,,24.8124871,24.8124871,26.06486685,216125.5,211211,21839,72665
16167,12956,1133204,533227,0,THE METAMORA STATE BANK,Metamora,OH,43540,9/30/2016,SM,,,4.228898516,0.412880624,3.816017891,0.689110208,2.927294602,5.70E-03,0.894134732,0.894134732,1.230147148,9.715346535,,8.29E-03,100,217,70.31463748,3.993722222,,91.83997107,1.00096936,130.1369863,0.991834407,0.769165929,65.35117615,74.58760022,89.29161994,87.61667617,8.648295241,8.726070359,,14.16754988,14.16754988,15.26196949,70235.5,63941,6464,48231.5
6881,13091,2176413,679826,0,THE MIDDLEBURG BANK,Middleburg,VA,20117,9/30/2016,SM,,,3.486567668,0.341056088,3.14551158,0.378809994,2.41692301,-9.01E-02,0.738361033,0.769751613,1.030884843,8.168717161,,1.41E-02,-990,98.8,72.88941736,7.772976608,,93.48688175,1.323002886,161.1278953,0.777773347,0.821088666,62.84774285,76.31950884,87.95780261,82.34820141,9.358257992,9.186234934,,15.92404471,15.92404471,17.17691544,1318867,1231469,124279,850697.5
13716,14288,1398740,177920,0,THE MIDDLEFIELD BANKING COMPANY,Middlefield,OH,44062,9/30/2016,NM,,,4.153302771,0.549668911,3.60363386,0.534505559,2.702017758,5.53E-02,0.915226233,0.916821851,1.167486527,9.121391523,,9.32E-02,77.20588235,17.07352941,68.8447605,5.433114286,,93.96242092,1.078683985,97.56623537,0.973527417,1.10559148,76.36543629,90.22203583,95.59375087,84.64166829,10.04212264,9.018286485,,11.92510399,11.92510399,13.0279293,759580.5,714612,76348,583698.5
4739,12719,1928437,576653,0,THE MIDLAND NATIONAL BANK OF NEWTON,Newton,KS,67114,9/30/2016,N,,,3.352436732,0.143370816,3.209065916,0.972919915,3.331601132,0,0.637594549,0.640914602,0.68133264,5.690483819,,0.052058338,0,29.375,83.08135349,3.088644444,,94.81253912,1.525829291,70.1582517,0.954751815,2.174839386,43.23003979,48.96025163,49.75942228,88.2961961,11.2203124,10.18737309,,13.55824622,13.55824622,14.4536021,138552,131128.5,15605,61469.5
16101,7458,,258306,0,THE MILFORD BANK,Milford,CT,6460,9/30/2016,SB,,,3.691967152,0.192115938,3.499851215,0.741511271,3.344912488,-5.63E-02,0.48193461,0.48193461,0.65180463,4.622425629,,8.66E-02,-78.66666667,8.32,84.88738193,4.898802326,,91.33960128,0.959530007,519.0108192,0.371234545,0.184876687,82.2709395,99.08492136,100.3384129,83.03073604,10.42518698,11.16923515,,15.30278314,15.30278314,16.44700923,419144,383102,43700,346568
2615,13190,2651581,879000,0,THE MILFORD NATIONAL BANK AND TRUST COMPANY,Milford,MA,1757,9/30/2016,N,,,3.928015084,0.225139098,3.702875986,0.568596516,3.022740673,5.35E-02,0.668037163,0.668037163,1.056875588,7.571980781,,-0.193149238,-32.8125,,73.13386798,4.66875,,96.30018112,1.324811113,167.1984984,0.675328766,0.79235826,83.59114891,99.21155931,104.1232462,84.25545319,8.79155839,8.862134255,,11.39422998,11.39422998,12.64849324,313755,302035.5,27681,265080
5141,13578,,43856,0,THE MINERS NATIONAL BANK OF EVELETH,Eveleth,MN,55734,9/30/2016,N,,,3.037939725,0.310698381,2.727241344,0.187599056,2.47760132,0,0.278164117,0.278164117,0.265226251,3.250803251,,-3.85E-02,0,,90.33018868,3.808823529,,93.85482625,1.091597128,,0,0,31.48571429,34.6481985,36.69828812,90.87258687,8.206949807,8.156485841,,20.16987678,20.16987678,21.06711329,61834,57934,5291,20757
10928,9864,2962344,255350,0,THE MINERS STATE BANK,Iron River,MI,49935,9/30/2016,NM,,,4.441482656,0.363819747,4.077662908,0.448340739,3.000680517,0,0.654577479,0.749369521,1.200912694,7.002319144,,0,,,72.01257862,3.338315789,,87.57409977,1.123581916,47.01417004,2.094500851,2.389879297,64.44551302,72.98006624,76.11798553,88.30563789,10.59863152,10.33835646,,13.45760686,13.45760686,14.43159539,124905,111044,13367,83097
58764,0,5005626,3821626,0,THE MINT NATIONAL BANK,Kingwood,TX,77339,9/30/2016,N,,,4.71367097,1.102284012,3.611386958,2.855590656,3.789211051,0.473248959,1.39077245,1.39077245,2.105474959,13.12072893,,0,,,59.50455005,6.4166,,97.42776548,1.775491666,265.5608215,0.493251878,0.66858193,72.4659477,82.13976576,90.34887449,88.22273478,10.43075772,10.83027795,,15.01662628,15.01662628,16.27571437,124247.5,120840,13170,91182.5
