cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
3603,14165,1206911,936136,0,OLD SECOND NATIONAL BANK,Aurora,IL,60506,6/30/2017,N,,,4.186072287,0.266567264,3.919505022,1.225149623,2.9202008,0.128999329,1.179482141,1.163917942,1.71173509,11.24497325,,0.17253636,114.5038168,16.5389313,60.95789436,5.068375546,,91.1534664,1.024926104,107.8526187,1.137587472,0.950302475,65.8786223,79.10194458,81.86555375,83.28318936,10.59786776,10.23442291,,12.45752706,12.45752706,13.29801354,2325593.5,2111287,240712,1518520.5
34171,0,3153260,2391588,0,OLMSTED NATIONAL BANK,Rochester,MN,55901,6/30/2017,N,,,5.406150876,0.661977658,4.744173217,0.326084098,3.266100402,0,1.356930602,1.356930602,1.356930602,12.33048569,,-0.169162078,0,,70.64846416,4.249166667,,90.73413088,1.369863014,,0,0,80.58050598,101.1289052,104.206682,79.6809832,11.77747271,11.27251286,,13.49352753,13.49352753,14.74471054,76054,68884.5,8369.5,61479.5
28599,1925,,550279,0,OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION,Olympia,WA,98507,6/30/2017,SB,,,4.038241192,0.519908336,3.518332856,0.23861838,2.82858096,1.64E-02,0.44831332,0.44831332,0.623168661,2.938214561,,1.63E-02,131.5789474,51.21052632,81.55799848,5.622574074,,91.77785316,0.270940002,71.19955777,0.322443589,0.380536074,78.07383596,96.92854675,98.33710494,80.54782474,15.35592305,15.48378342,,25.47894546,25.47894546,25.84195004,608503,558560,92845.5,465790
8871,0,,854548,0,OMNIBANK,Bay Springs,MS,39422,6/30/2017,NM,,,4.086335721,0.237577658,3.848758063,1.163011188,4.786886627,0,-0.210690433,-0.210690433,-0.210690433,-2.079650619,,-0.33148375,0,,104.6040516,2.053304348,,88.45974675,1.123149151,46.62668666,3.371024436,2.408811845,57.97442087,64.9191445,68.84854276,89.30250286,10.21471223,9.526629722,,15.77141256,15.77141256,16.8604244,47463,42091.5,4808.5,27754
6078,0,,95051,0,ONE AMERICAN BANK,Centerville,SD,57014,6/30/2017,NM,,,12.07899642,0.636853942,11.44214248,3.404509482,8.366547593,5.775261024,-0.877545629,-0.877545629,-0.831600832,-5.086720597,,7.300190666,102.195122,0.874796748,62.8581291,3.250846154,,86.54196541,6.970900061,397.625106,1.711980313,1.753133782,74.01978183,92.65572702,102.1269997,79.88689335,17.65694139,15.21625785,,18.63147662,18.63147662,19.95763265,87061,75370.5,15019.5,67395.5
17800,14448,,568144,0,"ONE BANK & TRUST, NATIONAL ASSOCIATION",Little Rock,AR,72201,6/30/2017,N,,,3.822270255,0.783085071,3.039185184,0.509551516,4.802969408,-0.68672711,-0.73891837,-0.788362722,-0.788362722,-23.0279324,,0.112359042,-806.4516129,-16.74193548,142.2122814,4.239014925,,94.51118607,1.412596967,57.19745223,2.050251044,2.469685121,77.23386875,95.39247663,104.6870675,80.96431866,3.348074391,3.450451258,,4.929691925,4.929691925,6.183662915,291236.5,274810.5,9970.5,220721
58811,18099,2037569,3807880,1,ONE SOUTH BANK,Chipley,FL,32428,6/30/2017,NM,,,4.86740295,0.59960761,4.26779534,0.45134686,3.471267669,0.23798289,0.71394867,0.71394867,0.71394867,5.999482803,,1.92E-02,1450,58,78.47866419,4.9331,,93.4240133,1.187836923,80.66561014,1.279114553,1.472544398,85.83243802,107.5734864,134.5899555,79.78958464,11.8505605,12.29749632,,15.07025912,15.07025912,16.32074256,48743,45363,5800.5,41708
57901,0,3311109,3296859,0,ONE WORLD BANK,Dallas,TX,75229,6/30/2017,NM,,,3.802836752,0.861019642,2.94181711,0.950386695,3.489551146,0,0.215996976,0.215996976,0.215996976,1.711596063,,-2.36E-02,0,,94.17098446,4.139047619,,93.8426139,3.224018652,90.74771382,2.138748274,3.552727134,58.25931891,66.67412772,84.62682576,87.37919926,12.15370456,12.18030058,,17.48525209,17.48525209,18.75365564,83334.5,78047,10516.5,50937
23966,9061,,935308,0,ONEUNITED BANK,Boston,MA,2110,6/30/2017,NM,,,3.760484373,1.308729139,2.451755234,0.619095711,3.229320568,0,-0.152469889,-4.22E-02,-0.132008562,-0.571032514,,8.23E-03,0,-49.8,110.4053489,5.06290625,,94.04800849,0.578974034,34.00419805,1.249745391,1.702654577,72.97485387,126.1103304,136.7027611,57.86588113,7.414065538,5.902361724,,7.366320874,10.32473302,11.56299232,654503,615559,48333.5,485825.5
10380,13267,2128944,248745,0,OOSTBURG STATE BANK,Oostburg,WI,53070,6/30/2017,NM,,,4.233215602,0.495136866,3.738078736,0.519814352,2.677139117,8.57E-02,0.954820897,0.957753183,1.239557301,7.298449261,,2.377287442,4.907306434,0.756815703,66.95238095,4.776795455,,92.98883333,1.515715202,190.4109589,0.590449093,0.796023092,73.05059021,91.06259564,97.19069473,80.22019326,13.23443351,13.20404305,,16.26081412,16.26081412,17.51200594,210075,195501.5,27567.5,154293.5
57944,0,4980409,3357219,0,OPEN BANK,Los Angeles,CA,90017,6/30/2017,NM,,,5.07428964,0.532744918,4.541544722,1.080578689,3.199667364,0.083159066,1.208252314,1.208252314,2.001198469,11.59712889,,-3.46E-03,-2833.333333,,60.55360118,6.475387597,,92.07913088,1.21196325,2032.304038,5.04E-02,0.059634938,83.48918086,95.151984,113.9513187,87.74297429,10.37560231,10.88292483,,12.35683389,12.35683389,13.58975935,817710,756835,85193.5,694412
30182,4902,4126609,685676,0,OPPORTUNITY BANK OF MONTANA,Helena,MT,59601,6/30/2017,SM,,,4.452149925,0.446364429,4.005785496,1.88445692,4.136429241,0.174786852,0.822389501,0.816636583,1.195727272,7.170854112,,0.119025828,198.6842105,15.67105263,73.7433099,3.539346734,,90.56209447,0.996496528,309.1715976,0.308520154,0.322311796,73.70295174,100.8746412,107.85443,73.0639047,11.32579899,10.39233782,,14.0590715,14.0590715,15.08639334,691127.5,626394,78707.5,510813.5
58699,0,,3689385,0,OPTIMA BANK & TRUST COMPANY,Portsmouth,NH,3801,6/30/2017,NM,,,3.976718106,0.806218192,3.170499914,0.239885509,2.539696963,6.63E-02,0.449530906,0.450693987,0.708752641,6.703155619,,1.48E-02,521.4285714,60.78571429,76.65935272,5.902066667,,96.96693813,0.751317329,163.8261851,0.400311755,0.458606375,86.63293084,94.66428042,119.3018314,91.51596616,6.75763292,6.948011383,,9.608862039,9.608862039,10.55502937,440210,426683.5,29598,377614.5
35430,0,3251661,2953418,0,OPTIMUMBANK,Plantation,FL,33324,6/30/2017,NM,,,4.085715982,0.950166508,3.135549475,1.74E-02,3.12057477,0,-0.121625965,-0.121625965,-0.121625965,-1.50805192,,0.10485134,0,-1.75,104.0556199,7.034625,,95.09124509,5.324602534,,0,0,61.53135384,84.07303098,130.1877925,73.18798088,8.244931322,8.274394551,,13.13617987,13.13617987,14.43761422,115107,109454.5,9283.5,76298.5
57408,0,,3202702,0,"OPTUM BANK, INC.",Salt Lake City,UT,84120,6/30/2017,NM,,,2.447030915,0.143298343,2.303732572,2.098846684,1.799507651,4.87E-03,1.537209102,1.547760103,2.468743463,13.23215496,,0,,,37.56805145,49.21346203,,93.95183241,1.048532452,311.4606742,2.29E-02,0.33665003,6.728566988,8.159467334,8.160033639,82.46331179,12.08262584,8.500756126,,15.40224322,15.40224322,15.5373425,7715666,7226880.5,902498.5,507664.5
33806,0,,2047504,0,OPUS BANK,Irvine,CA,92612,6/30/2017,NM,,,3.755903518,0.515712411,3.240191108,0.700631859,2.488098773,-0.362601891,0.930498367,0.931740756,1.487904011,7.341857372,,1.30599865,-40.82360384,1.264738023,66.80104675,9.930736093,,89.49229065,1.681507897,136.553216,0.837065631,1.231393845,66.83404419,80.86577731,82.98153909,82.6481194,13.04991012,8.580413041,,10.76657812,10.76657812,14.27736997,7830075,7034153,993699.5,5325273.5
12944,14523,3596009,176101,0,ORANGE BANK &TRUST COMPANY,Middletown,NY,10940,6/30/2017,SM,,,3.612778647,0.328798451,3.283980196,0.502148061,2.871415037,0.143118366,0.440454997,0.500503022,0.593036448,5.611527378,,-5.13E-03,-4971.428571,,81.16717043,7.179926471,,92.09796512,1.471595999,232.0710749,0.351572501,0.634114355,54.62717749,65.6103438,72.67780186,83.26000799,8.969553596,9.180446234,,15.77837048,15.77837048,17.03207584,972621.5,899031,86750,545805.5
57373,0,3392881,3125557,0,OREGON COAST BANK,Newport,OR,97365,6/30/2017,NM,,,4.057677868,0.308514279,3.749163589,0.3845225,2.736674771,0.056271585,1.033521452,1.052278648,1.052278648,9.364046069,,-7.78E-03,-1500,,71.51960784,4.8018,,91.96227341,1.690070595,366.3201663,0.426229053,0.461364334,47.4331385,53.51915576,54.62355506,88.62833845,11.29761525,11.91558937,,17.07282091,17.07282091,18.27625773,213251.5,195777,23964,102830
22334,14075,1207516,247140,0,OREGON COMMUNITY BANK,Oregon,WI,53575,6/30/2017,SM,,,4.655948937,0.52196737,4.133981567,0.694106592,2.266384481,0,1.452846592,1.452846592,2.322587444,11.74949931,,-3.13E-03,0,,49.38763013,5.499259259,,94.16183998,1.274791286,1146.258503,0.312836746,0.111213246,87.88624731,109.2910385,119.6271663,80.41487069,12.04168912,12.32978135,,12.9274477,12.9274477,14.14989281,284682.5,268216,35201.5,255961.5
23007,10782,3152423,160360,0,OREGON PACIFIC BANKING COMPANY DBA OREGON PACIFIC BANK,Florence,OR,97439,6/30/2017,SM,,,4.133636104,0.181299829,3.952336275,1.632836866,4.359791184,0.160114749,0.503694314,0.503694314,0.748870024,5.530629063,,-6.98E-03,-3200,,82.71604938,2.816383721,,92.18484862,1.466852934,149.6466431,1.488796866,0.980211051,70.4709569,79.54988209,80.43457772,88.5871293,9.11155242,9.256662579,,13.25592965,13.25592965,14.50989325,239828,220629,21842,172002.5
19118,15949,4437426,900258,1,OREGON TRAIL BANK,Guernsey,WY,82214,6/30/2017,SM,,,4.546408563,0.361646136,4.184762428,0.302279693,4.008004814,0,-7.84E-02,-7.84E-02,-7.84E-02,-0.68359375,,0,,,92.02279202,2.9525,,86.57634773,0.717423723,,0,0,69.52582557,78.71980059,83.5980452,88.32063223,11.55517923,10.8935372,,14.7360732,14.7360732,15.42039906,35728.5,30969.5,4096,24863.5
31469,7034,2490575,245276,0,ORIENTAL BANK,San Juan,PR,918,6/30/2017,NM,,,5.990665783,0.678100776,5.312565007,0.717618503,3.0084898,1.687735938,0.762291733,1.073470273,1.324442763,7.202340184,,1.31292559,191.6925522,2.923427003,53.47324287,4.367334507,,91.47035087,3.131864529,57.38657806,4.527127208,5.457486114,65.98065181,89.15741091,111.7702091,74.00467459,15.2228089,13.49095827,,18.92725253,18.92725253,20.20299014,6289135.5,5759026,937362,4217451.5
12614,12804,1885307,667757,0,ORIGIN BANK,Choudrant,LA,71227,6/30/2017,SM,,,3.987855076,0.5603293,3.427525776,0.322819561,2.810278085,0.217451414,0.383058145,0.383058145,0.460380787,3.535040554,,1.523555601,18.07436592,0.563408028,80.34652624,6.193205247,,92.37812148,1.287353393,65.76731696,1.599896541,1.957436388,79.5486242,93.6038065,108.3171039,84.98439025,10.9684623,10.32182877,,10.96455988,10.96455988,12.13203665,4050560,3740657.5,438920,3198570.5
28866,2519,2692892,2376,0,ORITANI BANK,Township Of Wash,NJ,7676,6/30/2017,SB,,,3.756403047,1.072891373,2.683511674,0.110759193,2.152639771,0,0.33011274,0.27893115,0.40895702,2.216158108,,-4.41E-02,0,,81.49098373,18.38690222,,94.37558571,0.841596063,296.8716289,0.249863852,0.283488209,86.21361631,123.6167085,164.0525693,69.74268882,12.67600391,12.67624466,,14.09981939,14.09981939,14.91841984,4131485.5,3896387,519999,3579026
1388,0,1124574,845452,0,ORMSBY STATE BANK,Ormsby,MN,56162,6/30/2017,NM,,,3.446741373,0.436910878,3.009830495,0.172731912,2.104188749,0,0.98928277,0.98928277,0.98928277,6.680805938,,0,,,68.02030457,4.234,,97.43347504,1.920334633,202,0.393638797,0.950660709,40.61171469,49.77325357,52.58141787,81.59344985,15.0842387,14.89556395,,26.43507731,26.43507731,27.68481254,25473,24719,3772,10203.5
713,10038,1248153,342410,0,ORRSTOWN BANK,Shippensburg,PA,17257,6/30/2017,SM,,,3.731360313,0.525526846,3.205833468,1.321985426,3.257925606,2.73E-02,0.821548034,0.970021164,1.145046127,10.83624199,,7.37E-03,588.2352941,213.7058824,76.57275183,4.647173502,,91.42723707,1.357118834,247.1124031,0.418965023,0.549190901,62.91351753,77.32108071,85.30592071,81.3665781,9.311857416,8.723633956,,12.74877719,12.74877719,14.00175481,1462648.5,1336563.5,130931,922122
1008,0,,382742,0,OSB COMMUNITY BANK,Brooklyn,MI,49230,6/30/2017,SM,,,4.405190865,0.525588578,3.879602287,0.525703128,4.826455384,0,-0.715957593,-0.715957593,-0.715957593,-8.055203492,,0.709137306,0,-1.444444444,117.4177832,2.830896552,,92.55018515,2.237530706,88.83392226,2.247368934,2.518779593,66.89850906,80.84821363,81.16124075,82.74580978,8.56801793,8.792939647,,13.53108649,13.53108649,14.7949369,79893,73822,7101,55842.5
1837,0,1138375,948643,0,OSSIAN STATE BANK,Ossian,IN,46777,6/30/2017,NM,,,3.52675562,0.256802594,3.269953027,0.466777902,2.694209293,0,0.90079946,0.90079946,0.90079946,9.235936188,,-6.90E-03,0,,74.94305239,3.93468,,95.49950695,1.388912972,374.2990654,0.217552635,0.371070382,57.81410432,64.50624986,64.98834392,89.62558582,9.688208444,9.87200281,,15.6959364,15.6959364,16.94589534,97691,93457,9528,57995.5
27989,17997,5009204,725077,0,OTTAWA SAVINGS BANK,Ottawa,IL,61350,6/30/2017,SA,,,4.646498489,0.45895876,4.187539729,0.644518021,3.11657278,0.269250348,0.811217643,0.827944821,1.120754574,4.717048968,,0.233693232,155.3398058,7.883495146,69.51951952,4.686,,91.7639527,1.227091284,97.47716398,0.961981037,1.258850006,75.47973521,94.92800909,98.60553087,79.51260743,17.6056338,17.13681062,,24.04231362,24.04231362,25.29335072,237697,217884.5,41721,176299.5
34332,0,2454586,2454607,0,OUACHITA INDEPENDENT BANK,Monroe,LA,71201,6/30/2017,NM,,,4.193438208,0.451700055,3.741738153,0.769343489,2.623728467,0.027262349,1.605207109,1.605207109,1.605207109,15.48414243,,1.85E-02,217.3913043,130.173913,61.64488855,4.399934132,,93.54712713,1.012195933,589.4366197,0.122348048,0.171722608,66.83918785,79.92966056,84.01465685,83.62250932,10.45116353,10.33148913,,13.86320637,13.86320637,14.79017655,733612.5,683639.5,76052,497187
27955,16021,2412586,474777,0,OUR COMMUNITY BANK,Spencer,IN,47460,6/30/2017,NM,,,4.970489662,0.684297701,4.286191961,0.611488484,3.997750184,0.115375186,0.542263373,0.542263373,0.473038261,4.525213624,,0.152662044,111.1111111,5.666666667,87.16981132,3.44995,,92.59409557,0.982940018,67.48201439,1.155089204,1.456595548,68.47200684,93.69546248,114.1431712,73.07931999,12.12336411,12.05702413,,21.72308012,21.72308012,22.94233869,69339,64299.5,8309,47163
13112,8907,1207954,38740,0,OWEN COUNTY STATE BANK,Spencer,IN,47460,6/30/2017,NM,,,4.43858331,0.493876457,3.944706853,0.774074373,3.025927093,8.80E-02,0.86203737,0.86203737,1.32921862,8.853421667,,-0.291715286,-42.85714286,,68.10382754,3.312380952,,93.06162546,1.157147166,627.5092937,0.176825762,0.184403192,69.09526548,83.78200919,88.99559923,82.47028944,9.584052137,9.855656528,,14.47459986,14.47459986,15.71109402,204631.5,190331,19924.5,143976
9672,16019,1071735,492810,0,OWINGSVILLE BANKING COMPANY,Owingsville,KY,40360,6/30/2017,NM,,,5.389891521,0.687519255,4.702372266,0.522687334,3.905135253,0.390513525,0.444584629,0.444584629,0.582766338,5.725338491,,4.35E-02,1300,32.4,80.04926108,2.739375,,92.72948513,1.605251186,74.1,1.715719827,2.166330885,69.08510153,80.70649277,82.50231595,85.60042589,7.84850559,10.3381467,,15.87781291,15.87781291,17.13315975,66579,61671,5170,45972.5
9719,12402,1249383,448040,0,OXFORD BANK,Oxford,MI,48371,6/30/2017,NM,,,4.846289482,0.199044032,4.64724545,0.383033853,3.915957866,0,0.488931448,0.488931448,0.701853208,4.901600926,,-3.06E-02,0,,84.80117102,3.388849057,,91.14715855,1.257335069,2771.544715,0.207673335,4.54E-02,74.52855926,83.13330456,83.49498818,89.64946077,10.01119098,9.451951476,,11.4002986,11.4002986,12.58393806,355060,323546.5,35417,274305.5
9260,11032,1248032,647432,0,OXFORD BANK & TRUST,Oak Brook,IL,60523,6/30/2017,NM,,,4.250720242,0.19646186,4.054258382,0.288471884,3.101072755,3.88E-02,1.021283525,1.035241842,1.035241842,11.57196723,,2.44E-03,2500,683.5,74.52478569,4.529504348,,95.57049144,1.084192852,52.76521232,2.471524862,2.05474934,63.33431242,73.87608495,75.29201262,85.73046672,9.093422258,8.793354335,,12.2858765,12.2858765,13.26430194,515821.5,492716.5,46146,327583
57034,0,3260551,2938769,0,OXFORD UNIVERSITY BANK,Oxford,MS,38655,6/30/2017,NM,,,4.516021375,0.589329394,3.926691982,0.452652072,2.829075451,0,0.821920868,0.821920868,1.215013457,8.682999725,,7.42E-03,0,204,69.95581738,4.717310345,,91.50085525,0.881567634,861.9469027,0.134500958,0.102276327,80.05073025,96.52968761,112.2165408,82.92861215,9.365360156,9.532116658,,11.90536048,11.90536048,12.81227595,134319.5,122851.5,12714.5,107834.5
1654,14406,,882952,0,OZARK BANK,Ozark,MO,65721,6/30/2017,NM,,,3.633866793,0.342058336,3.291808457,0.721129131,2.959116091,0,0.891369165,0.891369165,0.891369165,7.653773507,,-3.04E-03,0,,76.85047193,3.614413793,,94.90784026,1.106030464,4966.666667,9.68E-02,2.23E-02,63.55110763,72.2946354,77.26829834,87.90570322,11.78041939,11.78377027,,17.14821527,17.14821527,18.19085139,209116.5,198796.5,24354,131587.5
28277,1283,,1016174,0,OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION,Farmington,MO,63640,6/30/2017,SA,,,3.756616168,0.669590931,3.087025237,0.403190768,2.528631758,0,0.455327506,0.455327506,0.67082602,3.331637843,,0.035300023,0,24.125,79.03313417,4.39790566,,90.41482009,0.66038044,74.46286065,0.794117269,0.88685881,78.28297346,99.24398588,103.3051956,78.87931219,13.64543157,14.72288958,,19.29677713,19.29677713,20.03074821,230164,208485.5,31456,181303
58234,0,,3546862,0,PACIFIC ALLIANCE BANK,Rosemead,CA,91770,6/30/2017,NM,,,4.237131522,0.956264278,3.280867244,6.46E-02,1.524454144,0,1.026045322,1.026045322,1.749045774,8.472800025,,0,,,46.56954887,11.06669565,,97.6891103,1.931824592,2920.155039,5.07E-02,6.62E-02,75.12945225,86.51649301,99.27631032,86.83830058,12.50795572,12.24087516,,14.48144192,14.48144192,15.73925495,260027.5,254323,31489,200057
57463,0,3595084,3212402,0,PACIFIC CITY BANK,Los Angeles,CA,90010,6/30/2017,NM,,,4.932969128,0.724743058,4.20822607,1.080027567,2.616885357,-8.27E-02,1.489151792,1.489151792,2.586993624,14.85340842,,4.45E-03,-2283.333333,691.1666667,51.09958139,6.340139535,,95.84346321,1.012264843,764.8404993,0.121118309,0.132349796,79.11996655,91.47394517,113.9289072,86.49453831,9.911527147,10.30807857,,12.56374413,12.56374413,13.60596816,1324781,1272175,132818,1078289
34252,0,2731586,2451240,0,PACIFIC COAST BANKERS' BANK,Walnut Creek,CA,94596,6/30/2017,SM,,,2.897680539,0.519117125,2.378563414,2.423561833,3.442242595,0,0.668105882,0.668105882,1.103355696,7.476797515,,-3.96E-03,0,,75.67014993,8.046072165,,89.35563104,1.483771954,746.0032626,7.85E-02,0.198896175,38.90327483,54.7220445,59.40119104,71.09250976,8.885426583,8.658898421,,17.19841731,17.19841731,18.33049185,774727.5,691173.5,69227.5,303304.5
57065,0,4896229,3143805,0,PACIFIC COMMERCE BANK,Los Angeles,CA,90013,6/30/2017,SM,,,4.768036969,0.232058384,4.535978585,0.626949208,2.986297731,0,1.111478464,1.111478464,1.897425609,8.923237472,,-3.84E-03,0,,60.29933652,7.11472973,,93.76417406,0.848195347,3603.125,1.82E-02,2.35E-02,76.80069897,88.33650838,98.84905734,86.94106251,12.71401166,10.68333492,,13.01783236,13.01783236,13.83542887,530824.5,498150.5,66119.5,416274
20774,9184,2762973,693662,0,PACIFIC CONTINENTAL BANK,Eugene,OR,97401,6/30/2017,NM,,,4.460749983,0.288696402,4.172053582,0.411234802,2.160790423,0.380772965,1.209398015,1.209396477,1.731555444,9.876729346,,0.341371883,151.2836186,8.392420538,49.60216022,7.42782906,,92.55000061,1.220558216,222.6642613,0.7936581,0.548160809,72.79481031,90.02744631,99.22549154,80.85846405,12.36337666,10.17502366,,11.56146853,11.56146853,12.63296787,2599974.5,2406680.5,318364.5,1916971
34585,0,2713685,2643595,0,PACIFIC CREST SAVINGS BANK,Lynnwood,WA,98037,6/30/2017,SB,,,4.742152573,1.036515334,3.705637239,7.47E-03,1.98129349,0.186738312,1.48456958,1.520049859,1.520049859,14.60580913,,-2.52E-03,-10000,,54.24335378,12.05094444,,98.44272233,1.518458181,356.9364162,0.319016029,0.425414195,73.85082774,94.70084359,102.2891259,77.98328393,10.38461716,10.3605741,,14.34677388,14.34677388,15.60300298,214203.5,210706,22292.5,158992
58415,0,3490880,3490871,0,PACIFIC ENTERPRISE BANK,Irvine,CA,92614,6/30/2017,SM,,,6.286019757,0.823517966,5.462501792,0.584799478,4.417672721,4.87E-02,0.826321662,0.826841484,1.420575398,7.673390934,,0.34184866,18.07228916,5.445783133,75.05174555,4.13354918,,97.1115998,0.902376079,220.8462974,0.318663951,0.408599143,77.28562562,87.19910686,109.9505182,88.63121241,10.66265048,10.96279737,,16.02809047,16.02809047,17.16653201,492476.5,477949.5,53066.5,388476
34089,0,3082342,2360904,0,PACIFIC GLOBAL BANK,Chicago,IL,60616,6/30/2017,SM,,,4.93297892,0.65045273,4.28252619,0.387935628,2.598316104,0,1.101992966,1.101992966,1.803261217,10.26506503,,-0.183180507,0,,59.031477,4.566926829,,93.43583773,2.036556111,549.2366412,0.279848753,0.370797569,73.93507936,83.25355111,88.2682241,88.80711799,10.83185576,10.68357274,,20.73316195,20.73316195,22.00411311,187660,175877.5,20146,141936.5
34940,0,3811467,2717012,1,PACIFIC MERCANTILE BANK,Costa Mesa,CA,92626,6/30/2017,SM,,,4.224849985,0.546040618,3.678809367,0.339812698,3.023928478,0,0.87717524,0.87717524,0.87717524,9.52489899,,-0.155527828,0,,77.51469063,7.340042683,,96.97399912,1.656528917,119.5227162,1.194001829,1.385953206,84.72312333,95.19919724,107.5712461,88.99562789,9.211334087,9.701441974,,9.864002657,9.864002657,11.11790205,1186536,1148632.5,109271.5,990176.5
