cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
35314,0,3047583,2877484,0,ALAMERICA BANK,Birmingham,AL,35205,12/31/2017,NM,,,5.501321769,1.14726057,4.354061199,1.123452062,4.17606423,0,0.522008029,0.522008029,0.522008029,3.077180366,,1.278952477,0,0.547619048,88.88888889,4.416,,82.92855525,1.485449434,31.35525261,17.80457428,4.737481954,73.40070199,116.0431397,125.8297748,63.25294384,16.98369565,16.71446244,,18.87960875,18.87960875,20.1213122,35248.5,28938.5,5979.5,26271.5
13947,0,1061222,869953,0,ALAMOSA STATE BANK,Alamosa,CO,81101,12/31/2017,NM,,,3.777611414,0.151448658,3.626162756,0.151350951,2.191298554,7.57E-02,1.350642727,1.350642727,1.350642727,14.86342755,,0,,,60.57298772,6.870371429,,95.35812162,1.586087834,,0,0,51.91692693,57.43222417,60.43549613,90.39685939,9.162324349,9.444875032,,16.53535265,16.53535265,17.78794246,243143.5,232422,22094.5,125998.5
17230,0,1208933,2732,0,ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION,Chicago,IL,60625,12/31/2017,N,,,3.882305712,0.385531161,3.496774551,0.182863092,1.013088226,0.233584242,1.24333555,1.24333555,2.307812308,8.298394775,,-3.47E-02,-897.4358974,,28.50168982,8.725536232,,96.13511565,1.008193936,304.6308725,0.247482817,0.33095593,74.02426993,87.23136064,105.4894906,84.85969884,14.94231491,14.81649628,,18.67603998,18.67603998,19.62402309,599355.5,577904,89800.5,448980.5
34106,14711,3842649,2332666,1,ALBINA COMMUNITY BANK,Portland,OR,97212,12/31/2017,NM,,,4.28641125,0.121681733,4.164729516,0.692246782,3.696336589,0,-0.542042291,-0.542042291,0.944764476,-5.694031557,,-6.38E-03,0,,79.6435272,3.842617021,,94.82677475,2.202434861,2198.4,6.92E-02,0.100183536,67.56421543,75.79444941,79.69057151,89.14137639,9.572930682,9.422810017,,12.84141034,12.84141034,14.1011597,183749.5,174225,17492,125336
9831,0,,414102,0,ALDEN STATE BANK,Alden,NY,14004,12/31/2017,SM,,,4.298714469,0.273104252,4.025610217,0.488209918,2.964220831,0.364596665,0.550640854,0.550640854,0.9139889,4.618042829,,0.237155873,214.7058824,7.529411765,69.86462625,5.637224138,,93.28019721,1.325091752,41.0942492,2.552919479,3.224518705,70.30789793,80.97802922,84.46087203,86.82342434,11.69810282,11.94764627,,17.52317074,17.52317074,18.77528394,320354,298787,38198,229385
17622,12071,,388744,0,ALDEN STATE BANK,Alden,MI,49612,12/31/2017,NM,,,4.886451863,0.237771739,4.648680124,0.562644028,2.910984527,0.149639369,0.933749663,0.933749663,1.324807215,7.933211849,,1.362213735,15.18218623,1.495951417,66.37852593,4.940230769,,86.24947449,1.586205482,189.8527005,0.685631835,0.835492715,74.70895681,86.00578387,87.02810225,86.86503797,12.21005974,11.62916934,,14.79515663,14.79515663,16.04874937,200482,164864,23597,145058
3931,10999,2067007,933256,0,"ALERUS FINANCIAL, NATIONAL ASSOCIATION",Grand Forks,ND,58201,12/31/2017,N,,,4.202906642,0.265025391,3.937881251,4.951086405,6.249728893,0.251682291,0.446415744,0.444829383,2.011170308,3.989210494,,3.09E-02,1073.170732,96.59349593,70.71810833,2.787110966,,90.49115028,1.040183721,282.0364379,0.295982017,0.368811821,73.81268774,85.54297378,91.51382394,86.28725947,10.988994,9.395455194,,11.01302269,11.01302269,11.98792961,2097883,1898686,233931,1590285.5
13080,0,1201989,585235,0,ALGONQUIN STATE BANK,Algonquin,IL,60102,12/31/2017,NM,,,3.032676072,0.115322728,2.917353343,0.361168679,2.900724826,6.26E-02,5.97E-02,5.97E-02,5.97E-02,0.585406649,,0,,,95.95484478,5.440076923,,91.01751955,0.924323037,373.0769231,1.708120643,0.24775669,44.10500417,49.16964208,49.47850985,89.69966488,10.04934885,10.39946776,,18.38776594,18.38776594,19.12393433,140654.5,128335.5,14349,62793.5
20093,16002,,25357,0,ALL AMERICA BANK,Oklahoma City,OK,73128,12/31/2017,NM,,,5.390973327,0.84478398,4.546189346,0.491981367,3.014736119,0.260229665,1.497548072,1.497548072,1.497548072,14.13100133,,6.26E-02,519.6078431,35.09803922,59.87654321,3.730172727,,94.0984941,0.90064717,52.23041798,1.462764337,1.724372893,79.75087676,96.98177626,104.502879,82.2328481,10.51060273,9.618089632,,11.15619301,11.15619301,12.00895776,407332.5,383530,43167.5,325736.5
58629,0,3744239,3579589,0,ALLEGIANCE BANK,Houston,TX,77040,12/31/2017,NM,,,4.966050031,0.690237243,4.275812788,0.218402605,2.675678653,0.272122032,0.456152663,0.459223553,1.164343907,4.204248783,,0.357982157,96.4035964,5.073426573,64.46763232,7.628770667,,91.12744771,1.040923936,177.4459784,0.478644178,0.586614554,78.59265398,101.2511557,136.0449504,77.62148834,10.87853735,9.668944,,10.72274905,10.72274905,13.23545716,2836962.5,2580562,309877,2236983
197,9807,1138405,493741,0,ALLIANCE BANK,Francesville,IN,47946,12/31/2017,NM,,,3.81777333,0.223079951,3.59469338,0.641297685,2.487142339,0,1.466009109,1.466009109,1.466009109,12.60714535,,9.05E-02,0,28.8974359,62.91543271,4.521852941,,91.54790787,2.250160108,464.2857143,0.273183169,0.484649869,55.09876872,67.86232145,71.33575862,81.19198923,11.52670365,11.37530714,,15.05509257,15.05509257,16.31466787,307501.5,283306.5,35757.5,172453.5
10973,12291,1127146,166652,0,ALLIANCE BANK,Lake City,MN,55041,12/31/2017,NM,,,4.604650302,0.331371251,4.273279051,-8.87E-02,3.103058309,0.402994586,0.476205269,0.476205269,0.476205269,4.25675625,,-5.20E-02,-937.5,,77.92207792,4.795975806,,95.46494793,1.328152092,357.5507963,0.978811201,0.371458295,81.33818507,98.7362985,110.1883174,82.37921241,11.12105075,10.99571482,,11.95155272,11.95155272,13.14549772,595541.5,567339.5,66623.5,492409.5
11569,10383,2127068,176464,0,ALLIANCE BANK,Sulphur Springs,TX,75482,12/31/2017,NM,,,3.62939789,0.365622185,3.263775705,1.387319079,3.014574803,4.04E-02,1.350115419,1.350115419,1.350115419,14.59973179,,4.49E-02,166.6666667,57.31111111,68.29865361,4.010491979,,92.5578896,1.310412676,75542.85714,0.086671058,1.73E-03,53.1025572,62.28791557,63.95848189,85.25338617,9.01018985,9.338909581,,13.98465264,13.98465264,15.05363085,741862.5,685954,68604,400656
12511,11730,1126082,21658,0,ALLIANCE BANK,Mondovi,WI,54755,12/31/2017,NM,,,4.424930582,0.57694385,3.847986733,0.539933583,2.596937191,0.107508899,1.452564685,1.452564685,1.452564685,14.93444687,,-5.13E-02,-281.25,,62.47126437,3.4781875,,93.55926518,1.479183673,80.24800709,1.412373542,1.843265306,72.28860817,81.45678379,84.12482661,88.74473654,9.890208622,10.06214265,,13.62033909,13.62033909,14.87308563,167428,157381,16284.5,124828.5
34566,0,3253629,2619714,0,ALLIANCE BANK,Cape Girardeau,MO,63701,12/31/2017,NM,,,4.670626276,0.58820153,4.082424746,0.644962554,2.930247781,0.173273522,0.344621782,0.344621782,1.135904199,2.331677929,,1.86E-02,1125,85,69.11898274,3.584067797,,87.26851414,1.417102927,257.9497908,0.706516599,0.549371613,81.12692708,104.2286638,125.6093721,77.83552445,14.55547148,15.01053259,,14.247343,14.247343,15.39132411,207764,182930.5,30707.5,171721.5
34930,0,2695727,2694944,0,ALLIANCE BANK,Topeka,KS,66614,12/31/2017,NM,,,4.564061799,0.333111619,4.230950179,0.23893653,2.770043839,0.121493151,0.558868494,0.558868494,1.308076257,4.929231594,,-5.41E-03,-3000,,65.95949855,4.632285714,,93.71389214,1.365462927,135.828877,0.768930282,1.005281761,75.44460207,85.84043885,88.00091129,87.88934805,11.57096157,11.59793549,,14.5785582,14.5785582,15.83077581,98771,92461.5,11198.5,73877
57733,0,3706684,3276543,0,ALLIANCE BANK & TRUST COMPANY,Gastonia,NC,28054,12/31/2017,NM,,,4.377024393,0.425334555,3.951689838,0.215634973,3.593916219,0,1.403064892,1.403064892,0.388142952,18.1034083,,8.77E-02,0,6.136363636,90.25270758,4.596483871,,95.51831344,1.344557813,60.72548142,1.56711652,2.21415752,69.82546266,77.6982968,80.24566894,89.86743022,7.73101459,7.807215333,,10.25779803,10.25779803,11.50928168,139124,132601.5,10782.5,100305
15657,0,3615441,601658,0,ALLIANCE BANK CENTRAL TEXAS,Waco,TX,76710,12/31/2017,NM,,,4.317621314,0.767654312,3.549967001,0.212066251,2.658003309,9.57E-02,0.572706436,0.604309091,0.757379467,6.981670811,,3.47E-02,375,31.875,76.57326596,4.849592593,,92.07951794,1.054263727,410.7070707,0.807246122,0.256694808,72.85949946,83.84881084,105.5022892,86.89389716,8.46157371,8.47728959,,12.10388743,12.10388743,13.27437704,250865,230312,21714,184347
1946,11748,2352253,35057,0,ALLIANT BANK,Madison,MO,65263,12/31/2017,NM,,,4.715880273,0.593031875,4.122848397,1.212237216,4.052700418,0,0.872810795,0.872810795,0.867706639,8.857808858,,9.71E-03,0,113.3333333,82.36514523,3.353744681,,89.32663393,1.1809767,886.2275449,0.330529227,0.133258857,78.56571885,88.89526954,97.04340467,88.38008958,9.753467068,9.808282209,,13.27153555,13.27153555,14.52190305,156735,140970.5,15444,123530.5
55130,0,3051580,2140348,0,"ALLIED FIRST BANK,SB",Oswego,IL,60543,12/31/2017,SB,,,3.881591096,0.478831448,3.402759648,35.94983355,38.11896736,0,-2.445509935,-2.445509935,0.628127552,-22.76470302,,-0.240050192,0,,98.37890414,0.5857625,,80.38134056,1.346019958,59.60474308,1.507650285,2.258243033,58.96481082,66.89544976,77.84178945,88.14472589,10.61543714,9.29276582,,15.50718375,15.50718375,16.76569083,95522,78524.5,10261.5,54988.5
4051,0,3176559,146056,0,ALLNATIONS BANK,Calumet,OK,73014,12/31/2017,SM,,,4.10624806,0.248326017,3.857922043,0.228153335,4.350648073,0,-0.700194717,-0.700194717,-0.700194717,-6.431797651,,0.196144996,0,-6.846153846,119.1810345,3.410466667,,88.34959048,3.158144689,254.1401274,0.613796743,1.242678487,47.83314111,54.80771384,54.80771384,87.27446879,12.63561194,11.23537983,,18.62575486,18.62575486,19.89228007,50843,45102,5535,26511
57803,0,1562859,3284070,0,ALLY BANK,Sandy,UT,84070,12/31/2017,SM,,,4.555860994,1.296516637,3.259344356,1.711795481,2.288368828,0.633334454,2.943929736,2.960539828,1.768556587,23.77425256,,0.577954043,146.2068966,5.517241379,48.91443167,20.31235225,,91.16705704,0.796816588,213.1443299,0.296783392,0.373838979,74.89488922,108.5949036,138.6176071,68.96722289,12.33906048,12.87248251,,15.04041135,15.04041135,15.76955258,133894500,121865000,16673500,100354000
58424,0,,3633173,0,ALMA BANK,Astoria,NY,11102,12/31/2017,NM,,,4.454840953,0.83129347,3.623547483,0.286775947,2.937686674,0.252928202,-0.401337544,-0.401337544,0.601448386,-3.888095635,,0.373814308,77.27272727,2.610227273,77.4301128,6.572390244,,97.05261849,1.568651536,46.13085043,2.979296243,3.400439231,86.2406668,102.1027658,121.014289,84.46457464,10.23962029,10.2376717,,11.30903516,11.62599539,12.880207,1075404,1040306.5,111005.5,941644
15426,0,,224552,0,ALMENA STATE BANK,Almena,KS,67622,12/31/2017,NM,,,5.965249506,0.842305325,5.122944181,0.921572035,3.741900246,0.456813724,1.394274932,1.394274932,1.433997865,17.12508386,,-6.75E-02,-766.6666667,,66.00846262,3.429366667,,91.35020072,1.296158254,79.68536252,1.471603114,1.626595165,86.23166571,96.33305463,117.848034,89.51409881,7.922745696,7.769773027,,8.896181649,8.896181649,10.14568274,100697.5,92603,8198.5,88882.5
23091,10415,1061679,260055,0,ALPINE BANK,Glenwood Springs,CO,81601,12/31/2017,NM,,,4.351497989,7.71E-02,4.274437079,1.004088769,3.247661336,0,0.495110339,0.501928197,1.72770192,5.551405922,,0.077287184,0,34.18706697,65.37714887,5.452645768,,92.80824241,1.266393565,354.5197044,0.378062705,0.357213873,64.51560141,72.77576736,76.00976995,88.64984012,8.94688035,8.691128955,,11.26205631,11.26205631,12.38183191,3442723.5,3192280,311272.5,2240992.5
18545,13094,1130098,813947,0,ALPINE BANK & TRUST CO.,Rockford,IL,61107,12/31/2017,SM,,,3.764128514,0.236421183,3.527707331,1.929752572,3.726792783,0,1.467288277,1.478658154,1.479934234,16.99942693,,1.562236881,0,1.417616261,71.73472521,3.603857971,,92.56424878,0.783825996,171.7908082,0.308767335,0.456267716,66.21503043,74.57849443,77.39024415,88.78568941,8.679909051,8.62807638,,11.76698616,11.76698616,12.48038691,1253839.5,1160640.5,109062.5,831372
35377,0,,2889227,0,ALPINE CAPITAL BANK,New York,NY,10019,12/31/2017,NM,,,3.503828263,0.280709331,3.223118933,0.152600991,1.829785717,-0.185403073,1.555959639,1.555959639,1.701429743,9.698747653,,0,,,54.68883205,16.66911765,,99.0486105,4.84844269,1089.0625,0.180679312,0.445194164,38.61667402,46.46511825,58.45182518,83.10895457,16.04975739,15.79120237,,29.06228724,29.06228724,30.35142754,280470,277867.5,44995.5,116141.5
19590,0,1081510,199436,0,ALTAMAHA BANK & TRUST COMPANY,Vidalia,GA,30474,12/31/2017,NM,,,5.202809085,0.353327107,4.849481978,0.975959637,3.810656474,2.45E-02,1.549765052,1.549765052,1.549765052,14.05107968,,-0.551257787,-6.666666667,,70.76502732,3.165433962,,91.47751657,1.369950358,68.83295195,1.590887416,1.990253678,64.54210577,72.48403465,74.72293147,89.04320252,10.7982452,11.9253961,,16.83960206,16.83960206,18.09097144,163121.5,148304.5,17991.5,108842
58275,0,4152505,3453737,0,ALTAPACIFIC BANK,Santa Rosa,CA,95403,12/31/2017,SM,,,6.054179769,0.378970265,5.675209504,0.176674016,3.343436381,0.190998936,0.636981453,0.636981453,1.86223963,4.297265084,,0,,,61.21040524,6.824442623,,92.07261267,1.246601101,8013.043478,6.89E-02,1.56E-02,70.14276071,87.10533852,89.90778231,80.52636257,14.7918163,13.72221935,,16.51035666,16.51035666,17.58692827,418850.5,385254.5,62086,282292.5
8276,0,1491548,881441,1,ALTON BANK,Alton,MO,65606,12/31/2017,NM,,,5.250486671,0.603869532,4.646617139,0.701191876,2.768808948,0.359585578,1.953748305,1.953748305,1.953748305,15.37373261,,2.116954623,26.9058296,1.730941704,54.48113208,3.739777778,,92.92738725,0.912952663,65.48821549,1.026501872,1.394071675,62.71911581,77.7618153,78.37822786,80.65541625,12.7473409,13.12982939,,14.244215,14.244215,14.88994389,66743.5,62927.5,8482,42136
27711,153,,777870,0,ALTOONA FIRST SAVINGS BANK,Altoona,PA,16603,12/31/2017,SB,,,4.307056772,0.632707801,3.674348971,0.402631748,3.038039549,9.15E-03,0.541722715,0.541722715,0.830885515,4.029403757,,0.168136751,7.936507937,7.285714286,78.33883908,4.971613636,,94.55728202,0.672391017,402.3715415,0.293941513,0.167107001,68.74574288,80.19047517,87.8568883,85.72806524,13.49890972,13.4929326,,20.81706538,20.81706538,21.41335984,218562,206730.5,29384,149878
9465,9767,3822687,246956,1,ALVA STATE BANK & TRUST COMPANY,Alva,OK,73717,12/31/2017,NM,,,4.751202624,0.535562293,4.215640332,0.195532757,1.658315788,0.959100549,1.66945373,1.671928829,1.671928829,13.03110682,,1.335966133,86.20689655,2.362625139,38.39491917,9.114916667,,97.16307518,1.180585602,122.7135299,0.988916215,0.96206637,82.82698995,100.9025264,115.0558164,82.08614085,12.00717993,12.41503461,,13.33293335,13.33293335,14.41523421,323219.5,313689,41470,269168.5
622,9297,4400336,661308,0,AMALGAMATED BANK,New York,NY,10001,12/31/2017,NM,,,3.662223183,0.398494783,3.2637284,0.752961294,3.118229034,4.26E-02,-0.25737801,-0.354317344,0.534381871,-4.153393829,,0.230619124,27.01688555,4.621013133,81.07568191,10.74459947,,94.95592629,1.275323405,134.8518935,0.705480565,0.945721541,68.73119159,85.89162449,95.17458277,80.0208309,8.490700652,8.410669054,,11.39472923,11.55409251,12.80342864,4060766.5,3848482,346415.5,2773404
903,10892,1020676,397531,0,AMALGAMATED BANK OF CHICAGO,Chicago,IL,60602,12/31/2017,NM,,,3.23203163,6.23E-02,3.169756487,2.301011922,4.075883371,0.420639531,-0.16052514,-0.16052514,0.790347573,-1.831542218,,0.354906559,252.0435967,7.25613079,77.07724067,5.306,,94.79770263,1.286480611,44.79552374,1.689804315,2.871895456,44.47858836,49.70709505,50.24199329,89.48136743,8.056756981,9.6900366,,17.42341969,17.42341969,18.56257729,879613,828581,77093.5,413630
14531,10978,1107205,353555,0,AMARILLO NATIONAL BANK,Amarillo,TX,79101,12/31/2017,N,,,4.306043641,0.451659659,3.854383983,1.173800541,2.347907105,0.550840612,1.942529218,1.942631225,1.942631225,15.34403524,,0.65527087,103.289977,4.675401683,48.49346818,6.038924012,,94.99998993,1.339219555,196.3974592,0.554659086,0.681892505,80.2517961,96.17297954,110.6328658,83.4452634,12.59274937,12.98998341,,13.79073141,13.79073141,15.04394063,3921279.5,3731128,496453.5,3191352
28701,2179,,206174,0,AMBLER SAVINGS BANK,Ambler,PA,19002,12/31/2017,SB,,,3.79774165,0.796683723,3.001057927,8.61E-02,1.764144423,4.66E-02,0.682061578,0.68054251,1.090690897,5.684016874,,1.57E-03,4600,1123,60.62827225,7.395207547,,93.76750879,0.771746648,116.794796,0.450572273,0.660771434,64.78902706,78.86763153,82.44097863,82.14907156,12.11876126,11.91782699,,23.37026309,23.37026309,24.3532316,394979,370536,47290.5,255568
6423,9315,2611718,9807,0,AMBOY BANK,Old Bridge,NJ,8857,12/31/2017,SM,,,4.050134918,0.647151232,3.402983687,0.684396001,1.895733453,0.257594354,1.653272766,1.653594759,1.653594759,11.31659698,,-3.57E-02,-981.595092,,49.80121807,9.44609542,,91.59335999,1.658755461,130.6928537,2.3494905,1.269201348,71.89193645,87.07838801,97.16956917,82.56002217,14.10809507,14.01876201,,15.83538505,15.83538505,17.08746884,2484526.5,2279529,363042,1825710.5
27267,0,,1169650,0,AMERASIA BANK,Flushing,NY,11355,12/31/2017,NM,,,5.566567073,0.838123566,4.728443506,0.11976594,2.927382435,0.1170127,0.644946471,0.644946471,1.638177803,6.066246389,,-3.03E-03,-4250,,62.51653682,8.740164179,,96.522146,0.802272574,,0,0,90.2232104,103.5122607,128.5102377,87.1618587,10.49640449,10.52040196,,12.7219718,12.7219718,13.61246397,581133.5,560776.5,61784.5,528550
8893,0,1064492,440857,0,AMERICA'S COMMUNITY BANK,Blue Springs,MO,64015,12/31/2017,SM,,,4.415425129,0.808051658,3.607373471,5.47E-02,3.078554448,-1.37E-02,0.424156391,0.424156391,0.410473926,3.171761095,,-5.96E-02,33.33333333,,88.58267717,3.5985,,94.91107406,1.363518085,41.92,2.17104349,3.252667187,65.83645964,76.34642497,92.60272634,86.23384744,13.62720578,13.28389544,,21.71842994,21.71842994,22.96960638,29234.5,27721,3909.5,20125.5
20311,10556,1121993,630555,0,AMERICAN BANK,Bozeman,MT,59715,12/31/2017,NM,,,4.555462511,0.405220482,4.150242029,0.293570001,2.436532167,0,1.623036843,1.623036843,1.623036843,15.48527037,,0,,,60.01947894,5.809785714,,91.01073312,1.216480728,195.5143541,0.708656577,0.622195098,65.27336882,74.18273987,75.4426401,87.98996767,10.57722808,10.66157574,,14.20155382,14.20155382,15.35926084,404673.5,367207.5,42414.5,269573
34422,15591,3008753,2580243,0,AMERICAN BANK,Allentown,PA,18104,12/31/2017,SM,,,4.499342623,0.866839093,3.63250353,0.167149834,1.7132858,0.175507326,0.643443287,1.226461908,2.636092176,11.61628655,,0.104623262,213.559322,23.12711864,47.40797842,9.992465517,,94.98328913,1.33617455,,0,0,79.17085804,107.6007251,110.970705,73.57836853,10.45046009,10.58702812,,11.76398606,11.76398606,12.97097705,574335,544968.5,60639,451142.5
1117,0,1131406,275358,0,AMERICAN BANK & TRUST,Wessington Sprin,SD,57382,12/31/2017,NM,,,4.462986381,0.505196553,3.957789828,0.789334236,2.913538215,0,1.429521014,1.429521014,1.506962963,12.57212766,,7.62E-03,0,262.7,64.58603685,5.411816794,,91.79587219,1.204521784,2962.557078,0.320051682,4.07E-02,75.06178168,91.65074997,99.37200287,81.89980083,11.20730999,10.53063532,,12.07757384,12.07757384,13.13965518,697296.5,639751,79286.5,524870.5
17906,0,1085349,83834,0,AMERICAN BANK & TRUST COMPANY,Opelousas,LA,70570,12/31/2017,NM,,,3.944878857,0.176369796,3.768509061,0.560721462,3.584463862,0,0.481805108,0.481805108,0.481805108,4.427058487,,-3.39E-03,0,,88.15117467,3.764433962,,92.84915921,1.102011422,1446.153846,4.56E-02,7.62E-02,59.19454678,67.88368577,68.80195741,87.1999599,10.31852242,10.77503017,,16.77746227,16.77746227,17.86692938,192609,179169,20962,117875
19234,0,1104615,597452,0,AMERICAN BANK & TRUST COMPANY,Covington,LA,70433,12/31/2017,NM,,,4.923233785,0.265825493,4.657408292,1.468737883,4.526498216,0.427326755,0.585595923,0.585595923,0.563438239,5.632516365,,0.569129932,99.26470588,2.301470588,82.04245554,2.658104167,,87.16347021,0.619392127,59.16988417,1.645909914,1.046803007,77.08736647,90.36493265,92.23519482,85.30672707,10.56203905,10.87403537,,13.74813939,13.74813939,14.37310116,126367,109846.5,13138,95584.5
35568,0,1119404,2919898,1,"AMERICAN BANK & TRUST COMPANY, INC.",Bowling Green,KY,42103,12/31/2017,NM,,,4.854931736,0.822916434,4.032015302,0.507715345,2.805930629,0.289204943,0.78021067,0.78021067,1.178670814,8.237768881,,0.240740237,145.1612903,7.367741935,65.65413534,4.067766234,,93.46206157,1.067330441,262.5592417,0.395890402,0.40651033,81.97357751,92.66225892,98.56806124,88.46490304,9.444859491,9.511781013,,11.25402902,11.25402902,12.3019536,311198,290673.5,29474,257539
31980,7685,2226475,718079,0,AMERICAN BANK & TRUST OF THE CUMBERLANDS,Livingston,TN,38570,12/31/2017,NM,,,5.042657479,0.883399613,4.159257866,0.637585968,2.881961859,0.137410769,1.397870591,1.397925555,1.491364878,15.45629495,,6.55E-03,2500,296.3333333,63.89114541,4.867466667,,93.15363685,0.993345393,149.1511722,0.588487737,0.665999052,83.95469238,93.16880643,101.9068994,90.1103015,9.183878449,9.297387045,,11.93247038,11.93247038,13.01852473,218323.5,203305.5,19746,183085
