cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
3304,0,3183959,1006951,0,AIMBANK,Littlefield,TX,79339,12/31/2016,NM,,,4.429007194,0.469403409,3.959603785,0.869652993,2.909037044,0.480220471,1.192666962,1.190755636,1.190755636,12.240362,,4.99E-02,1225.609756,42.69512195,62.27969548,4.632824176,,93.15858886,1.691067012,360.9545163,0.553147986,0.468498643,77.69629993,87.29070564,105.211639,89.00867437,9.631226769,9.197870836,,11.04804704,11.04804704,12.30284372,837115.5,784826,81435.5,657595
35314,0,3047583,2877484,0,ALAMERICA BANK,Birmingham,AL,35205,12/31/2016,NM,,,5.492270138,1.017087063,4.475183076,2.144111065,3.923723249,0,1.758171073,1.758171073,1.758171073,11.31912691,,-4.46E-02,0,,69.05660377,4.794625,,79.57348072,1.605462933,27.99240025,16.74531376,5.735352875,70.62335428,88.31257743,97.71661496,79.9697578,15.25666762,15.69345044,,18.03876355,18.03876355,19.29141219,37311.5,29496,5795.5,26894.5
13947,0,1061222,869953,0,ALAMOSA STATE BANK,Alamosa,CO,81101,12/31/2016,NM,,,3.580416609,0.152282803,3.428133805,0.213282326,2.200531936,7.79E-02,1.211985282,1.211985282,1.211985282,13.64134318,,-6.49E-03,-2300,,63.04558681,6.761742857,,95.60679622,1.43541425,22737.5,3.38E-03,6.31E-03,52.77760172,58.14518607,61.10464263,90.76865221,8.763167569,9.041748341,,15.74012407,15.74012407,16.99131203,236306.5,225895.5,20995,123342
17230,0,1208933,2732,0,ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION,Chicago,IL,60625,12/31/2016,N,,,3.513258863,8.75E-02,3.425788682,0.183553898,1.363543246,0,1.474258296,1.474258296,2.100672394,9.337193076,,-1.66E-02,0,,39.3608074,7.279710526,,95.79310195,0.989732609,136.453202,0.513684393,0.725327508,70.12008864,83.31185816,97.97976482,84.16579607,15.69575135,15.68395884,,20.18679587,20.18679587,21.09228883,549157.5,525893.5,86707,385525.5
34106,14711,3842649,2332666,1,ALBINA COMMUNITY BANK,Portland,OR,97212,12/31/2016,NM,,,3.888575945,0.13567617,3.752899775,0.723444335,3.564061227,0,0.459953427,0.459953427,0.739623601,4.546622876,,-8.17E-02,0,,82.8141783,3.91875,,95.44903581,1.758507226,,0,0,68.39727418,77.24867032,82.50017489,88.54168479,10.11918225,10.1907587,,13.08554161,13.08554161,14.34033991,173061,165099,17507.5,117431.5
9831,0,,414102,0,ALDEN STATE BANK,Alden,NY,14004,12/31/2016,SM,,,4.200505576,0.269929396,3.93057618,0.612679585,2.575399306,0.339185853,1.009513627,1.009513627,1.34869948,8.276430583,,0.349909283,133.8624339,6.661375661,60.40880503,5.118745763,,93.14086475,1.189870517,38.05335679,2.661205407,3.126847714,71.38235664,82.66541404,87.96270606,86.35093343,12.11929564,12.11604604,,17.74370261,17.74370261,18.99396925,298361.5,277109.5,36392.5,216056
17622,12071,,388744,0,ALDEN STATE BANK,Alden,MI,49612,12/31/2016,NM,,,4.89037592,0.231467944,4.658907976,0.678573013,2.824951652,0.156593772,1.14835433,1.14835433,1.647366484,9.812667261,,1.357317421,15.95744681,1.838297872,61.02841678,4.557725,,87.70878015,1.726887832,225.5681818,0.953875014,0.765572439,74.35398143,85.7269341,86.82958076,86.73351288,12.19413194,12.40811289,,17.02270184,17.02270184,18.27925328,191578.5,162441.5,22420,138508.5
3931,10999,2067007,933256,0,"ALERUS FINANCIAL, NATIONAL ASSOCIATION",Grand Forks,ND,58201,12/31/2016,N,,,3.961415614,0.207526252,3.753889363,5.710579372,7.094481342,0,1.279955644,1.271807718,1.961649403,11.34567481,,0.20695746,0,13.42213115,74.31381671,2.603115629,,89.68028733,1.113754132,203.7447808,0.458106111,0.546641798,67.67376792,77.45874528,84.48929197,87.36749824,10.85738329,9.253523159,,11.09783362,11.09783362,12.07317766,1991181.5,1780979.5,223204,1414783.5
13080,0,1201989,585235,0,ALGONQUIN STATE BANK,Algonquin,IL,60102,12/31/2016,NM,,,2.638125929,0.130236596,2.507889332,0.430952346,2.919922018,0,-0.287301564,-7.92E-02,-7.92E-02,-0.734219382,,0.413193498,0,-2.722222222,110.9131403,4.838392857,,89.82026204,1.474976074,63.74695864,1.801070308,2.313798345,25.8365012,28.71228652,29.01912666,89.98412991,9.664513748,10.72121735,,26.72061799,26.72061799,27.68438477,136442,119782,14709.5,34850.5
20093,16002,,25357,0,ALL AMERICA BANK,Oklahoma City,OK,73128,12/31/2016,NM,,,5.039111481,0.587579836,4.451531645,0.454006358,3.112140355,0.251063424,1.259501508,1.259501508,1.259501508,11.32031121,,0.041688304,827.5862069,49.79310345,64.87893189,3.527163636,,93.68717589,0.728093603,441.3276231,0.207480644,0.164978026,72.42672454,86.46502254,94.78589378,83.76418858,10.98487582,10.24413366,,11.46769847,11.46769847,12.0820714,382373.5,358079,42543,278255.5
6058,0,1247419,1829,0,ALLEGHENY VALLEY BANK OF PITTSBURGH,Pittsburgh,PA,15201,12/31/2016,NM,,,3.854034325,0.376003349,3.478030976,0.496013609,2.724441048,0.090844983,0.721581702,0.75946406,0.956597674,6.820105442,,7.04E-02,185.1851852,20.35185185,73.18204002,5.341585366,,92.74559942,1.234290625,61.14156724,1.443802653,2.018742208,69.27444579,92.63084306,96.54519595,74.78550718,11.01481701,9.181124874,,12.37004689,12.37004689,13.68539563,440310.5,408507,49031.5,306879.5
58629,0,3744239,3579589,0,ALLEGIANCE BANK,Houston,TX,77040,12/31/2016,NM,,,4.755652107,0.524953592,4.230698516,0.235221727,2.605670716,0.146504882,0.968885619,0.972304066,1.322613517,8.859454609,,3.72E-02,520.2312139,51.99421965,63.24294056,7.348754491,,91.20373162,0.946716539,113.4604421,0.704425044,0.834402301,76.35417465,98.96870033,116.4381417,77.14982049,10.93765533,9.503327493,,10.76875545,10.76875545,11.60852465,2457256,2227244.5,269678,1861522
197,9807,1138405,493741,0,ALLIANCE BANK,Francesville,IN,47946,12/31/2016,NM,,,3.617284601,0.183190458,3.434094143,0.829416181,2.349120668,0,1.64010361,1.665521203,1.665521203,14.49570659,,-7.25E-02,0,,58.88665325,4.59769697,,91.38369671,2.453491674,1361.30137,0.101170547,0.180231338,52.08108144,61.41539203,63.61663929,84.80134982,10.88852126,10.884214,,16.2155518,16.2155518,17.47934237,299005.5,275123.5,34355,165558
10973,12291,1127146,166652,0,ALLIANCE BANK,Lake City,MN,55041,12/31/2016,NM,,,4.328658185,0.307535896,4.021122289,0.694540455,2.927924253,1.442665634,0.141518629,0.141518629,0.141518629,1.232813178,,5.054337784,35.70821289,0.392110185,64.89037759,4.596164063,,94.69972412,1.258384218,61.62338345,2.947430687,2.042056356,78.172355,91.66696565,99.92091409,85.27865458,11.21876429,11.22609309,,12.14983975,12.14983975,13.24388345,582255.5,552781,66839,465422
11569,10383,2127068,176464,0,ALLIANCE BANK,Sulphur Springs,TX,75482,12/31/2016,NM,,,3.274274956,0.313996774,2.960278182,1.372412812,3.251519306,0,0.841483502,0.920953813,0.920953813,9.927774529,,5.99E-02,0,27.64814815,79.28945194,3.757031579,,91.88132848,1.373304852,,7.35E-02,0,50.64566651,58.14630867,59.6647143,87.10039841,8.881311674,9.344216478,,14.77372382,14.77372382,15.91445217,709699,652236,65835.5,360407.5
12511,11730,1126082,21658,0,ALLIANCE BANK,Mondovi,WI,54755,12/31/2016,NM,,,4.1616159,0.539324677,3.622291222,0.524575697,2.532180819,7.35E-02,1.343305991,1.343305991,1.343305991,13.72659528,,0.173002311,58.82352941,11.33333333,64.12166356,3.442553191,,94.28800989,1.381312461,69.70613656,1.430160692,1.981622464,71.17428925,80.1168777,82.45798695,88.83807169,9.748454883,9.757916371,,13.89548386,13.89548386,15.14732925,163179.5,154267,15969,117917.5
34566,0,3253629,2619714,0,ALLIANCE BANK,Cape Girardeau,MO,63701,12/31/2016,NM,,,4.447903156,0.463467358,3.984435798,0.69006893,3.24641383,0.185391653,0.560294773,0.560294773,0.817783179,3.670653329,,-2.49E-03,-9000,,76.39360155,3.496854545,,89.48145606,1.480226685,138.8214905,0.900029637,1.066280646,83.15889085,99.14515609,115.9198968,83.87589886,15.45648817,15.24115425,,12.48673729,12.48673729,13.49849268,194183.5,173475,29640.5,160496
34930,0,2695727,2694944,0,ALLIANCE BANK,Topeka,KS,66614,12/31/2016,NM,,,3.90028064,0.323657742,3.576622898,0.316720017,2.614871357,-1.54E-02,0.761518518,0.776350285,1.112382497,7.508404931,,-5.97E-03,400,,70.89005236,5.06547619,,94.55041128,1.494770617,254.3307087,0.407990599,0.587727147,60.03008226,67.44721527,68.90795295,89.00305523,10.13019976,10.44419046,,15.77015327,15.77015327,17.02351702,103561.5,97634,10708,67036.5
57733,0,3706684,3276543,0,ALLIANCE BANK & TRUST COMPANY,Gastonia,NC,28054,12/31/2016,NM,,,4.222093069,0.438959061,3.783134009,4.13E-02,3.407194878,0,0.239439382,0.239439382,0.239439382,3.428909252,,0.552901341,0,0.583892617,93.43396226,4.785133333,,95.40590997,1.669894193,59.67903711,2.107917578,2.798125228,73.21844045,89.52828742,92.46441579,81.78246514,7.080959082,6.963659904,,9.701577108,9.701577108,10.95665313,145339.5,138509.5,10149,107795
15657,0,3615441,601658,0,ALLIANCE BANK CENTRAL TEXAS,Waco,TX,76710,12/31/2016,NM,,,4.239127251,0.577288183,3.661839068,0.383004419,3.096754326,0,0.238367323,0.20978634,0.594715405,2.136050756,,5.06E-02,0,17.16666667,83.8894682,3.961185185,,90.87955344,1.348812563,373.3333333,0.979878824,0.361289079,67.01744708,74.3655586,96.37370838,90.11893186,9.213478944,9.084306548,,13.94083948,13.94083948,15.193598,207830.5,187774.5,20411.5,142253.5
1946,11748,2352253,35057,0,ALLIANT BANK,Madison,MO,65263,12/31/2016,NM,,,4.487786066,0.625604805,3.862181261,1.651962188,3.895748835,-3.60E-02,1.204234118,1.204234118,1.271136013,12.70875764,,-5.40E-02,87.5,,75.92778335,3.1611,,90.39638101,1.273425618,741,0.393533896,0.17185231,72.69431527,82.45446586,90.75090635,88.16298124,9.313213755,9.448383237,,12.87488932,12.87488932,14.12503178,155451.5,140024.5,14730,118432.5
55130,0,3051580,2140348,0,"ALLIED FIRST BANK,SB",Oswego,IL,60543,12/31/2016,SB,,,3.752771792,0.439738905,3.313032887,46.83559247,46.61665432,0,7.46415961,7.461068719,3.0651341,74.78887634,,-0.199027169,0,,93.83046747,0.519577778,,84.76540781,1.30765332,42.43421053,2.080749326,3.081601622,62.46097258,71.18867143,71.41058396,87.74004534,10.83465207,9.177426473,,12.85546714,12.85546714,14.08236376,93177,80047.5,9295.5,58283.5
4051,0,3176559,146056,0,ALLNATIONS BANK,Calumet,OK,73014,12/31/2016,SM,,,4.553610097,0.24747881,4.306131288,0.283843499,3.72437076,0.387059317,-1.51E-02,-1.72E-02,-0.086013182,-0.169008134,,-0.161677403,-562.5,,92.52136752,5.81,,83.62736661,2.932946937,234.8,0.537865749,1.249125612,41.7964716,46.49387325,46.49387325,89.89672978,9.93545611,8.643196203,,15.54545455,15.54545455,16.81027668,46504.5,40407.5,4733.5,19792.5
57803,0,1562859,3284070,0,ALLY BANK,Midvale,UT,84047,12/31/2016,SM,,,3.920868794,1.06815373,2.852715063,1.965193406,2.371770545,0.399705081,1.106408263,1.147707548,1.78781031,7.739018052,,0.358410409,147.5396619,7.836390925,52.76750616,78.8434716,,89.13047363,0.612590461,184.0856083,0.268681607,0.332774771,74.7284531,116.9364742,146.011115,63.90517041,14.34595151,15.21227134,,16.7042035,16.7042035,17.23607122,119032762.5,105548852,17652730.5,89973949.5
58424,0,,3633173,0,ALMA BANK,Astoria,NY,11102,12/31/2016,NM,,,4.309312186,0.671404443,3.637907743,0.365027119,2.902062162,0.301292225,0.56743369,0.56743369,0.673658513,4.735807086,,0.17374049,194.5137157,6.294264339,74.79326492,7.100157534,,96.60078929,1.755978465,57.88649706,2.71120745,3.033485448,87.80656034,104.614916,123.7543303,83.93311744,12.00503944,12.03007082,,11.43830198,13.50301666,14.75977588,1035539.5,999695.5,124076,923216
15426,0,,224552,0,ALMENA STATE BANK,Almena,KS,67622,12/31/2016,NM,,,5.869261425,0.564152994,5.305108431,2.069928476,4.121619696,0.100304904,2.507622603,2.507622603,2.521300544,33.61601345,,6.49E-02,183.3333333,47.91666667,61.12237999,3.912416667,,85.94325758,0.948013808,681.4814815,0.115018424,0.139110722,81.89737801,95.59088592,115.9529554,85.67488125,6.987369273,7.441962381,,8.655122926,8.655122926,9.642287109,87732.5,77284,6544.5,73959
59060,0,,4262543,0,ALOSTAR BANK OF COMMERCE,Birmingham,AL,35243,12/31/2016,NM,,,4.243070036,0.805542951,3.437527085,0.504977405,2.645904698,-0.529502581,1.098004214,1.098004214,1.777070166,5.817027746,,0.637476337,-112.9502573,2.661234991,67.76125568,10.015625,,98.49297972,1.317504623,126.1740515,0.791471659,1.044196178,74.09089964,95.4876898,106.866844,77.59209568,19.61924077,18.05161718,,22.14379284,22.14379284,23.25621652,994896,980705,187793.5,731635
23091,10415,1061679,260055,0,ALPINE BANK,Glenwood Springs,CO,81601,12/31/2016,NM,,,4.301166225,6.39E-02,4.23725459,1.03776749,3.374705531,0,1.099086851,1.108769135,1.570678714,11.55240158,,-4.31E-02,0,,68.39580695,5.036075908,,92.11389637,1.418721709,390.9296149,0.511851453,0.362909755,67.02331233,75.96117602,78.91181683,88.23364228,9.508129791,9.167332563,,11.48261929,11.48261929,12.74237575,3008381,2766319.5,288736.5,2052788
18545,13094,1130098,813947,0,ALPINE BANK & TRUST CO.,Rockford,IL,61107,12/31/2016,SM,,,3.469881345,0.247159241,3.222722104,2.003516931,3.638578317,7.98E-02,1.269479413,1.269479413,1.270117984,14.4789789,,0.199679069,62.34413965,10.5436409,72.9390681,3.490226257,,92.5859203,1.209803137,306.7538126,0.317006549,0.394388949,64.41147306,72.59818257,75.96171815,88.72325832,8.666259571,8.631387373,,11.59877783,11.59877783,12.66763917,1252797,1160385.5,109842,803289
35377,0,,2889227,0,ALPINE CAPITAL BANK,New York,NY,10019,12/31/2016,NM,,,3.085632723,0.246978919,2.838653805,0.313421938,1.606683169,0.373573623,1.019428599,1.019412769,1.134967322,6.091058487,,0,,,51.57520325,17.00873333,,98.81590242,5.288174849,863.0465444,0.277896453,0.612733448,42.95518773,52.04194051,67.22115904,82.53955811,16.67496306,17.23528108,,27.54198827,27.54198827,28.83140961,252694.5,249414,42291.5,120659
19590,0,1081510,199436,0,ALTAMAHA BANK & TRUST COMPANY,Vidalia,GA,30474,12/31/2016,NM,,,5.138858517,0.349879729,4.788978789,1.851759046,4.788513581,0.20046106,1.252881628,1.270421971,1.270421971,11.84302733,,0.516301572,57.55395683,4.172661871,76.71617824,2.974407407,,91.20459724,1.246003075,75.09948835,1.532829446,1.65913657,65.18447497,72.86786097,75.43681416,89.45572725,10.41290515,11.18868781,,16.4308518,16.4308518,17.65326424,159632,146336,17124,107689
58275,0,4152505,3453737,0,ALTAPACIFIC BANK,Santa Rosa,CA,95403,12/31/2016,SM,,,5.759325291,0.345294832,5.41403046,0.28331295,3.11863867,0,1.191451746,1.191451746,2.106179215,7.310335534,,0,,,58.72215216,6.000189655,,90.74023522,1.431151571,1456.768559,0.135053202,9.82E-02,66.02176368,82.66907974,87.38229254,79.86270549,17.15089466,15.27275395,,19.16687414,19.16687414,20.3445324,364261.5,332469.5,59368,236174
1149,15588,1247428,50957,1,ALTERRA BANK,Leawood,KS,66211,12/31/2016,SM,,,4.878175729,0.647006892,4.231168836,1.449051174,5.921395809,0.743951794,-0.857631082,-0.857631082,-1.414515694,-6.08427124,,0.442895584,205.9760956,-1.856573705,112.3869553,4.096753846,,89.48360616,2.448142006,36.61747384,5.973209558,6.685720639,79.08437825,95.7968094,98.20190348,82.55429252,14.93452602,10.58315255,,12.01093692,12.01093692,13.27295414,277975,249765.5,39183,226690
8276,0,1491548,881441,1,ALTON BANK,Alton,MO,65606,12/31/2016,NM,,,5.007814535,0.553529565,4.45428497,0.567310286,2.633059699,0,2.152079238,2.152079238,2.152079238,17.0129791,,0.142627919,0,24.92857143,55.0257732,3.845117647,,94.27233925,1.48572853,150.5050505,0.745024248,0.98716191,60.45711139,76.84783666,77.48519666,78.67119495,12.6394052,12.82182597,,14.1785794,14.1785794,14.1785794,64867.5,61424,8205.5,39263
27711,153,,777870,0,ALTOONA FIRST SAVINGS BANK,Altoona,PA,16603,12/31/2016,SB,,,3.94660069,0.578968325,3.367632365,0.411112348,2.968723728,4.74E-02,0.365643701,0.365643701,0.579725246,2.732549908,,0.282625592,25,3.31,82.56059009,4.921790698,,94.48395129,0.707467478,209.375,0.486682385,0.337894915,66.64760888,77.5180123,83.53825379,85.9769322,13.39227073,13.43694443,,21.48063259,21.48063259,22.13690885,211134.5,199665.5,28252,141530
9465,9767,3822687,246956,1,ALVA STATE BANK & TRUST COMPANY,Alva,OK,73717,12/31/2016,NM,,,4.388259227,0.453092389,3.935166838,0.197091934,1.62408873,0.671904321,1.713675973,1.713675973,1.713675973,13.34662347,,0.931342955,88.68243243,3.148648649,39.86594319,8.430513514,,97.14261899,1.207218175,264.0893471,0.598213055,0.457124904,80.64687798,95.68440551,109.6613746,84.28424417,11.92803491,12.20501807,,13.24379012,13.24379012,14.31621546,312544.5,302808,40130,254256.5
622,9297,4400336,661308,0,AMALGAMATED BANK,New York,NY,10001,12/31/2016,NM,,,3.479114888,0.579800435,2.899314454,0.717410472,2.866389445,0.529064352,0.109438853,0.19948328,0.142023422,2.338802866,,0.504525858,171.5564078,1.933205497,82.78207902,10.67280789,,94.35288943,1.400928452,95.51079445,0.993178187,1.466774997,61.88017902,83.07174814,94.97077449,74.49004073,8.407396367,8.232094221,,11.55569048,11.615001,12.86926065,4058485.5,3842701.5,346160,2480745
903,10892,1020676,397531,0,AMALGAMATED BANK OF CHICAGO,Chicago,IL,60603,12/31/2016,NM,,,2.65589599,7.06E-02,2.585252737,2.28583783,3.8889284,0,0.537094512,0.537094512,0.828855175,6.080280311,,0.215921723,0,9.386597938,82.41196334,5.187178771,,93.8867319,1.928098958,58.28375094,1.285184248,3.308124352,38.10027948,42.67418268,43.29489255,89.28180247,8.242389648,9.812910024,,19.58946899,19.58946899,20.8443415,878802.5,826689,77628,359389.5
14531,10978,1107205,353555,0,AMARILLO NATIONAL BANK,Amarillo,TX,79101,12/31/2016,N,,,3.780820956,0.286618876,3.49420208,1.193801258,2.328092941,0.856030276,1.319008578,1.319008578,1.319008578,11.04252763,,1.013895128,108.1997132,2.749185243,51.65819248,5.854377049,,94.28453165,1.399690682,193.7979597,0.566862859,0.722242217,76.99177784,91.23751707,103.9254791,84.38609501,11.83887532,12.26414354,,13.35818305,13.35818305,14.62243691,3878367.5,3673170.5,463263.5,3026348.5
28701,2179,,206174,0,AMBLER SAVINGS BANK,Ambler,PA,19002,12/31/2016,SB,,,3.691101204,0.760339199,2.930762004,0.120561254,1.895035627,5.27E-02,0.759652947,0.759652947,0.902453656,6.542586035,,0,,,66.48870637,6.5755,,93.05990185,0.870555615,144.9106449,0.376397232,0.600753392,62.10876038,76.69078985,80.04025267,80.98594433,11.53231986,11.80843379,,22.22884785,22.22884785,23.26820406,341735,318279,39678.5,212485
6423,9315,2611718,9807,0,AMBOY BANK,Old Bridge,NJ,8857,12/31/2016,SM,,,4.341848365,0.651705409,3.690142956,7.16E-02,1.97605543,0,1.461393613,1.231067078,1.231067078,9.443002436,,-8.01E-03,0,,57.48610104,9.651015873,,91.756152,1.563237184,157.2196249,1.948145931,0.99430156,75.75105178,101.537188,111.2358397,74.60424431,12.90221113,13.74942433,,12.23221639,12.23221639,13.37868472,2407017.5,2195470.5,313798.5,1847324
27267,0,,1169650,0,AMERASIA BANK,Flushing,NY,11355,12/31/2016,NM,,,5.28584415,0.697274676,4.588569473,0.119071128,2.175966504,0.220242676,1.302778229,1.302778229,2.132384915,12.09701459,,4.31E-03,5660,604.6,48.04949304,8.049234375,,96.07726667,0.793167337,425.678733,0.250800251,0.186330036,91.3642796,102.9820473,126.785695,88.71864754,10.75490487,10.57591704,,12.60252442,12.60252442,13.46973297,513978.5,493923,55352.5,464397
8893,0,1064492,440857,0,AMERICA'S COMMUNITY BANK,Blue Springs,MO,64015,12/31/2016,SM,,,4.668352461,0.70732613,3.96102633,0.185568718,3.247452572,0,0.636235606,0.636235606,0.649490514,5.387961274,,0.392156863,0,2.333333333,83.33333333,3.720625,,94.23147993,2.131470536,,0,0,73.42852343,83.5633722,104.4192824,87.87166135,12.03762809,12.1032014,,17.14914589,17.14914589,18.41236423,30177.5,28275.5,3563.5,21420
20311,10556,1121993,630555,0,AMERICAN BANK,Bozeman,MT,59715,12/31/2016,NM,,,4.329199822,0.20367,4.125529822,0.307360218,2.607674502,0,1.395610885,1.395610885,1.395610885,13.29041099,,-1.50E-03,0,,65.13836137,5.669878788,,90.10427244,1.225706298,2391.911765,0.38641198,5.12E-02,70.05253706,79.32274063,81.65747749,88.31330903,10.21105683,10.60000932,,12.90540044,12.90540044,14.059778,368297.5,329945.5,38674.5,266399.5
34422,15591,3008753,2580243,0,AMERICAN BANK,Allentown,PA,18104,12/31/2016,SM,,,3.955725775,0.840933261,3.114792513,0.196443862,1.542048341,0.407279217,0.818875881,0.818875881,1.200250412,7.782393873,,0.371082702,138.0487805,5.448780488,48.96047521,9.754403509,,94.84731143,1.364447759,33844.44444,3.24E-03,4.03E-03,79.20651222,107.7533454,111.1518027,73.50724189,10.55771482,10.06232757,,11.13633366,11.13633366,12.35367701,555884,527033.5,58491,441950
1117,0,1131406,275358,0,AMERICAN BANK & TRUST,Wessington Sprin,SD,57382,12/31/2016,NM,,,4.207655596,0.447520236,3.760135359,1.040228825,3.010825254,0.313889205,1.12727658,1.13314003,1.138790036,9.621406964,,-0.362951372,-118.7648456,,66.18846695,4.856455224,,91.59312501,1.33236322,1874.556213,0.422579579,7.11E-02,72.10129617,87.1394108,92.36562781,82.74246464,11.37676427,10.59202849,,12.40177222,12.40177222,13.53645083,637167.5,580085.5,75041,463974
17906,0,1085349,83834,0,AMERICAN BANK & TRUST COMPANY,Opelousas,LA,70570,12/31/2016,NM,,,3.849558881,0.243529842,3.606029039,0.557344017,3.565758565,5.59E-02,0.279707964,0.279707964,0.279707964,2.676646261,,0,,,91.39670738,3.883358491,,92.39910989,1.154710547,1072.8,6.07E-02,0.107635211,55.7735475,63.34155507,64.21463054,88.05206542,9.364584244,10.30172554,,15.56008781,15.56008781,16.65847585,193058.5,179033.5,20174.5,115265.5
