cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
32532,8396,3049569,995571,0,SOUTH GEORGIA BANK,Glennville,GA,30427,6/30/2018,NM,,,5.75945334,0.550456228,5.208997112,0.510529675,2.973524056,3.74E-02,2.283686398,2.301119118,2.301119118,20.94347641,,-5.29E-02,-115.3846154,,56.16180621,3.802619048,,92.00175318,1.687023824,579.2387543,0.558512304,0.291248438,61.08196105,69.65903817,75.51612828,87.68705779,11.1151462,11.61842616,,17.8490341,17.8490341,19.10355576,160617.5,147514,17647.5,98337
20198,0,2764977,767732,0,SOUTH GEORGIA BANKING COMPANY,Omega,GA,31775,6/30/2018,NM,,,4.21973743,0.299444757,3.920292673,0.861016266,2.621074754,4.53E-02,1.25575284,1.255761894,1.549104975,9.145230815,,0.119726214,73.52941176,25.89705882,61.4475945,4.000563636,,86.30533879,1.537579329,413.4637514,0.480159614,0.371877661,52.28490531,60.93685858,62.81388378,85.80177339,13.91985675,12.08461612,,18.35326147,18.35326147,19.60354063,441803.5,378033,60665.5,227185
19755,0,1082236,135836,0,SOUTH LAFOURCHE BANK & TRUST COMPANY,Larose,LA,70373,6/30/2018,NM,,,4.841115388,0.804011535,4.037103854,0.551740368,3.234610595,0.387002723,0.645876166,0.645876166,0.645876166,7.666343356,,4.73E-02,1057.142857,28.21428571,75.79656863,2.944,,89.37277906,2.459146299,34.67842066,5.307404891,7.091286892,72.36556752,89.07462351,93.0628943,81.24150815,8.492501045,8.628451381,,13.80523398,13.80523398,15.07562867,152970.5,140794,12887.5,118410
23144,0,1086298,616036,0,SOUTH LOUISIANA BANK,Houma,LA,70360,6/30/2018,NM,,,5.087847991,0.560252018,4.527595973,1.121634606,3.180143494,0.261453288,1.446708194,1.446708194,1.835402082,10.1879555,,9.04E-02,410.9589041,32.95890411,60.26424443,3.864588235,,91.76556799,3.331994935,272.6307809,0.860430628,1.222163882,68.05643138,80.62494365,93.210713,84.41113667,14.35551419,14.43912548,,19.70066443,19.70066443,20.97457816,458973,421239,65175,323006.5
9099,14542,1142372,75446,0,SOUTH OTTUMWA SAVINGS BANK,Ottumwa,IA,52501,6/30/2018,NM,,,3.831891705,0.826974733,3.004916972,0.407518226,1.861970181,1.94E-02,1.275968674,1.276890442,1.337047894,10.50258375,,1.20E-02,333.3333333,232.8333333,57.32810615,6.512015625,,92.81496464,1.482159377,336.3431151,0.214267376,0.440668862,47.52704736,60.99512231,73.5859781,77.91942299,12.11030571,12.02613967,,21.07776754,21.07776754,22.32754998,412251.5,385501.5,50121,199698.5
17690,0,4456593,807946,0,SOUTH PORTE BANK,Marion,IL,62959,6/30/2018,NM,,,4.374949884,1.180338385,3.194611499,0.281486327,2.136917328,0.340955269,0.765167058,0.765167058,0.765167058,8.8527034,,-5.33E-03,-8600,,65.77017115,5.438105263,,92.62126902,0.946479462,85.07638073,0.823622779,1.112505556,73.33243003,89.71004369,101.2237155,81.74383493,8.543029693,8.641579717,,12.02938348,12.02938348,13.06505346,100893,93532.5,8720.5,75052
90303,8563,3212943,772008,0,SOUTH SHORE BANK,South Weymouth,MA,2190,6/30/2018,SM,,,3.878273454,0.626303092,3.251970362,0.394313507,2.534035539,0.139152241,0.564966885,0.56334686,0.771928745,5.401856098,,-1.58E-03,-11875,,73.14523668,6.949628141,,93.8884695,0.899071275,158.9411968,0.419313133,0.565662832,73.46128928,90.30291125,95.67943614,81.34985712,10.34175575,10.2950017,,14.46940087,14.46940087,15.46138368,1365411,1281807.5,142395.5,1009841.5
35355,0,,2872845,0,SOUTH SOUND BANK,Olympia,WA,98502,6/30/2018,NM,,,4.424469673,0.30943577,4.115033902,0.522797836,2.80271703,0,1.266862806,1.240831379,1.553208509,9.367067878,,-9.13E-02,0,,63.86554622,5.348941176,,94.70648397,1.608708217,1518.181818,7.26E-02,0.105962817,67.39541636,78.96913859,81.13056429,85.34399331,13.56783091,13.84940033,,17.58485295,17.58485295,18.83689277,184392.5,173218.5,24426,122618.5
13425,0,1133437,540926,0,SOUTH STATE BANK,Columbia,SC,29201,6/30/2018,NM,,,4.492050687,0.342622903,4.149427785,1.185265985,3.097025019,0.122509031,1.200161814,1.186332708,1.527738763,7.154849211,,4.77E-02,348.2892691,47.41368585,62.8617188,5.487150339,,86.10907569,0.481258745,120.2741238,0.416853872,0.4001349,74.26431018,92.74135527,95.47749762,80.07680065,16.73683471,10.45862432,,12.79763435,12.79763435,13.27407923,14624228,12615619,2424817,10774416
17348,0,1205905,542340,1,SOUTH STORY BANK & TRUST,Slater,IA,50244,6/30/2018,NM,,,5.108222932,0.721765532,4.386457399,0.724730928,2.909218186,0.216183942,1.559303888,1.533876538,1.614173431,16.46317883,,0,,,61.03671706,5.80669697,,91.38820902,1.254738537,109.3944539,0.922132752,1.146985512,79.38743666,90.4498023,100.2900787,87.76960772,9.562626226,7.977459398,,10.29112231,10.29112231,11.54202243,194279,179005.5,18101,151687
2124,0,2497202,165039,0,"SOUTHCREST BANK, NATIONAL ASSOCIATION",Atlanta,GA,30309,6/30/2018,N,,,4.162932484,0.410041136,3.752891348,0.691463561,3.268405294,0,0.636905044,0.637488558,0.795037217,7.334137515,,-1.18E-02,0,,80.34111311,4.648637931,,89.83257981,0.999265052,45.03862151,1.411425668,2.218684806,55.7061579,66.93412896,68.36468326,83.22534224,8.898973003,8.64445906,,12.56113787,12.56113787,13.37282922,548402,492633.5,47667.5,304811.5
57348,0,3808131,3110197,0,SOUTHEAST BANK,Farragut,TN,37934,6/30/2018,NM,,,4.809714908,1.092927153,3.716787755,0.940703489,3.04168292,0,1.068061134,1.068061134,1.401215239,12.09540373,,3.16E-02,0,50.34343434,67.53780928,6.086251101,,93.91297928,0.37672999,7.359671394,4.52366459,5.118842542,87.10873573,96.60072643,112.9958632,90.17399656,9.231032029,9.250544927,,15.83354116,15.83354116,16.40388551,1422765,1340620,125634.5,1253943.5
19819,14669,1133754,563934,0,SOUTHEAST FIRST NATIONAL BANK,Summerville,GA,30747,6/30/2018,N,,,3.438756149,0.568329991,2.870426158,0.200238214,2.72047781,0.020714298,0.241666811,0.241666811,0.214047746,2.041709202,,4.77E-02,150,17,92.05607477,2.9139,,95.97961495,1.29028775,682.8571429,0.34489859,0.188954273,31.37376025,36.36146687,52.83782222,86.28298843,11.7848931,12.11713576,,28.51461039,28.51461039,29.48457792,57931,55601.5,6857,16784.5
5685,14739,1082058,210238,0,SOUTHEASTERN BANK,Darien,GA,31305,6/30/2018,NM,,,4.087537166,0.173192243,3.914344923,1.052421876,2.668150499,4.58E-02,1.539705111,1.539705111,1.919822673,14.15772685,,0.100797735,98.03921569,42.07843137,57.58054952,4.041775701,,91.31222975,1.659940904,195.8644457,1.435012833,0.847494755,46.71283557,52.70422925,53.8024358,88.63204384,11.10481652,11.47639234,,19.38202685,19.38202685,20.63440157,436707,399556,47493.5,202385.5
1528,12867,1248939,852544,0,SOUTHERN BANCORP BANK,Arkadelphia,AR,71923,6/30/2018,SM,,,4.629999231,0.431395958,4.198603273,0.661372011,2.951696566,0.223976975,0.994137803,0.994137803,1.154121356,8.622830936,,0.524839583,59.47323704,3.659303314,68.17174106,3.658913545,,87.65274963,1.018165139,74.47970246,1.565873242,1.367037066,72.06718739,93.37913523,97.13735494,77.17697022,11.47676945,9.117349729,,11.45084245,11.45084245,12.43035103,1250128.5,1092268,144129,897036
16288,0,1141816,307334,0,SOUTHERN BANK,Sardis,GA,30456,6/30/2018,NM,,,5.32702959,0.522257803,4.804771787,0.420763438,4.192783907,0.148504743,0.336610751,0.336610751,0.405912964,2.930718673,,0.275542474,90.90909091,3.393939394,88.32116788,2.678033333,,89.86445277,1.050736151,57.14285714,3.327068371,1.838788264,58.13843492,65.97689135,65.97689135,88.1193911,11.53831792,11.5928617,,19.87820045,19.87820045,20.94180212,80805.5,72761,9281,47905.5
28332,1386,3266227,272272,0,SOUTHERN BANK,Poplar Bluff,MO,63901,6/30/2018,SM,,,4.782042912,0.946165731,3.835877181,0.769411996,2.417228841,0.212600683,1.281857187,1.289174355,1.649755453,12.22261081,,9.23E-03,2741.666667,238.9722222,54.60277427,4.776071247,,91.26833515,1.151622983,198.5826428,0.695046766,0.579921269,83.29159998,98.43183253,118.3794065,84.61856072,10.54147159,10.60355979,,11.99517068,11.99517068,13.1845172,1857002.5,1694840.5,195866.5,1560651
58143,0,3353275,3353266,0,SOUTHERN BANK & TRUST,Clarkesville,GA,30523,6/30/2018,NM,,,5.325642818,0.615397215,4.710245603,0.456379857,3.289549861,0,1.38897628,1.421103615,1.755480936,15.46356904,,2.72E-03,0,759,65.73363431,4.761702703,,96.63134355,1.398316136,182.9396325,0.648757258,0.764359322,83.6891187,94.32499344,102.4350255,88.72422424,9.388533513,9.309141274,,12.01707837,12.01707837,13.27006422,177045.5,170946.5,16270.5,147202.5
15359,0,1075694,717924,0,SOUTHERN BANK AND TRUST COMPANY,Mount Olive,NC,28365,6/30/2018,NM,,,4.196712437,0.164769345,4.031943092,0.925892375,2.869968648,7.19E-02,1.350640214,1.280329429,1.629595651,12.90921407,,2.48E-02,445.631068,110.9417476,60.53188986,4.641201452,,92.43386194,1.168214019,164.9068323,0.489695781,0.708408501,64.99627342,72.66478478,73.86027989,89.4467294,9.990177148,9.789541407,,12.36504963,12.36504963,13.34273849,2552780.5,2364517.5,253183.5,1664604
34847,0,,2793593,0,SOUTHERN BANK OF TENNESSEE,Mount Juliet,TN,37122,6/30/2018,SM,,,4.839058455,0.836400067,4.002658387,0.725955524,3.024814683,0,1.369068469,1.369755588,1.46834214,12.23808888,,1.16E-02,0,163.8333333,67.32047872,4.455416667,,93.833723,0.832496815,399.3055556,0.161601047,0.208486159,76.86636117,86.92431671,99.86295045,88.42906574,11.32853268,10.65424858,,13.26037088,13.26037088,14.06958798,267785,252032.5,29972,207101
35295,0,2849799,2849801,0,SOUTHERN FIRST BANK,Greenville,SC,29607,6/30/2018,NM,,,4.474737007,0.904327393,3.570409614,0.601379136,2.242723554,0.090945805,1.292567255,1.292567255,1.642935969,13.66459254,,4.04E-02,263.1578947,50.17105263,56.39794168,8.280208333,,94.36507737,1.044422331,208.4952085,0.438350037,0.500933493,85.28938651,96.67351327,108.4469223,88.22415119,9.458408465,9.69289069,,11.38635942,11.38635942,12.46135685,1759289.5,1663114.5,166415.5,1505894.5
20698,0,4346676,935559,0,SOUTHERN HERITAGE BANK,Jonesville,LA,71343,6/30/2018,NM,,,4.818160114,0.614817306,4.203342808,0.659174142,3.325049446,0,1.332937652,1.332937652,1.332937652,11.73979704,,7.53E-02,0,25.125,71.38382688,2.923951456,,94.85800237,0.86902048,111.4130435,0.628554921,0.77999887,69.88249045,79.38195657,82.40137503,88.03321745,11.33689946,11.41183546,,18.84391922,18.84391922,19.85614826,301589.5,286914.5,34242.5,212567.5
29749,4013,,352370,0,SOUTHERN HILLS COMMUNITY BANK,Leesburg,OH,45135,6/30/2018,SA,,,5.103909096,0.489250458,4.614658638,0.232093701,3.829546068,0.124143142,0.304960328,0.304960328,0.402115831,2.055479764,,-3.75E-03,-4600,,87.17472119,3.760214286,,89.5611319,0.712476251,49.87684729,1.13405391,1.428470903,71.47389017,85.59728826,86.5217458,83.50018046,15.18847077,15.61609536,,24.36540477,24.36540477,25.18948836,148216,132447.5,21990,106699.5
35229,0,,2847085,0,SOUTHERN ILLINOIS BANK,Johnston City,IL,62951,6/30/2018,NM,,,4.133023975,0.424851766,3.708172209,0.532807926,2.678839848,0.085101266,0.802097931,0.854712714,1.161817282,7.624706028,,0,,,69.41514861,4.001333333,,90.41615758,0.630831706,103.8265306,0.491502832,0.60758238,59.34225628,67.29612563,67.91347549,88.18079159,11.32770558,12.05576136,,18.68690485,18.68690485,19.26970717,108106.5,96975,12118.5,64794.5
58357,0,4297527,3531176,0,SOUTHERN INDEPENDENT BANK,Opp,AL,36467,6/30/2018,NM,,,4.348227878,1.005831684,3.342396195,9.30E-02,2.18728273,1.43E-02,0.770467212,0.769036447,0.962189787,7.06409019,,0.022811427,114.2857143,78.14285714,69.0960452,6.776909091,,91.89046584,1.099208274,209.8901099,0.41361486,0.52370656,53.79050072,67.87334402,80.76700998,79.25129003,10.9386598,12.02344592,,18.3985704,18.3985704,19.31750232,223656.5,205601,24348.5,122745.5
5019,9655,1207824,822042,0,SOUTHERN MICHIGAN BANK & TRUST,Coldwater,MI,49036,6/30/2018,NM,,,4.49445716,0.501545673,3.992911488,0.906797526,3.047171441,0,1.287763072,1.287763072,1.491239589,11.4420467,,5.17E-03,0,385.2857143,67.03216374,3.863534392,,91.04008721,0.912035318,394.229249,0.175977256,0.231346436,74.19968009,90.38364656,98.23977372,82.09414304,11.23227902,9.942155919,,11.49538889,11.49538889,12.31548966,723425,657966,81419,541990.5
58558,0,3818381,3629420,0,SOUTHERN STATES BANK,Anniston,AL,36202,6/30/2018,NM,,,5.087253583,0.873662804,4.213590779,0.343721463,2.710930116,0.295302496,0.926547495,0.917300004,1.180145829,7.402278863,,-2.59E-03,-13875,,64.16983523,6.737289474,,91.47179028,1.12778389,509.5714286,0.268471755,0.221320079,81.4313112,95.94974188,114.8360728,84.86871315,12.24241619,12.04769058,,13.27108042,13.27108042,14.33456766,751771.5,687679.5,93160.5,617065
57897,0,3316720,3316739,0,SOUTHERNTRUST BANK,Goreville,IL,62939,6/30/2018,NM,,,3.798721584,0.37679627,3.421925314,0.753268648,3.013074592,0,0.62413688,0.62413688,0.932618326,7.201241593,,-2.92E-02,0,,76.36363636,3.710866667,,93.18218565,1.531121713,48.76325088,1.88455527,3.13990902,47.83249196,52.56663376,56.47949768,90.99401757,8.714945296,9.42663837,,19.25100015,19.25100015,20.50303749,55757,52017.5,4832.5,27406.5
30433,5329,2592376,455477,0,SOUTHFIRST BANK,Sylacauga,AL,35150,6/30/2018,SA,,,4.230800785,0.520014894,3.710785891,0.714825761,4.000274933,9.16E-02,-9.16E-03,-9.16E-03,-9.16E-03,-8.30E-02,,-1.53E-02,-1000,,97.97979798,2.792709677,,90.63460161,1.822021695,112.042503,2.67054774,1.626187962,59.06623236,67.34003187,70.78920775,87.71340125,11.02640516,11.48822087,,19.64303131,19.64303131,20.899249,87294,79228.5,9642.5,52376.5
58088,0,4975049,3386536,0,SOUTHPOINT BANK,Birmingham,AL,35243,6/30/2018,NM,,,4.911852123,1.043605716,3.868246407,2.159018374,3.828012354,0,1.506461135,1.506461135,1.932200152,16.99449253,,4.56E-03,0,531,66.45609602,3.881252874,,93.64347927,1.329642997,317.9785331,0.404538172,0.418154957,78.12680465,86.14935472,113.9937345,90.68762605,8.846829291,9.35451874,,10.18260954,10.18260954,11.37836738,329779.5,307012.5,29233,263028.5
18297,11033,1245068,361167,0,SOUTHSIDE BANK,Tyler,TX,75701,6/30/2018,NM,,,4.008997774,0.820553448,3.188444325,0.709243752,1.782494936,8.12E-02,1.451999651,1.432185344,1.685405149,10.25205697,,5.21E-02,298.6013986,65.80885781,47.53283635,7.426964328,,89.84778766,0.765452309,70.90898806,0.584286745,1.079485591,52.03869565,71.95595213,84.03012945,72.32020995,14.24927999,12.12223417,,19.17333274,19.17333274,19.88087007,6307563.5,5664957,881150,3293539.5
12299,15923,1107184,171768,0,"SOUTHSTAR BANK, S.S.B.",Moulton,TX,77975,6/30/2018,SB,,,5.555508931,0.775769265,4.779739666,0.488933248,3.591416813,2.21E-02,0.951315704,0.953502891,1.214304205,8.509008703,,0.126118579,23.66863905,13.18343195,74.43194859,4.325457831,,90.46691903,0.644562529,123.8043478,0.528950205,0.520629962,73.3552824,101.8828727,113.6066571,71.99962118,11.3582238,11.56259891,,15.4222962,15.4222962,16.05776294,722389,655349.5,80949.5,536003.5
13919,0,1105685,521158,0,"SOUTHTRUST BANK, N.A.",George West,TX,78022,6/30/2018,N,,,4.285028065,0.323745978,3.961282087,0.458545169,3.086064232,3.31E-02,0.665166727,0.665166727,0.665166727,5.930596261,,0.380224611,14.63414634,3.082926829,81.54744526,3.819252632,,83.16589909,3.029878553,104.7119574,1.739662486,2.893536352,57.23853385,64.80662052,70.33328028,88.32204702,11.26343264,11.44263931,,16.87235772,16.87235772,18.1398374,362014.5,303942,40603,215662
16652,0,4415929,561864,0,SOUTHWEST BANK,Odessa,TX,79762,6/30/2018,NM,,,5.497188875,0.118159745,5.37902913,1.251132457,4.090596588,4.63E-02,2.12188775,2.12188775,2.12188775,24.6547116,,7.83E-03,900,421.8,64.47109067,3.989908163,,92.76516517,1.526154854,346.8971631,0.288482933,0.439944461,64.57184069,71.75258611,77.68373055,89.99235316,8.493367194,8.738754943,,12.12356832,12.12356832,13.37595973,389087.5,362221.5,33486.5,255325.5
4076,14733,2912312,1014059,0,SOUTHWEST BANK OF WEATHERFORD,Weatherford,OK,73096,6/30/2018,SM,,,4.322269051,0.301943763,4.020325288,0.462486808,2.839453889,0,1.14288019,1.193861294,1.554170784,10.29923452,,4.18E-02,0,69.25,65.59006211,4.112722222,,95.93807832,2.002594034,164.2553191,0.634886328,1.21919585,51.03135258,57.97372783,60.56496088,88.02496319,11.75755447,11.49977138,,19.61733465,19.61733465,20.87453257,74380.5,71536.5,8622,38268.5
12258,13318,1060168,206156,0,SOUTHWEST CAPITAL BANK,Albuquerque,NM,87104,6/30/2018,NM,,,5.499029861,0.455491931,5.04353793,8.01E-02,3.254705039,4.66E-02,1.396111413,1.396111413,1.396111413,14.38014224,,-9.90E-02,-65.15151515,,69.28752594,3.933287234,,91.5584117,1.72110211,96.79133022,3.355971536,1.778157306,70.34909353,79.92950497,85.76322714,88.01392371,9.720092284,10.05817364,,12.95895195,12.95895195,14.21303278,369311.5,338096,35855,266554.5
2147,9572,1081538,699534,0,SOUTHWEST GEORGIA BANK,Moultrie,GA,31768,6/30/2018,NM,,,4.477099964,0.618290385,3.858809579,0.83484452,3.194461673,0.110262484,0.93959388,0.93959388,1.118376621,12.42870165,,0.137660218,119.6581197,13.33333333,72.15099715,4.332008547,,93.08841954,0.924810288,185.6395349,0.346851602,0.498175288,67.48946917,81.99329321,84.62354845,82.31096292,7.669800432,8.229430885,,11.83743214,11.83743214,12.74828911,507879,472270,38395,339967.5
22876,10471,1063552,760854,0,SOUTHWEST MISSOURI BANK,Carthage,MO,64836,6/30/2018,NM,,,4.088894078,0.298778466,3.790115612,1.096496064,3.489602858,8.27E-02,0.829676509,0.829676509,1.013804053,9.605488851,,0.130321356,109.4890511,14.51824818,76.09087631,3.617295,,91.74051328,0.958143986,486.6989117,0.195449915,0.196865857,57.50954788,66.83974033,68.90453746,86.04095049,8.682454707,9.310638938,,15.46401059,15.46401059,16.39568905,725584,668053.5,62672.5,420499
4801,52229,1131451,499855,0,SOUTHWEST NATIONAL BANK,Wichita,KS,67202,6/30/2018,N,,,4.730313441,0.936256976,3.794056465,0.735885734,2.723663824,0.264209577,1.261645059,1.261645059,1.315728228,13.38695642,,0.286250162,109.1575092,6.527472527,63.28800989,3.871338983,,94.21323153,1.021003576,1034.375,8.41E-02,9.87E-02,84.29111813,97.92182164,132.8272845,86.08001436,9.374630597,9.703443623,,10.76678331,10.76678331,11.74493256,451157,424242.5,42519,381484.5
34319,0,3234682,2625724,0,SOUTHWESTERN NATIONAL BANK,Houston,TX,77036,6/30/2018,N,,,4.419735742,0.891654123,3.528081619,0.667389672,2.432046482,-6.18E-02,1.53205188,1.53205188,1.53205188,12.89443251,,-5.28E-02,180,,62.32394366,4.544808989,,91.26302882,1.574217355,,0.186902949,0,65.41603212,77.9459504,92.40698186,83.92486304,12.09281858,12.30164002,,16.11215122,16.11215122,17.36404033,407558,373687.5,48424,265028
4735,0,2411628,276159,0,SOUTHWIND BANK,Natoma,KS,67651,6/30/2018,NM,,,3.799461574,0.419904844,3.379556729,0.244194281,1.878668002,0.123725102,1.268442773,1.201435862,1.413070906,12.4420467,,-4.22E-02,-633.3333333,,53.77446412,6.1353,,95.64650465,1.430359991,101.5834348,0.677228497,1.408064212,46.83797043,52.28430552,53.96019153,89.58323146,9.701237103,10.09050771,,15.68378725,15.68378725,16.74171984,122853,118122,11863,56879.5
17598,13188,1129869,899736,0,SOY CAPITAL BANK AND TRUST COMPANY,Decatur,IL,62525,6/30/2018,NM,,,3.089556883,0.45391594,2.635640943,4.622650682,5.376923237,0,1.202640828,1.202640828,1.605560466,7.863418816,,6.56E-02,0,43.73809524,76.5677807,2.98426875,,89.70539265,1.752418611,598,0.157073655,0.293046591,52.66093243,68.94569005,70.12200733,76.38031092,14.73434656,15.04038883,,21.26369851,21.26369851,22.51604141,457659.5,409767.5,69995,256286.5
26708,0,3391679,426057,0,SPECTRA BANK,Fort Worth,TX,76118,6/30/2018,NM,,,4.877100599,0.622007033,4.255093566,1.867779301,4.808025426,0,0.686860775,0.686860775,0.686860775,6.333773179,,0,,,87.5,3.196909091,,84.64710231,1.226625278,,0,0,56.10106353,63.38473896,64.11081323,88.5087869,10.1561167,10.55985098,,15.0242938,15.0242938,16.05493974,66389,56591,7199.5,39200.5
5786,13790,,871648,0,SPENCER COUNTY BANK,Santa Claus,IN,47579,6/30/2018,NM,,,3.870733625,0.713666512,3.157067113,0.583060604,2.696191073,0,0.638767031,0.638767031,0.794745027,5.572655111,,0.395791418,0,3.566666667,77.23404255,2.729384615,,91.70753246,1.186787968,141.1306043,0.752494222,0.840914679,56.63059204,64.34984041,68.99113019,88.00424628,11.64440186,11.65855882,,19.67197677,19.67197677,20.8082869,107707.5,99206,12346,60638
30076,4693,,845573,0,"SPENCER SAVINGS BANK, SLA",Elmwood Park,NJ,7407,6/30/2018,SA,,,3.742510247,1.014370956,2.728139291,0.157493064,1.901471968,0,0.581754272,0.581754272,0.800161773,5.275558337,,7.49E-03,0,143.8205128,70.13412187,11.13903937,,93.25084225,0.68586227,87.72834861,0.622023132,0.781802326,73.97939997,102.9257794,108.5116189,71.87645353,10.99912488,11.28690676,,15.93468794,15.93468794,16.66783321,2803933,2614822.5,309199.5,2083617
22327,16060,3818390,260868,0,"SPIRIT OF TEXAS BANK, SSB",College Station,TX,77840,6/30/2018,SB,,,5.56129402,0.971071952,4.590222068,0.863241635,3.414330891,0.240525862,1.149599984,1.149599984,1.424973687,11.39274956,,0.153212129,182.9971182,12.67146974,65.90858251,5.072551887,,92.03500899,0.650104406,148.9230007,0.400509215,0.436537273,85.47863501,104.041122,114.1250057,82.1585094,10.02602798,9.301877717,,10.57240275,10.57240275,11.23178266,1056019.5,970062,106559,905933.5
