cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
13947,0,1061222,869953,0,ALAMOSA STATE BANK,Alamosa,CO,81101,12/31/2018,NM,,,4.301745111,0.2222428,4.079502311,0.261946774,2.349436188,7.44E-02,1.756013558,1.756013558,1.756013558,18.52057131,,1.48E-02,920,226.4,56.20889749,7.225117647,,96.04606479,1.576593146,,0,0,54.45993145,60.69348165,62.98723617,89.72945688,9.72872414,9.960198,,17.09077546,17.09077546,18.3436876,247378.5,237578,23455,134992.5
17230,0,1208933,2732,0,ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION,Chicago,IL,60625,12/31/2018,N,,,4.133204243,0.574636586,3.558567657,0.132862806,1.243649815,5.06E-02,1.808822562,1.808822562,2.284296055,11.38188955,,-6.57E-03,-1071.428571,,34.75310969,8.707884058,,96.60494238,1.155622593,295.9808038,0.301575783,0.390438359,70.23819827,83.65020971,98.95516299,83.96655371,15.82407414,15.92866428,,20.11482705,20.11482705,21.16947464,593093,574276,94255,426232.5
9831,0,,414102,0,ALDEN STATE BANK,Alden,NY,14004,12/31/2018,SM,,,4.741219053,0.41946442,4.321754632,0.500688146,2.583887027,0.408234939,1.321960788,1.321960788,1.590915572,10.71689298,,0.433928884,121.8637993,5.967741935,56.37935551,5.7225,,94.50776578,1.321940687,36.16240034,3.044545879,3.655566762,77.5239903,90.11743362,94.5248154,86.02551935,12.49333394,12.3062769,,17.38798616,17.38798616,18.64052836,333141.5,314687,41094,257185
17622,12071,,388744,0,ALDEN STATE BANK,Alden,MI,49612,12/31/2018,NM,,,4.944545703,0.295230395,4.649315308,0.597517143,6.07917612,-7.14E-02,-1.668153662,-1.668153662,-1.203191516,-13.32193315,,0.451559376,-21.08433735,-3.765060241,126.5280136,4.938763158,,90.60813223,1.598042039,372.96,0.333026061,0.42847545,76.48143313,88.22770105,90.10244692,86.68641733,13.02318394,12.76111653,,15.21461858,15.21461858,16.46705283,196145,177488.5,24561,147046
3931,10999,2067007,933256,0,"ALERUS FINANCIAL, NATIONAL ASSOCIATION",Grand Forks,ND,58201,12/31/2018,N,,,4.679213018,0.619369809,4.059843209,4.816980237,6.499436222,0.281544095,1.323730165,1.326201496,1.748149607,11.6582752,,8.39E-02,416.893733,30.00817439,73.9645609,2.724005006,,91.28556201,1.268269916,318.4546891,0.327685069,0.398257573,79.31118136,95.50157925,96.97865864,83.04698412,11.48377196,9.630105702,,11.38501348,11.38501348,12.61840848,2173727,1985889.5,247275,1750347
13080,0,1201989,585235,0,ALGONQUIN STATE BANK,Algonquin,IL,60102,12/31/2018,NM,,,3.596255853,0.351425653,3.244830199,0.458034292,3.014943369,0,0.428396779,0.404147905,0.404147905,4.492867573,,-4.98E-03,0,,87.55868545,5.89412,,92.21189932,0.780736052,,1.191696131,0,54.24796238,64.37055588,67.52720146,84.2744973,9.366623007,9.91994004,,14.41313903,14.41313903,15.03583733,148460.5,136586.5,13354.5,80311
20093,16002,,25357,0,ALL AMERICA BANK,Oklahoma City,OK,73128,12/31/2018,NM,,,5.894193943,1.29579569,4.598398253,0.606873798,2.982324684,0.236987471,1.721179594,1.721179594,1.721179594,16.7888588,,0.518620613,54.48717949,4.502136752,57.35515425,4.216288462,,93.97483204,0.83629816,75.49571603,1.05451842,1.107742537,83.39543985,101.1115289,110.1010131,82.47866561,10.07699079,9.436275367,,10.73865912,10.73865912,11.55665069,430402.5,405619.5,44124.5,360957.5
58629,0,3744239,3579589,0,ALLEGIANCE BANK,Houston,TX,77040,12/31/2018,NM,,,6.496374894,1.186340698,5.310034196,0.244847905,2.990932147,0.308427196,1.411231318,1.411231318,1.734434715,10.47748176,,2.85E-02,1353.424658,89.64383562,56.87648579,8.121982548,,89.59927338,0.710054672,79.90713765,0.721588965,0.888599808,79.11597079,100.3521343,126.8563024,78.83835393,15.16161943,10.42625383,,11.8342945,11.8342945,13.53179066,3844019,3466795,517758,3074616
197,9807,1138405,493741,0,ALLIANCE BANK,Francesville,IN,47946,12/31/2018,NM,,,4.182164746,0.258750547,3.923414199,0.632247285,2.629239766,0,1.6106934,1.6053467,1.6053467,13.54040418,,4.57E-03,0,602.5,62.01134931,4.680892308,,91.38691505,2.223864896,502.0539153,0.256032709,0.442953402,56.51585168,66.28401819,70.42994237,85.26316481,11.90108395,12.55949372,,16.1343785,16.1343785,17.3944009,299250,275168.5,35479,175207.5
10973,12291,1127146,166652,0,ALLIANCE BANK,Lake City,MN,55041,12/31/2018,NM,,,4.772190163,0.585648948,4.186541214,0.527703594,2.955410398,-1.221623685,2.793247962,2.793247962,2.793247962,25.06232997,,-0.531529256,279.4435858,,65.28358209,5.032754237,,95.33732414,1.397868286,125.0364166,1.426250074,1.117968928,81.5641602,95.03536498,107.8153623,85.82506125,11.34685492,11.29614102,,12.16213019,12.16213019,13.41195956,591999,565526.5,65979.5,486897
11569,10383,2127068,176464,0,ALLIANCE BANK,Sulphur Springs,TX,75482,12/31/2018,NM,,,4.073913436,0.509606119,3.564307317,1.381049072,3.332285656,0.040381552,1.277133879,1.277133879,1.277133879,13.87317045,,3.23E-02,214.2857143,69.91428571,71.66512274,4.053054348,,91.43761683,1.315238199,51654.54545,3.04E-02,0.00254622,57.16716593,65.3017555,66.50801377,87.54307675,9.369745307,9.90861211,,14.40815336,14.40815336,15.52050868,742913.5,681310.5,68391,432953
12511,11730,1126082,21658,0,ALLIANCE BANK,Mondovi,WI,54755,12/31/2018,NM,,,4.861228804,0.87511979,3.986109014,0.478854005,2.654617832,0.10460403,1.478403626,1.478403626,1.478403626,15.67129701,,0.301966675,46.39175258,7.020618557,62.64399342,3.64675,,94.36655927,1.416767791,125.4620123,0.891775782,1.129240449,72.8651082,84.46419348,88.22744094,86.26745275,9.561024657,9.940803653,,13.67286441,13.67286441,14.92573091,172077.5,162263.5,16233.5,128491
34566,0,3253629,2619714,0,ALLIANCE BANK,Cape Girardeau,MO,63701,12/31/2018,NM,,,5.010583426,1.205243372,3.805340054,0.640863758,2.945986115,0.149038083,0.697945344,0.707102907,0.914100245,5.33916849,,0.012137702,1500,105.8333333,73.69511185,3.790107692,,87.9280881,1.548771332,154.1140838,0.862163446,1.004951198,78.77632866,94.06264995,103.9836902,83.74878733,13.078987,13.04756008,,14.91419585,14.91419585,16.16587261,241549,213069,31990,197731
34930,0,2695727,2694944,0,ALLIANCE BANK,Topeka,KS,66614,12/31/2018,NM,,,5.329289428,0.606585789,4.72270364,0.248060734,3.009803567,0.272866807,1.017049007,1.017049007,1.471827019,8.436575642,,3.367183657,9.763313609,0.624260355,63.30434783,4.713619048,,95.28519185,1.198032968,132.6388889,0.791020952,0.903229044,79.56579718,90.90688736,94.9098008,87.52449841,11.91582648,12.15722215,,15.05348923,15.05348923,16.30433397,96750.5,92320,11663.5,80304.5
57733,0,5216570,3276543,1,ALLIANCE BANK & TRUST COMPANY,Gastonia,NC,28054,12/31/2018,NM,,,4.552395359,0.445249954,4.107145406,0.184833463,3.636870199,0,0.921449176,0.921449176,0.459365518,11.60611118,,0.101503778,0,6.76,88.78566689,4.623516129,,95.37009258,1.336712586,68.44583987,1.333296123,1.952949352,67.35831548,73.59939013,75.19120236,91.52020875,8.356299144,7.904026401,,11.23327695,11.23327695,12.48462248,147159.5,140146,11683.5,98518.5
15657,0,3615441,601658,0,ALLIANCE BANK CENTRAL TEXAS,Waco,TX,76710,12/31/2018,NM,,,4.665467015,1.346661258,3.318805757,0.170014635,2.337701228,0.115919069,0.663314674,0.663314674,0.798553588,8.706861937,,-3.03E-02,-529.4117647,,71.88118812,5.637125,,92.96532237,1.027483194,972.5,0.557211598,0.105653799,71.21886473,82.03512408,112.7333537,86.81508748,7.630536083,7.465352102,,11.32451294,11.32451294,12.45565571,310561.5,288417,23659.5,224202.5
9631,0,1406971,924937,0,ALLIANCE COMMUNITY BANK,Petersburg,IL,62675,12/31/2018,NM,,,4.535044996,0.46662151,4.068423486,1.132889504,3.343882837,1.96E-02,1.463697153,1.477256607,1.485083132,12.54804197,,0.206437835,17.24137931,13.13793103,66.41036018,4.550672131,,90.24103807,0.449447329,69.31106472,0.45138351,0.64844961,52.98190503,61.13344168,61.72276314,86.66599421,12.51481496,9.868527959,,15.11856792,15.11856792,15.50298736,204433,186018,24067.5,112382.5
1946,11748,2352253,35057,0,ALLIANT BANK,Madison,MO,65263,12/31/2018,NM,,,5.127466118,0.752101561,4.375364557,0.935771747,3.877838118,0,1.0355874,1.0355874,1.0355874,10.38765996,,9.05E-03,0,138.3333333,78.92331133,3.39087234,,90.40289639,1.110690204,315.2688172,0.340086967,0.352299417,81.89946728,91.2863767,99.50295786,89.71707525,10.05578179,10.11755382,,13.25346867,13.25346867,14.46132551,160295.5,145725,15980.5,132664.5
55130,0,3051580,2140348,0,"ALLIED FIRST BANK,SB",Oswego,IL,60543,12/31/2018,SB,,,4.803255667,0.842575875,3.960679793,22.92392138,25.83721891,0,0.245529127,0.245529127,0.349406835,2.177098597,,-8.76E-02,0,,98.66570501,0.501305882,,82.97857361,1.246984598,22.64914055,3.656332872,5.505659677,62.44631668,70.78556037,76.1671676,88.21900448,11.28816503,9.725434738,,16.29354482,16.29354482,17.54442325,84715,69786,9554,54770.5
4051,0,3176559,146056,0,ALLNATIONS BANK,Calumet,OK,73014,12/31/2018,SM,,,4.560860099,0.233429848,4.327430252,0.210326208,4.14989787,0,0.760410136,0.760410136,-4.04E-02,6.002554278,,0,,,100.984252,3.9565,,90.25653987,3.182503771,45.77006508,3.883904124,6.953242836,54.07978432,62.50699905,62.50699905,86.51796622,13.39778424,11.68185075,,18.68675291,18.68675291,19.95415097,49447,44553,6264,26023
57803,0,1562859,3284070,0,ALLY BANK,Sandy,UT,84070,12/31/2018,SM,,,5.397564633,2.01460377,3.382960863,1.371275389,2.06980101,0.646973915,1.319723683,1.319723683,1.757913187,12.69329697,,0.669393827,126.7676768,4.712121212,46.25576037,21.57537586,,91.82565242,0.881675514,132.1782178,0.521686724,0.667035407,75.37462882,111.221758,141.3976658,67.76967939,10.17759949,10.68829466,,12.60751271,12.60751271,13.42099891,155184000,142360500,16134500,118316000
58424,0,,3633173,0,ALMA BANK,Astoria,NY,11102,12/31/2018,NM,,,4.612901806,1.231171841,3.381729965,0.248103929,3.52696762,0.208490697,-0.148028395,-0.148028395,-0.249841352,-1.454520623,,0.238769921,99.17355372,-0.196694215,101.1564151,6.798863095,,95.75077766,1.389939159,67.67473118,2.16352699,2.053852502,87.56637358,110.6478188,133.9099735,79.13971961,10.27981744,10.20527706,,11.46939892,11.46939892,12.72127913,1151130.5,1102039.5,117152,1013528
15426,0,5188060,224552,0,ALMENA STATE BANK,Almena,KS,67622,12/31/2018,NM,,,5.710660944,1.749775511,3.960885433,1.480490183,4.080524595,7.04E-02,0.893188292,0.562830979,0.676008947,8.005220796,,1.939003667,4.243542435,0.649446494,78.76631079,4.5148,,92.85534981,1.896126066,68.18481848,2.310918165,2.780862526,78.92043944,84.69858325,115.6337556,93.17799238,6.661793804,6.811046179,,8.334501809,8.334501809,9.592716191,130767.5,121387,9194,111810
23091,10415,1061679,260055,0,ALPINE BANK,Glenwood Springs,CO,81601,12/31/2018,NM,,,4.678486307,0.117365455,4.561120852,0.950464874,3.311160432,0,1.596244812,1.602559537,1.879547816,17.15917708,,9.46E-02,0,30.13612565,63.855573,5.191036415,,92.88293223,1.170487264,493.0127983,0.212740125,0.237415188,64.93875459,73.28882415,74.16913369,88.60662638,9.444474423,9.232615802,,12.24225247,12.24225247,13.3024917,3685354.5,3421790.5,344189,2421833
35377,0,,2889227,0,ALPINE CAPITAL BANK,New York,NY,10019,12/31/2018,NM,,,4.251578666,0.418541222,3.833037444,0.258495669,2.177445873,-0.285865799,1.979772714,1.979772714,2.154637431,10.78729883,,0,,,53.81435551,15.66111765,,98.55205285,5.483171632,1472.334294,0.130334023,0.372413497,33.07817412,41.06204511,50.77546643,80.5565676,18.37972649,18.63851667,,31.58752567,31.58752567,32.87666838,263060.5,259950.5,48279,92618
19590,0,1081510,199436,0,ALTAMAHA BANK & TRUST COMPANY,Vidalia,GA,30474,12/31/2018,NM,,,5.322481759,0.530900712,4.791581047,0.892725395,3.765186169,6.15E-02,1.438689686,1.438689686,1.438689686,12.8723492,,0.122822117,75.75757576,18.48484848,71.50864082,3.086574074,,91.49782511,1.437571856,58.64915572,1.658917054,2.451138193,64.2939853,72.58626062,76.3430672,88.5759712,11.23383831,12.46122059,,17.66809158,17.66809158,18.91954084,162648,148427,18178.5,107472.5
58275,0,4152505,3453737,0,ALTAPACIFIC BANK,Santa Rosa,CA,95403,12/31/2018,SM,,,5.591514568,0.453927525,5.137587043,0.341221912,3.047235235,0,1.437124041,1.437124041,1.995055134,10.50538036,,0,,,59.69839774,6.877,,91.47060249,1.256861562,10579.48718,5.82E-02,1.19E-02,78.55944937,100.2523691,101.2706,78.36168872,14.03518976,12.76981083,,14.53792813,14.53792813,15.65665621,420840.5,385083.5,57570.5,325295.5
8276,0,1491548,881441,1,ALTON BANK,Alton,MO,65606,12/31/2018,NM,,,5.548328449,1.003087629,4.545240819,0.670787359,2.861234575,0.368042622,1.745234367,1.745234367,1.745234367,12.58090399,,0.563419309,101.6393443,5.836065574,57.51789976,4.064705882,,94.01447178,0.822690407,67.49521989,0.94934877,1.218886921,61.58465991,77.50801399,78.12270524,79.45586107,13.67727931,14.25059952,,14.95156623,14.95156623,15.50666751,67383.5,63803,9347.5,43307
27711,153,,777870,0,ALTOONA FIRST SAVINGS BANK,Altoona,PA,16603,12/31/2018,SB,,,4.974615527,0.766845779,4.207769749,0.450414072,3.029219228,0.179058053,0.854679161,0.854679161,1.172184162,5.962173038,,0.109220981,215.5555556,16.26666667,69.15297092,5.003418605,,93.2734363,0.735977135,475.3846154,0.311879785,0.154817197,77.48376691,91.44236307,98.48349688,84.7350881,14.54865743,14.4547552,,19.44836546,19.44836546,20.10667932,216689.5,202387.5,31062.5,164803.5
9465,9767,3822687,246956,1,ALVA STATE BANK & TRUST COMPANY,Alva,OK,73717,12/31/2018,NM,,,5.073638882,0.825286916,4.248351966,0.220497774,1.528450477,1.052375738,1.725896211,1.741932412,1.741932412,13.45058092,,2.426041351,54.31971029,1.434040352,35.0477077,9.020869565,,95.77742433,1.552815789,39.09285605,3.523231155,3.972121625,78.0877675,101.2239351,110.019591,77.1435801,12.24768652,13.24822005,,13.79804268,13.79804268,15.04930635,399097,383866.5,51685.5,318708.5
622,9297,4400336,661308,0,AMALGAMATED BANK,New York,NY,10001,12/31/2018,NM,,,4.014837994,0.383349827,3.631488167,0.656697829,3.004203861,7.41E-02,1.381845427,1.371036847,1.018241892,14.86657265,,1.03E-02,1040.963855,154.9879518,73.13732041,11.75068922,,95.14521091,1.144984356,155.8819832,0.528908345,0.734520009,68.49320415,78.19338498,84.50222089,87.59462731,9.368340789,8.876691316,,13.22046363,13.22046363,14.45605579,4663332,4431461.5,430065.5,3224690.5
903,10892,1020676,397531,0,AMALGAMATED BANK OF CHICAGO,Chicago,IL,60602,12/31/2018,NM,,,3.862892828,7.78E-02,3.78512927,2.171656544,4.213354276,0.156846841,1.00837282,1.006956718,1.355156704,11.43358712,,0.327479997,94.59459459,9.12972973,73.55242567,5.087594444,,94.51923906,1.195906024,94.99059668,1.006806316,1.258973062,50.1250864,56.94845064,57.486628,88.01834965,8.742726043,9.980378227,,15.56221216,15.56221216,16.55167992,892590.5,838439,78610.5,451936
14531,10978,1107205,353555,0,AMARILLO NATIONAL BANK,Amarillo,TX,79101,12/31/2018,N,,,4.895748692,1.032506234,3.863242458,1.211295929,2.380487223,0.377127683,2.139602882,2.139602882,2.139602882,16.42075529,,0.46240363,102.4112004,6.834327197,48.6070224,6.568407519,,95.51871787,1.293531695,170.2862669,0.591805249,0.759621852,76.90011266,91.14709187,105.5141435,84.36924435,12.68013144,13.31025161,,14.11477283,14.11477283,15.3066677,4189562.5,3997264,545894.5,3336479
28701,2179,,206174,0,AMBLER SAVINGS BANK,Ambler,PA,19002,12/31/2018,SB,,,4.021046919,1.078947228,2.942099691,9.40E-02,1.910684737,4.30E-02,0.724880395,0.724880395,0.9048507,5.892272995,,0.181494833,36.44067797,8.033898305,66.66666667,7.314163636,,94.01733623,0.753992468,126.9633508,0.379835885,0.593866232,63.47758645,77.90095699,82.16013951,81.48498927,12.42471021,12.48862297,,24.60872037,24.60872037,25.55935592,400066,375922,49217,260062.5
6423,9315,2611718,9807,0,AMBOY BANK,Old Bridge,NJ,8857,12/31/2018,SM,,,4.477785823,0.945702065,3.532083758,-0.668921163,2.057082847,0,0.508689213,0.510750074,0.510750074,3.332096215,,0.156179543,0,4.454135338,80.17402945,8.615003731,,91.8540242,1.900776694,227.3632192,1.742187896,0.836008877,71.99146231,86.64114239,92.54621036,83.09154326,15.26675303,15.07009007,,17.17872399,17.17872399,18.12819656,2329123.5,2133018.5,357012.5,1703168
22953,14111,2605968,83638,1,"AMERANT BANK, NATIONAL ASSOCIATION",Coral Gables,FL,33134,12/31/2018,N,,,4.234275315,1.193371923,3.040903393,0.590587437,2.581915346,-6.65E-02,0.822631849,0.78296734,0.871586898,7.971528847,,0.419489159,-21.70824124,2.785443638,75.10631108,8.906429199,,93.5999932,1.043246188,347.3287594,0.223681828,0.300362743,72.20345643,96.55398434,123.6331617,74.78040074,10.14253939,9.958325458,,12.20337952,12.20337952,13.05472106,8269055,7735727.5,812190.5,6039727
27267,0,,1169650,0,AMERASIA BANK,Flushing,NY,11355,12/31/2018,NM,,,5.991354813,1.237761116,4.753593696,0.205256282,2.138952332,0.227340819,1.679074333,1.679074333,2.436444032,14.46153846,,-2.90E-03,-8750,,44.53611036,9.025594203,,96.68768044,0.837992354,,0,0,88.26043811,102.4967041,129.1054207,86.11051342,11.5311369,11.56775948,,14.42006966,14.42006966,15.35793246,615815.5,595591.5,71500,551501.5
8893,0,1064492,440857,0,AMERICA'S COMMUNITY BANK,Blue Springs,MO,64015,12/31/2018,SM,,,5.056454611,1.06451676,3.991937851,8.70E-02,3.304886666,0,0.47833886,0.47833886,0.47833886,3.903015967,,5.92E-02,0,11,87.35632184,3.902285714,,91.45921804,1.300919182,36.63366337,2.58822668,3.551157768,71.93586177,82.34160241,103.9627533,87.36271782,12.44691756,12.4037795,,17.55019873,17.55019873,18.79935993,27595.5,25551.5,3382,20273.5
20311,10556,1121993,630555,0,AMERICAN BANK,Bozeman,MT,59715,12/31/2018,NM,,,5.038842761,0.704994213,4.333848547,0.310109976,2.540693307,9.20E-02,1.631528154,1.631528154,1.631528154,16.49033878,,0.346981877,40.81632653,7.644897959,59.5813552,5.716736842,,91.1591541,1.096477342,172.0198675,0.626507577,0.6374132,64.7123405,72.98097065,73.93129018,88.67015596,9.950468615,10.31018249,,13.46386425,13.46386425,14.50194239,434684.5,396599,43007,282435.5
34422,15591,3008753,2580243,0,AMERICAN BANK,Allentown,PA,18104,12/31/2018,SM,,,4.267610804,1.020102773,3.247508031,0.33981544,1.631623199,6.87E-02,1.345261873,1.345261873,1.686350031,13.30187195,,0,,,48.17737693,10.34703333,,93.75134902,1.319377166,1361.85567,0.078122231,9.69E-02,79.57353315,105.2549718,110.6385552,75.6007358,10.35433667,10.3758617,,11.72241126,11.72241126,12.94197238,628576.5,589744.5,63570,497841
1117,0,1131406,275358,0,AMERICAN BANK & TRUST,Wessington Sprin,SD,57382,12/31/2018,NM,,,4.939523018,0.853493839,4.086029179,0.632724828,2.530899312,0.161089772,1.625686659,1.626111757,1.720080791,17.20022956,,-1.76E-02,-1200,,55.81701998,6.52881295,,92.78196814,1.125231918,1115.116279,7.80E-02,0.100907138,74.28532074,87.59608838,95.30664842,84.80438124,9.5674404,8.985738751,,10.39989539,10.39989539,11.39316056,893911.5,826719.5,84510.5,682724.5
17906,0,1085349,83834,0,AMERICAN BANK & TRUST COMPANY,Opelousas,LA,70570,12/31/2018,NM,,,4.430221103,0.317110563,4.11311054,0.656197723,4.286870649,1.30E-02,0.164049431,-1.51E-02,-1.51E-02,-0.132259512,,4.12E-02,46.15384615,6.307692308,96.03481625,3.83256,,92.53605945,1.060594184,1670.37037,4.23E-02,6.35E-02,65.8656355,75.15153319,76.31384831,87.64376813,11.01196067,11.94707752,,17.2872319,17.2872319,18.37694606,185310,171549,21170.5,126157
19234,0,1104615,597452,0,AMERICAN BANK & TRUST COMPANY,Covington,LA,70433,12/31/2018,NM,,,4.85678916,0.895385711,3.961403449,2.062473769,4.626176629,0.431680556,0.417291205,0.417291205,0.506025541,4.74082147,,6.39E-02,947.3684211,20.57894737,83.14655172,3.050833333,,89.16871529,0.627323801,26.32302405,2.01402167,2.383175274,73.65322165,81.266618,94.17444081,90.63158214,8.963549728,8.634653141,,12.70855551,12.70855551,13.3673329,166790,147422.5,14681,119022.5
35568,0,1119404,2919898,1,"AMERICAN BANK & TRUST COMPANY, INC.",Bowling Green,KY,42103,12/31/2018,NM,,,5.033830463,1.463590315,3.570240148,0.46251626,2.345915807,1.46E-02,1.182333233,1.182333233,1.496927626,14.12548031,,7.50E-03,233.3333333,241.8333333,60.81555496,5.124684211,,95.34964927,0.936501739,398.6910995,0.196160996,0.234894067,82.72833243,96.83417433,114.3689258,85.43299202,8.40796352,8.621458583,,10.08007465,10.08007465,11.00889176,383986.5,365129.5,32140.5,320149.5
31980,7685,2226475,718079,0,AMERICAN BANK & TRUST OF THE CUMBERLANDS,Livingston,TN,38570,12/31/2018,NM,,,5.232015534,1.021202169,4.210813365,0.683555452,2.951557389,0.481994229,1.468767869,1.468767869,1.174313213,15.55019484,,0.309441046,183.3333333,6.3,64.05477368,4.54156,,93.42384555,1.018437048,336.2270451,0.428927505,0.302901585,86.19945569,96.17727987,111.2544689,89.62559121,9.688300936,9.727411461,,12.16925702,12.16925702,13.27415665,228218.5,212690.5,21556,193898
6183,0,1134694,54441,1,AMERICAN BANK & TRUST WISCONSIN,Cuba City,WI,53807,12/31/2018,NM,,,4.759545105,0.797799856,3.961745249,0.444996527,2.473996236,4.15E-02,1.129783929,1.129783929,1.616282723,9.245937213,,5.74E-02,85.71428571,34.23809524,59.87723214,5.045457143,,92.81843356,1.128454265,227.8975741,0.833564564,0.495158524,83.90008551,104.8059647,111.2604663,80.05277732,12.16030262,11.02781023,,13.27885309,13.27885309,14.47426091,173484.5,161444,21198.5,146287.5
